0.75, 14993535181.466099
0.8, 12017317643.4577
0.85, 9776896413.755299
0.9, 8061105435.6816
0.95, 6730500690.97
1.0, 5682007311.1102
1.05, 4835939645.9958
1.1, 4167183050.3912
1.15, 3622819812.78
1.2, 3182964313.4413
1.25, 2827822625.4002
1.3, 2539008038.1495
1.35, 2266393047.2683
1.4, 2034552799.7414
1.45, 1837866049.8011
1.5, 1669208226.5862
1.55, 1531368246.207
1.6, 1427821431.71
1.65, 1320517564.68
1.7, 1226648196.73
1.75, 1135360354.23
1.8, 1047390806.08
1.85, 967784108.328
1.9, 896829399.056
1.95, 832648101.244
2.0, 775639343.738
2.05, 724886481.797
2.1, 678146279.55
2.15, 636127499.204
2.2, 597984115.942
2.25, 563050179.337
2.3, 531387575.905
2.4, 476567980.372
2.6, 389755345.853
2.8, 325486921.812
3.0, 276534816.092
3.2, 238210470.437
3.4, 207708244.206
3.6, 182995835.572
3.8, 162595211.573
4.0, 145577516.381
4.2, 131022153.051
4.4, 118833229.597
4.6, 108311339.056
4.8, 99265687.0912
5.0, 91168235.2371
5.2, 84118537.9594
5.4, 78061222.8918
5.6, 72586905.7266
5.8, 67731714.324
6.0, 63375951.0833
6.2, 59302539.0591
6.4, 55968373.3927
7.0, 47290169.2065
8.0, 37418658.1726
9.0, 30458554.4934
10.0, 25448476.2635
11.0, 21889919.4966
12.0, 19194789.5632
