0.75, 26797418678.48
0.8, 21536875364.708
0.85, 17499869017.657997
0.9, 14366664839.998001
0.95, 11895724268.008001
1.0, 9935481297.448
1.05, 8354763095.111
1.1, 7084684983.928
1.15, 6059859136.014999
1.2, 5176778351.120001
1.25, 4565602856.877
1.3, 4025930646.518
1.35, 3573357385.001
1.4, 3215985461.02
1.45, 2943097673.406
1.5, 2656360458.794
1.55, 2413994002.518
1.6, 2211571876.1879997
1.65, 2030627391.885
1.7, 1880544560.955
1.75, 1746038761.8569999
1.8, 1640732826.388
1.9, 1546023271.37
1.95, 1462459843.28
2.0, 1359610695.7
2.05, 1256627943.9
2.1, 1178311852.32
2.15, 1098909907.18
2.2, 1036506318.63
2.25, 964169975.303
2.3, 916158322.967
2.4, 800270872.442
2.6, 635134314.701
2.8, 513076318.805
3.0, 420637006.938
3.2, 351276528.442
3.4, 297373195.089
3.6, 254806106.64
3.8, 220594620.184
4.0, 193150664.188
4.2, 170759554.517
4.4, 151844686.409
4.6, 136116562.754
4.8, 122717827.757
5.0, 111310681.443
5.2, 101434406.587
5.4, 93017637.1925
5.6, 85500392.6934
5.8, 78906998.5576
6.0, 73299372.4837
6.2, 67960460.1802
6.4, 63411488.705
7.0, 52266889.2906
8.0, 40555732.9329
9.0, 32245580.709
10.0, 26540012.667
12.0, 19450161.3118
