0.75, 17960458768.76
0.8, 14386639252.51
0.85, 11672576679.021
0.9, 9580063921.583
0.95, 7955595451.888
1.0, 6678934210.919
1.05, 5660341231.6432
1.1, 4835248618.88
1.15, 4170840160.641
1.2, 3654605961.2979
1.25, 3243220104.1845
1.3, 2928126871.937
1.35, 2630129432.8087
1.4, 2357155303.1277
1.45, 2134423762.1720002
1.5, 1938489175.204
1.55, 1770169247.002
1.6, 1638063113.475
1.7, 1512117224.06
1.75, 1395941312.27
1.8, 1297179696.91
1.85, 1201792970.69
1.9, 1115116650.82
1.95, 1035844097.57
2.0, 968700090.127
2.05, 902047315.541
2.1, 842964872.792
2.15, 791533607.079
2.2, 741506252.387
2.25, 694376108.885
2.3, 653330454.322
2.35, 615285697.169
2.4, 581745972.024
2.6, 469828789.931
2.8, 387722156.311
3.0, 325202101.689
3.2, 277063419.646
3.4, 239237314.669
3.6, 208527249.629
3.8, 183640198.123
4.0, 163064881.412
4.2, 146087813.254
4.4, 131452225.356
4.6, 119219531.025
4.8, 108472450.625
5.0, 99423290.7876
5.2, 91315332.4588
5.4, 84221176.0508
5.6, 78031681.2869
5.8, 72539819.7104
6.0, 67728937.6483
6.2, 63366685.0301
6.4, 59449341.283
7.0, 49811836.6924
8.0, 39110188.2892
9.0, 31539957.0015
10.0, 26318102.2777
11.0, 22434520.8189
12.0, 19609068.5138
