0.75, 20564338384.629
0.8, 16493209270.244999
0.85, 13385767835.597
0.9, 10981235990.31
0.95, 9094818573.508001
1.0, 7611562567.288
1.05, 6432105498.292
1.1, 5486745484.526999
1.15, 4715203358.298
1.2, 4091315186.514
1.25, 3622499052.5680003
1.3, 3210857811.968
1.35, 2892373353.744
1.4, 2625568125.0426
1.45, 2370006490.424
1.5, 2145654365.276
1.55, 1967180950.095
1.6, 1805162132.434
1.65, 1668819135.174
1.7, 1537499257.454
1.8, 1452409411.3
1.85, 1348802327.9
1.9, 1261064779.3
1.95, 1169510873.04
2.0, 1089002301.71
2.05, 1023453398.88
2.1, 951276798.632
2.15, 889573444.946
2.2, 834994654.918
2.25, 784813383.172
2.3, 737455373.73
2.35, 693478194.117
2.4, 652246763.091
2.6, 522502627.749
2.8, 426338306.966
3.0, 354730156.971
3.2, 299731485.022
3.4, 257070805.824
3.6, 222826726.088
3.8, 195018213.931
4.0, 172245460.501
4.2, 153673427.715
4.4, 137994931.664
4.6, 124472335.076
4.8, 113063886.412
5.0, 103188676.995
5.2, 94653353.5143
5.4, 87131159.4806
5.6, 80583083.0644
5.8, 74726777.2009
6.0, 69558855.1544
6.2, 64939668.9156
6.4, 60801873.7821
7.0, 50614844.2085
8.0, 39669282.8775
9.0, 31965017.4067
10.0, 26492066.9295
11.0, 22574029.5107
12.0, 19633981.0515
