0.1, 1390395952014.5188
0.15, 871510014839.7421
0.2, 589744710746.18
0.25, 412454421274.1427
0.3, 280385967397.89734
0.31, 259533724145.57764
0.32, 239739698089.78796
0.33, 217111921655.0591
0.34, 195995849244.00604
0.35, 177654677314.67847
0.36, 162700038023.96332
0.37, 141681131656.2838
0.38, 126367336077.914
0.39, 110586092947.88318
0.4, 100899124676.4703
0.45, 73919430005.13663
0.5, 53475027533.41905
0.55, 39687995802.493126
0.6, 31720484088.08882
0.65, 24247032929.02763
0.7, 18910819969.285564
0.75, 14939928433.507132
0.8, 11986300366.842813
0.85, 9762210599.152588
0.9, 8063173992.844004
0.92, 7496889720.607495
0.94, 6979859739.748826
0.96, 6511310838.710675
0.98, 6086291693.670692
1.0, 5697066254.880779
1.02, 5344584247.1950865
1.04, 5015516664.002255
1.06, 4716750797.250913
1.08, 4441955179.6752825
1.1, 4189953133.939558
1.12, 3956754613.5908732
1.14, 3748870056.5435205
1.16, 3548094485.137791
1.18, 3363006644.793865
1.2, 3194529198.7590904
1.22, 3040376619.38141
1.24, 2894835286.0226927
1.26, 2761632474.4319015
1.28, 2631930236.2755456
1.3, 2515071364.481835
1.32, 2402948884.2592225
1.34, 2300549501.97061
1.36, 2208093126.4041123
1.38, 2113287235.7635405
1.4, 2025678767.7244525
1.42, 1945470798.778469
1.44, 1869499198.241182
1.46, 1789556845.1108637
1.48, 1721130065.6548817
1.5, 1652849263.3720076
1.52, 1590631142.0017998
1.54, 1529987553.2592816
1.56, 1474187240.142686
1.58, 1420110320.005445
1.6, 1365819303.1708462
1.62, 1316977229.7517157
1.64, 1269291325.7639837
1.66, 1225059321.0052438
1.68, 1182898990.012876
1.7, 1141838577.3534214
1.72, 1103718543.2643952
1.74, 1065990390.6790261
1.76, 1030715122.3624792
1.78, 995618606.9329736
1.8, 963744254.2865856
1.82, 933081371.853161
1.84, 904418889.0696077
1.86, 876052035.4365449
1.88, 850265851.7373016
1.9, 824750486.5243338
1.92, 800016502.2756938
1.94, 776760030.6409289
1.96, 753516784.0456934
1.98, 731264615.662556
2.0, 711004883.7906822
2.02, 690080047.779117
2.04, 671124780.3744023
2.06, 652417392.4837952
2.08, 635653434.2882621
2.1, 617918779.5156038
2.12, 602297450.2342914
2.14, 586677538.2804754
2.16, 570945080.8574924
2.18, 557057182.2171904
2.2, 543580768.4013608
2.22, 530108839.25042033
2.24, 517147685.81728154
2.26, 504775420.2429654
2.28, 492818851.15754914
2.3, 481150539.4872158
2.32, 470022353.41072124
2.34, 459306117.0490144
2.36, 449397312.8014345
2.38, 438621982.9805727
2.4, 428646010.65381813
2.42, 419460300.875662
2.44, 409849307.62628347
2.46, 401318507.9150815
2.48, 393539930.69295704
2.5, 385166185.67874444
2.52, 377302932.92206067
2.54, 369597000.3962099
2.56, 361838669.6545724
2.58, 355216002.46775013
2.6, 348121149.8147082
2.62, 341305085.4498421
2.64, 334688951.5887567
2.66, 327951184.39782107
2.68, 322245620.3872197
2.7, 316466049.3040159
2.72, 310255759.39692444
2.74, 305135106.5268656
2.76, 299662286.18814075
2.78, 294156172.17210245
2.8, 289485864.2410591
3.0, 246206210.91589677
3.2, 212564289.9985622
3.4, 186009987.79556912
3.6, 164798525.89516354
3.8, 147100629.99504623
4.0, 132238645.93586192
4.2, 119841538.00178431
4.4, 109078042.66473763
4.6, 99938644.01486796
4.8, 91981250.22928756
5.0, 84839695.05870312
5.2, 78581129.03813066
5.4, 73069691.20559552
5.6, 68130961.82415308
5.8, 63711227.99862575
6.0, 59719910.45298085
6.2, 56163457.22537562
6.4, 52921052.59881711
6.6, 49983711.70127479
6.8, 47315116.2763374
7.0, 44878581.96553751
7.2, 42650580.38611647
7.4, 40609727.99582633
7.6, 38729227.84211092
7.8, 37007599.25152694
8.0, 35396484.34813377
9.0, 28984383.669667985
10.0, 24271274.56265709
