0.1, 2841610459268.108
0.15, 1535456510699.072
0.2, 980121053802.4764
0.25, 639207833153.5763
0.3, 390288152218.4321
0.31, 357517090966.85693
0.32, 313578170334.1057
0.33, 276116080352.94977
0.34, 244866619802.85535
0.35, 206783697938.02203
0.36, 176299199227.37836
0.37, 159598535043.40616
0.38, 151744668298.5052
0.39, 144702898187.2213
0.4, 138320990645.70596
0.45, 109264738652.44485
0.5, 84992836252.33965
0.55, 62758045691.44218
0.6, 52552147024.56881
0.65, 40642770339.09267
0.7, 31778438026.526237
0.75, 25215463322.91998
0.8, 20267882093.432434
0.85, 16469986788.430382
0.9, 13515850886.527855
0.92, 12522295840.938889
0.94, 11616776602.648413
0.96, 10794369263.916735
0.98, 10042745328.867537
1.0, 9359767830.943861
1.02, 8728369519.33872
1.04, 8154851462.144986
1.06, 7633230302.157186
1.08, 7149108660.045716
1.1, 6706739597.323566
1.12, 6301108790.336682
1.14, 5926844828.510477
1.16, 5605453051.796494
1.18, 5294043878.043185
1.2, 5004025333.9004135
1.22, 4738430762.883322
1.24, 4490923587.797907
1.26, 4263247439.536151
1.28, 4050265175.704662
1.3, 3852806590.92625
1.32, 3669399578.1330156
1.34, 3497575638.5329046
1.36, 3334535468.208479
1.38, 3183792370.130508
1.4, 3041104027.3279805
1.42, 2906339923.862631
1.44, 2780624152.227686
1.46, 2662691667.6537223
1.48, 2553695188.9585123
1.5, 2447308395.169161
1.52, 2345738290.106131
1.54, 2250599025.9477167
1.56, 2163519811.789723
1.58, 2082398519.6002305
1.6, 2002672030.6549807
1.62, 1930598069.47425
1.64, 1863192947.772351
1.66, 1797763427.8810148
1.68, 1741797578.2890565
1.7, 1680843041.225644
1.72, 1628134649.6136599
1.74, 1579632864.75139
1.76, 1533471200.3119302
1.78, 1488428693.4612968
1.8, 1448542925.4916053
1.82, 1413872774.9076188
1.84, 1380795411.2742846
1.86, 1350349971.2068052
1.88, 1318143687.5492015
1.9, 1292032812.8553095
1.92, 1270619689.4992325
1.94, 1261429616.1292071
1.96, 1307801364.855556
1.98, 1276545481.905818
2.0, 1245680099.2854893
2.02, 1216210953.4290502
2.04, 1184397859.5833557
2.06, 1156711101.1768641
2.08, 1128557590.2170136
2.1, 1098587000.90772
2.12, 1070549611.2714235
2.14, 1043172512.2524081
2.16, 1016594617.1650137
2.18, 993743275.8029453
2.2, 968142789.397384
2.22, 945977509.3173189
2.24, 920741823.2468237
2.26, 900093843.9640541
2.28, 877527242.4802848
2.3, 857985088.7983135
2.32, 840887820.7329288
2.34, 817603085.5015814
2.36, 797691139.0721784
2.38, 778236436.6244632
2.4, 761893926.8403152
2.42, 743470878.8669747
2.44, 728960547.8629928
2.46, 709301744.2195971
2.48, 692997740.5351628
2.5, 677167191.1870298
2.52, 662912851.5607136
2.54, 649662460.0580473
2.56, 633239599.1325879
2.58, 618696458.3542159
2.6, 606349352.3869306
2.62, 593174980.3161523
2.64, 579396527.1661577
2.66, 565099547.6868924
2.68, 553602332.8684586
2.7, 543009626.2123954
2.72, 531593819.41342384
2.74, 521036662.04797435
2.76, 508846862.8284774
2.78, 499787846.0207134
2.8, 488681483.3124693
3.0, 401725139.98914677
3.2, 335191076.7368738
3.4, 284159051.2495241
3.6, 244183717.2853745
3.8, 210290703.4818164
4.0, 186158561.3933745
4.2, 163550535.09500763
4.4, 147146280.88228765
4.6, 132178715.35171495
4.8, 119430057.83955628
5.0, 108572549.23717004
5.2, 99065525.71338114
5.4, 90915770.7918629
5.6, 83635672.42652337
5.8, 77341763.96530502
6.0, 71727461.11712703
6.2, 66832159.657193586
6.4, 62399792.71376592
6.6, 58498193.033652656
6.8, 54876472.96755104
7.0, 51633664.4966999
7.2, 48729214.22998196
7.4, 46087641.74457649
7.6, 43683763.38818514
7.8, 41476479.02129159
8.0, 39460981.65772429
9.0, 31543331.926766165
10.0, 23602660.80640882
