0.75, 16482696327.9865
0.8, 13198389225.7134
0.85, 10715015249.553099
0.9, 8807382721.297201
0.95, 7330343082.492299
1.0, 6167422356.8573
1.05, 5227152883.4824
1.1, 4484275782.1279
1.15, 3895600267.7070003
1.2, 3427670749.1765
1.25, 3052908459.9716
1.3, 2749851201.9517
1.35, 2452813737.1569
1.4, 2204078265.8135
1.45, 1993804311.0017002
1.5, 1809444173.8372
1.55, 1660548869.199
1.6, 1535924607.0279999
1.7, 1396149752.34
1.75, 1284027432.7
1.8, 1184705731.92
1.85, 1103529091.22
1.9, 1022684701.59
1.95, 955021165.864
2.0, 883775452.249
2.05, 827391855.836
2.1, 772029707.573
2.15, 724385693.65
2.2, 680284643.299
2.25, 640588665.854
2.3, 603802549.204
2.35, 570890129.227
2.4, 539997593.476
2.6, 438941499.014
2.8, 364025314.988
3.0, 307565514.72
3.2, 263383692.751
3.4, 228098624.161
3.6, 199742919.574
3.8, 176327918.009
4.0, 157075261.767
4.2, 141049686.48
4.4, 127309498.078
4.6, 115492521.417
4.8, 105466022.896
5.0, 96647049.1631
5.2, 88938811.8092
5.4, 82183813.5355
5.8, 70996125.5521
6.0, 66319063.8742
6.4, 58324827.121
7.0, 49044938.3943
8.0, 38631899.7138
10.0, 26145029.5153
11.0, 22378190.0638
12.0, 19539508.0258
