1.216402106667018979e+00,1.248615269444908193e+00,1.268963431156331811e+00,1.282994930119291555e+00,1.293265140863443685e+00,1.301114875954091810e+00,1.307315419735014972e+00
1.216475742601401455e+00,1.248701228834277144e+00,1.269057174777698860e+00,1.283094041384714057e+00,1.293368180804990830e+00,1.301220918563861018e+00,1.307423834077677594e+00
1.216547678505375929e+00,1.248785221943231161e+00,1.269148783954440640e+00,1.283190902257065114e+00,1.293468885495950182e+00,1.301324561072786157e+00,1.307529797100064117e+00
1.216621121499196878e+00,1.248870972972580207e+00,1.269242309485411058e+00,1.283289788729479630e+00,1.293571695743890304e+00,1.301430370246817070e+00,1.307637975054112500e+00
1.216693919273226232e+00,1.248955982042906365e+00,1.269335031959499593e+00,1.283387830020163767e+00,1.293673629981290985e+00,1.301535279852037874e+00,1.307745234833669556e+00
1.216765827963991242e+00,1.249039951776001356e+00,1.269426620186007382e+00,1.283484671615879202e+00,1.293774316621657983e+00,1.301638905247471278e+00,1.307851181483752123e+00
1.216836401608062390e+00,1.249122375503120219e+00,1.269516529161051954e+00,1.283579742086821573e+00,1.293873164896902628e+00,1.301740640890747480e+00,1.307955197794786972e+00
1.216905194598617124e+00,1.249202727753712328e+00,1.269604182963063543e+00,1.283672430718810986e+00,1.293969538627015581e+00,1.301839831135585435e+00,1.308056612743459857e+00
1.216987177162064615e+00,1.249298378360756745e+00,1.269708467056725354e+00,1.283782668019993078e+00,1.294084133158332373e+00,1.301957755851379073e+00,1.308177167868477486e+00
1.217052891784107249e+00,1.249375141464389438e+00,1.269792209077185374e+00,1.283871222399567413e+00,1.294176209806478184e+00,1.302052524565803227e+00,1.308274062989400743e+00
1.217118647432048562e+00,1.249451946001231661e+00,1.269875992780909346e+00,1.283959818629649918e+00,1.294268328424989623e+00,1.302147335339219669e+00,1.308371000237034565e+00
1.217182097112024630e+00,1.249526067910998295e+00,1.269956855942901974e+00,1.284045330267061358e+00,1.294357242381733997e+00,1.302238849684808963e+00,1.308464568574886355e+00
1.217245034514468083e+00,1.249599572587055896e+00,1.270037035561448979e+00,1.284130112628511622e+00,1.294445393583741666e+00,1.302329575682670937e+00,1.308557328346125592e+00
1.217306254025106060e+00,1.249671071946363732e+00,1.270115028310284444e+00,1.284212582930270630e+00,1.294531141097903459e+00,1.302417827962665919e+00,1.308647559084283651e+00
1.217367415803857211e+00,1.249742496356300414e+00,1.270192935224193631e+00,1.284294959885665444e+00,1.294616789763062048e+00,1.302505977184791108e+00,1.308737683437466659e+00
1.217426583801392459e+00,1.249811591256021925e+00,1.270268300561500308e+00,1.284374649032347770e+00,1.294699643590518479e+00,1.302591249766196002e+00,1.308824866536138165e+00
1.217485039814395931e+00,1.249879848196932874e+00,1.270342748360688390e+00,1.284453365763330135e+00,1.294781484832383089e+00,1.302675479059109742e+00,1.308910982092571951e+00
1.217542043424013398e+00,1.249946403180641985e+00,1.270415336563164299e+00,1.284530114191660743e+00,1.294861278204923360e+00,1.302757599667220267e+00,1.308994940925252148e+00
1.217597634125522132e+00,1.250011314312587052e+00,1.270486135041301257e+00,1.284604972313430515e+00,1.294939107655662891e+00,1.302837700092346562e+00,1.309076835137523265e+00
1.217652526396844515e+00,1.250075407605877098e+00,1.270556040252706298e+00,1.284678885154931116e+00,1.295015953755498384e+00,1.302916788067857823e+00,1.309157693915702581e+00
1.217707073372523485e+00,1.250139064576179182e+00,1.270625451619906476e+00,1.284752264471942906e+00,1.295092237276614933e+00,1.302995291250487631e+00,1.309237950345754964e+00
1.217759516471679460e+00,1.250200302855462908e+00,1.270692245466135795e+00,1.284822889181607142e+00,1.295165665867137994e+00,1.303070862835416621e+00,1.309315214629676705e+00
1.217811185703602028e+00,1.250260624997828307e+00,1.270758033299761225e+00,1.284892445898611513e+00,1.295237981096168944e+00,1.303145286379848278e+00,1.309391303478286028e+00
1.217862161882630856e+00,1.250320129477741071e+00,1.270822924753775229e+00,1.284961051952145716e+00,1.295309305926480414e+00,1.303218689154227450e+00,1.309466347565139799e+00
1.217910686484193761e+00,1.250376793782281615e+00,1.270884730585947420e+00,1.285026403145095752e+00,1.295377252035283755e+00,1.303288618546086797e+00,1.309537843503906007e+00
1.217958950953537789e+00,1.250433130375469659e+00,1.270946166003803279e+00,1.285091354466825209e+00,1.295444776705404255e+00,1.303358110009205317e+00,1.309608888483515310e+00
1.218008237968590146e+00,1.250490661862677211e+00,1.271008905181901349e+00,1.285157684619147700e+00,1.295513735151103019e+00,1.303429077242513001e+00,1.309681442404349916e+00
1.218054036258452211e+00,1.250544130680203203e+00,1.271067219160276984e+00,1.285219339593140164e+00,1.295577835459035931e+00,1.303495046506201627e+00,1.309748887907951964e+00
1.218233174892140003e+00,1.250753215351015690e+00,1.271295219477958538e+00,1.285460383219524161e+00,1.295828425689589114e+00,1.303752933136503422e+00,1.310012537761658047e+00
1.218397279584671367e+00,1.250944742237664942e+00,1.271504067802264437e+00,1.285681175560278833e+00,1.296057960042566792e+00,1.303989148943673904e+00,1.310254031062153102e+00
1.218549458895928250e+00,1.251122357385845207e+00,1.271697749697622948e+00,1.285885936304164368e+00,1.296270829572474081e+00,1.304208215960416029e+00,1.310477993302231248e+00
1.218693484987042552e+00,1.251290434932508466e+00,1.271881019518017020e+00,1.286079681966136201e+00,1.296472242661600882e+00,1.304415489201462108e+00,1.310689895309058439e+00
1.218830229436401513e+00,1.251449999890605014e+00,1.272054999203088288e+00,1.286263601329164619e+00,1.296663437019739851e+00,1.304612243775939540e+00,1.310891041735658735e+00
1.218966596292590188e+00,1.251609117336879073e+00,1.272228487205937508e+00,1.286446998547774667e+00,1.296854086935381289e+00,1.304808436863019061e+00,1.311091613209304896e+00
1.219093371369594614e+00,1.251757058248386345e+00,1.272389797667903055e+00,1.286617527991130272e+00,1.297031363889723954e+00,1.304990870884783938e+00,1.311278120650561929e+00
1.219217099944933658e+00,1.251901432970724315e+00,1.272547213666582522e+00,1.286783936604589895e+00,1.297204354328843623e+00,1.305168891755779548e+00,1.311460114912305519e+00
1.219333544448884865e+00,1.252037334760591092e+00,1.272695405807745761e+00,1.286940603575492448e+00,1.297367224163086252e+00,1.305336502393973364e+00,1.311631470180174341e+00
1.219439801567361092e+00,1.252161365699926865e+00,1.272830663737289036e+00,1.287083603102006313e+00,1.297515889894893304e+00,1.305489498771206014e+00,1.311787887218491377e+00
1.219610523976659477e+00,1.252360662702894256e+00,1.273048010154713028e+00,1.287313395547513117e+00,1.297754791807609553e+00,1.305735362999514093e+00,1.312039250800338896e+00
1.219725851676961348e+00,1.252495328408974151e+00,1.273194890931489853e+00,1.287468699285851059e+00,1.297916260475715733e+00,1.305901543502830275e+00,1.312209153071152601e+00
1.219769975189792133e+00,1.252546848917908573e+00,1.273251083835999165e+00,1.287528114062753248e+00,1.297978033403409670e+00,1.305965118756933885e+00,1.312274151940092226e+00
1.219806190227430198e+00,1.252589131563986324e+00,1.273297199151520509e+00,1.287576872211830370e+00,1.298028725891754442e+00,1.306017289653090829e+00,1.312327490594296320e+00
1.219863476599430507e+00,1.252656025529994333e+00,1.273370161862913630e+00,1.287654019655121829e+00,1.298108936222208909e+00,1.306099840937297696e+00,1.312411890942246862e+00
1.219908987851252125e+00,1.252709139352382373e+00,1.273428077916539225e+00,1.287715247098937699e+00,1.298172587327667049e+00,1.306165344432258957e+00,1.312478857590498871e+00
1.219986134923434218e+00,1.252799200686750547e+00,1.273526296673852309e+00,1.287819090835557789e+00,1.298280548088364128e+00,1.306276451813617845e+00,1.312592450407717326e+00
1.220040860780790659e+00,1.252863064835029405e+00,1.273595933097759092e+00,1.287892707541088422e+00,1.298357078025607070e+00,1.306355208312633520e+00,1.312672965606801023e+00
1.220115924715196032e+00,1.252950677557203907e+00,1.273691472371658362e+00,1.287993712586536388e+00,1.298462083560869340e+00,1.306463271396631542e+00,1.312783443765842772e+00
1.220163199799797038e+00,1.253005809580596042e+00,1.273751567262583650e+00,1.288057229609794518e+00,1.298528105282706679e+00,1.306531207429936225e+00,1.312852891850805559e+00
1.220231292810002532e+00,1.253085203450931884e+00,1.273838099351368713e+00,1.288148683828219898e+00,1.298623162057790825e+00,1.306629017590088537e+00,1.312952876814380998e+00
1.208662572911238353e+00,1.239595797057452486e+00,1.259135487261078934e+00,1.272609510994616722e+00,1.282471702037955685e+00,1.290009594735181508e+00,1.295963826273674568e+00
1.209331639426020510e+00,1.240376212503113029e+00,1.259986236651812863e+00,1.273508758973264987e+00,1.283406446714581817e+00,1.290971469139745365e+00,1.296947129584413050e+00
1.209929768002577122e+00,1.241073858798178442e+00,1.260746743658349045e+00,1.274312611412438345e+00,1.284242024190620501e+00,1.291831293699994498e+00,1.297826106137831337e+00
1.210441201761748076e+00,1.241670288110933829e+00,1.261396860615979554e+00,1.274999748479443529e+00,1.284956256670845898e+00,1.292566234861565855e+00,1.298577404391469514e+00
1.210901987371371336e+00,1.242207651800332213e+00,1.261982595039124133e+00,1.275618836760241681e+00,1.285599756997189980e+00,1.293228393005780852e+00,1.299254299720892902e+00
1.211327326701672424e+00,1.242703654680040293e+00,1.262523232710222709e+00,1.276190252172367812e+00,1.286193698960215626e+00,1.293839551720133763e+00,1.299879057364462964e+00
1.211741701378948877e+00,1.243186970746821496e+00,1.263050095871347533e+00,1.276747143127468176e+00,1.286772567621516705e+00,1.294435217697061047e+00,1.300487991004811050e+00
1.212117163641809992e+00,1.243624786294052820e+00,1.263527296997303040e+00,1.277251502409729733e+00,1.287296804233542424e+00,1.294974646287543774e+00,1.301039419218771975e+00
1.212486448021188989e+00,1.244055439769707450e+00,1.263996714433162749e+00,1.277747649397573015e+00,1.287812514872110681e+00,1.295505309180255304e+00,1.301581892397762230e+00
1.212834728322834899e+00,1.244461538343514473e+00,1.264439334027268602e+00,1.278215451897351640e+00,1.288298748990384324e+00,1.296005630334889913e+00,1.302093340415161782e+00
1.213161905614337677e+00,1.244842968721545651e+00,1.264855033416171670e+00,1.278654781293768972e+00,1.288755373397391990e+00,1.296475473062993711e+00,1.302573623821580595e+00
1.213481974045296230e+00,1.245216057018710964e+00,1.265261611712074297e+00,1.279084452402400096e+00,1.289201946316488545e+00,1.296934963768699989e+00,1.303043317807573986e+00
1.213794484819262331e+00,1.245580284836290463e+00,1.265658506554377061e+00,1.279503872551459587e+00,1.289637852891768688e+00,1.297383470641362724e+00,1.303501777173442955e+00
1.214091675066895304e+00,1.245926542097763878e+00,1.266035756851079608e+00,1.279902493801878371e+00,1.290052115641536101e+00,1.297809687887372609e+00,1.303937436787285797e+00
1.214373033267933222e+00,1.246254264469631723e+00,1.266392764929548775e+00,1.280279695506511439e+00,1.290444097113526700e+00,1.298212965218269677e+00,1.304349636228782972e+00
1.214635466441663425e+00,1.246559820458783996e+00,1.266725559134891821e+00,1.280631271446379005e+00,1.290809419404478575e+00,1.298588793511621153e+00,1.304733762725757140e+00
1.214875724890136066e+00,1.246839412609550335e+00,1.267029996011185933e+00,1.280952839577819358e+00,1.291143525842081363e+00,1.298932482625209328e+00,1.305085020711423516e+00
1.215094320539152006e+00,1.247093717519549561e+00,1.267306856238226143e+00,1.281245252393659939e+00,1.291447321511555613e+00,1.299244977865364081e+00,1.305404387282601331e+00
1.215288830814234222e+00,1.247319914595829360e+00,1.267553067815219592e+00,1.281505264535840904e+00,1.291717434174044055e+00,1.299522810020633967e+00,1.305688316632158230e+00
1.215456882846007280e+00,1.247515291063106213e+00,1.267765703313427750e+00,1.281729800596382640e+00,1.291950680136557228e+00,1.299762712655568642e+00,1.305933476984431740e+00
1.215602696148506023e+00,1.247684820404585171e+00,1.267950212509246999e+00,1.281924638805908234e+00,1.292153078050399140e+00,1.299970888188882956e+00,1.306146215924969489e+00
1.215728136780263036e+00,1.247830664329954597e+00,1.268108943844171943e+00,1.282092256355620519e+00,1.292327199333367593e+00,1.300149980048344922e+00,1.306329233754113917e+00
1.215825616547279608e+00,1.247944015872894052e+00,1.268232320556440973e+00,1.282222545703761485e+00,1.292462547980395060e+00,1.300289195348101501e+00,1.306471503103900256e+00
1.215896970924233322e+00,1.248027035754151637e+00,1.268322708827630763e+00,1.282318014718090593e+00,1.292561735569758063e+00,1.300391224937433421e+00,1.306575777443679254e+00
1.215962755912963322e+00,1.248103633650114341e+00,1.268406136633057457e+00,1.282406152001272392e+00,1.292653319725955097e+00,1.300485443459297619e+00,1.306672076732645404e+00
1.216032013312045912e+00,1.248184297822719779e+00,1.268494005850135942e+00,1.282498989380483678e+00,1.292749793319487139e+00,1.300584696136368734e+00,1.306773524489704075e+00
1.216110098029358877e+00,1.248275265430207392e+00,1.268593110902547227e+00,1.282603705533774896e+00,1.292858616264765947e+00,1.300696657824270241e+00,1.306887965342548474e+00
1.216193030000336961e+00,1.248371901600105582e+00,1.268698403311970369e+00,1.282714966784704202e+00,1.292974246147834849e+00,1.300815626575340112e+00,1.307009571334880160e+00
1.216275077008216909e+00,1.248467531087310123e+00,1.268802612179559253e+00,1.282825091511586413e+00,1.293088700739896790e+00,1.300933390416128432e+00,1.307129949028905669e+00
1.216357244822886763e+00,1.248563345704767569e+00,1.268907046843678943e+00,1.282935470100641684e+00,1.293203429752910472e+00,1.301051444403825030e+00,1.307250629302863620e+00
1.216436494523093881e+00,1.248655761114141338e+00,1.269007778414013021e+00,1.283041936051416698e+00,1.293314092759564105e+00,1.301165315167251091e+00,1.307367033765839404e+00
1.216512878662989516e+00,1.248744878405735337e+00,1.269104938683836448e+00,1.283144642357787468e+00,1.293420858290578845e+00,1.301275183128812074e+00,1.307479352246405213e+00
1.216585617736175795e+00,1.248829743781846302e+00,1.269197463718167551e+00,1.283242449109698091e+00,1.293522530808597137e+00,1.301379810218173727e+00,1.307586313065404848e+00
1.216656241608280009e+00,1.248912134738854984e+00,1.269287287427775635e+00,1.283337398071578317e+00,1.293621231015622763e+00,1.301481377468209244e+00,1.307690144907184493e+00
1.216725175107247647e+00,1.248992571629959025e+00,1.269374990524094526e+00,1.283430111588938161e+00,1.293717611738893103e+00,1.301580561009779258e+00,1.307791542317116251e+00
1.216794667447010925e+00,1.249073674205111839e+00,1.269463426800541805e+00,1.283523604832558895e+00,1.293814806259940609e+00,1.301680584392586937e+00,1.307893800141209262e+00
1.216861270702622511e+00,1.249151416185252161e+00,1.269548204660291724e+00,1.283613234304429973e+00,1.293907986712146352e+00,1.301776478839764994e+00,1.307991838303383059e+00
1.216927379433531131e+00,1.249228592387089609e+00,1.269632371744333188e+00,1.283702221978391123e+00,1.294000502665474173e+00,1.301871691441808920e+00,1.308089180922028305e+00
1.216992948094787419e+00,1.249305142152775661e+00,1.269715857839142759e+00,1.283790491046688853e+00,1.294092272481628170e+00,1.301966136865153834e+00,1.308185739741994924e+00
1.217056293443265824e+00,1.249379117870517808e+00,1.269796548358930410e+00,1.283875811797651423e+00,1.294180982194061080e+00,1.302057436753612185e+00,1.308279085553158305e+00
1.217118402280770617e+00,1.249451647492678452e+00,1.269875660394681915e+00,1.283959462774001858e+00,1.294267955313962659e+00,1.302146948979880037e+00,1.308370603362860374e+00
1.217188868639635491e+00,1.249533879408641912e+00,1.269965324106485216e+00,1.284054251083784459e+00,1.294366494394030065e+00,1.302248354743005709e+00,1.308474273436672997e+00
1.217249791142221760e+00,1.249605024073416670e+00,1.270042925722279614e+00,1.284136305126768463e+00,1.294451807259880738e+00,1.302336158318892156e+00,1.308564044368932811e+00
1.217309743418797385e+00,1.249675047537056827e+00,1.270119310779237898e+00,1.284217076860868056e+00,1.294535789695397288e+00,1.302422594688907420e+00,1.308652419048619953e+00
1.217368442198076384e+00,1.249743604654742102e+00,1.270194095039018034e+00,1.284296155084539093e+00,1.294618010760974158e+00,1.302507217822782115e+00,1.308738939523910405e+00
1.217425862754152988e+00,1.249810666479340693e+00,1.270267246889592361e+00,1.284373506349706373e+00,1.294698435664846103e+00,1.302589991902648014e+00,1.308823569166542633e+00
1.217483250716580034e+00,1.249877687131176529e+00,1.270340352144565754e+00,1.284450807276126039e+00,1.294778807488584205e+00,1.302672710805554024e+00,1.308908141974678196e+00
1.217539296457450737e+00,1.249943141424967319e+00,1.270411749464158024e+00,1.284526302642416518e+00,1.294857302299121438e+00,1.302753498084374018e+00,1.308990740022943466e+00
1.217594286322571273e+00,1.250007366819263055e+00,1.270481808594234208e+00,1.284600384460152123e+00,1.294934328405507040e+00,1.302832774504415703e+00,1.309071793916792181e+00
1.217647890327431481e+00,1.250069967722327480e+00,1.270550092494536987e+00,1.284672587102577701e+00,1.295009399254371418e+00,1.302910037516450847e+00,1.309150788468351090e+00
1.217699701114345334e+00,1.250130462984700763e+00,1.270616073399778223e+00,1.284742350657148036e+00,1.295081931402840114e+00,1.302984685690804945e+00,1.309227108040889265e+00
1.217751597498641036e+00,1.250191063678863568e+00,1.270682172268169374e+00,1.284812240818309137e+00,1.295154596484920928e+00,1.303059471635539701e+00,1.309303569205401363e+00
1.217802735062652797e+00,1.250250788710608019e+00,1.270747321675028685e+00,1.284881130632094415e+00,1.295226223977865132e+00,1.303133191529681989e+00,1.309378941840046551e+00
1.217852950542815504e+00,1.250309421034589530e+00,1.270811270587530517e+00,1.284948745620068333e+00,1.295296522235482417e+00,1.303205540599127410e+00,1.309452910795962044e+00
1.217902387472386438e+00,1.250367139485349943e+00,1.270874220142837796e+00,1.285015302302157991e+00,1.295365719039276442e+00,1.303276755235415640e+00,1.309525719267558008e+00
1.217952213260669492e+00,1.250425290565055692e+00,1.270937629961308879e+00,1.285082338292776294e+00,1.295435409083892653e+00,1.303348473755431502e+00,1.309599040024802763e+00
1.217998770087600713e+00,1.250479664007664526e+00,1.270996940858909463e+00,1.285145053838306239e+00,1.295500616559294604e+00,1.303415585805245636e+00,1.309667656454102103e+00
1.218045479154914235e+00,1.250534194596625515e+00,1.271056411987364632e+00,1.285207931731660702e+00,1.295565987924544027e+00,1.303482862918071916e+00,1.309736438868992936e+00
1.218091287688019442e+00,1.250587671174682391e+00,1.271114732158923344e+00,1.285269591817410406e+00,1.295630092552942259e+00,1.303548835897322178e+00,1.309803887610166750e+00
1.218135677114771998e+00,1.250639494127251172e+00,1.271171250569714362e+00,1.285329347996944982e+00,1.295692218512872529e+00,1.303612773068620889e+00,1.309869255411038935e+00
1.218179477628495544e+00,1.250690624017811947e+00,1.271227010128050949e+00,1.285388299954771885e+00,1.295753507043514441e+00,1.303675847428016565e+00,1.309933740350030407e+00
1.218349068595374840e+00,1.250888566280757397e+00,1.271442860721650137e+00,1.285616499270495039e+00,1.295990744590340693e+00,1.303919992833806107e+00,1.310183342085843083e+00
1.218504881101307724e+00,1.251070423607245852e+00,1.271641169472432997e+00,1.285826152128790589e+00,1.296208700385388379e+00,1.304144294506326407e+00,1.310412656193303826e+00
1.218649809955941965e+00,1.251239576382795482e+00,1.271825623487426782e+00,1.286021157140596172e+00,1.296411427843502162e+00,1.304352924177187845e+00,1.310625947861150609e+00
1.218787856017986559e+00,1.251400668820654927e+00,1.272001273335054528e+00,1.286206845060356097e+00,1.296604462780237332e+00,1.304551574380200085e+00,1.310829033401893939e+00
1.218917809814560771e+00,1.251552317073936882e+00,1.272166625049927058e+00,1.286381646007086044e+00,1.296786179764044755e+00,1.304738577235308394e+00,1.311020211415988346e+00
1.219047039972126489e+00,1.251703108747296733e+00,1.272331036201395094e+00,1.286555448473434948e+00,1.296966855871609203e+00,1.304924506808279538e+00,1.311210290547731860e+00
1.219169411155130556e+00,1.251845889211644858e+00,1.272486708319300996e+00,1.286720010029052119e+00,1.297137923733482134e+00,1.305100547381113474e+00,1.311390258917104923e+00
1.219286832198105630e+00,1.251982904378328598e+00,1.272636100249997515e+00,1.286877936361880526e+00,1.297302096521941506e+00,1.305269494282766063e+00,1.311562976751993848e+00
1.219396509650879645e+00,1.252110900302681129e+00,1.272775667182505677e+00,1.287025482100095708e+00,1.297455482074582278e+00,1.305427343163184650e+00,1.311724351090987284e+00
1.219496561273735846e+00,1.252227693395683294e+00,1.272903035186234932e+00,1.287160142066206214e+00,1.297595479156997023e+00,1.305571419375102238e+00,1.311871649302014609e+00
1.219654104846997544e+00,1.252411609549035854e+00,1.273103609841707673e+00,1.287372203649189029e+00,1.297815948228700611e+00,1.305798314248061809e+00,1.312103619753130612e+00
1.219761955623836824e+00,1.252537519953831113e+00,1.273240927797702371e+00,1.287517387726169638e+00,1.297966889665087553e+00,1.305953656007919905e+00,1.312262437219320566e+00
1.219802055525376128e+00,1.252584336206262305e+00,1.273291986505639573e+00,1.287571371837260115e+00,1.298023014933974650e+00,1.306011417755055470e+00,1.312321491580588528e+00
1.219835596482091278e+00,1.252623493928133103e+00,1.273334692116134370e+00,1.287616523908581279e+00,1.298069957614917946e+00,1.306059728991457503e+00,1.312370883804775179e+00
1.219889845664369199e+00,1.252686819591154244e+00,1.273403751027144315e+00,1.287689536199555729e+00,1.298145863455375748e+00,1.306137846356410614e+00,1.312450747996795508e+00
1.219930601969057671e+00,1.252734398603012611e+00,1.273455639671850381e+00,1.287744396566770755e+00,1.298202898880806755e+00,1.306196544168492846e+00,1.312510758886023643e+00
1.220000675981784743e+00,1.252816208134900133e+00,1.273544862069422301e+00,1.287838730537031795e+00,1.298300974106999739e+00,1.306297478820588553e+00,1.312613952129207728e+00
1.220053397361833269e+00,1.252877716531537455e+00,1.273611920843025658e+00,1.287909616572893601e+00,1.298374661370989891e+00,1.306373307037960396e+00,1.312691471422160028e+00
1.220127665283124108e+00,1.252964376514667189e+00,1.273706408361574560e+00,1.288009501573888604e+00,1.298478496870567156e+00,1.306480161871317103e+00,1.312800711139846532e+00
1.220171798079151548e+00,1.253015870024009493e+00,1.273762551317600300e+00,1.288068850557388290e+00,1.298540192393082604e+00,1.306543650833758230e+00,1.312865616688270176e+00
1.220235247988477045e+00,1.253089852149507744e+00,1.273843186144980599e+00,1.288154072728426414e+00,1.298628772087404348e+00,1.306634796637399454e+00,1.312958789373009694e+00
1.208679924518886395e+00,1.239616054860043004e+00,1.259157580790381203e+00,1.272632870356885881e+00,1.282495987886973943e+00,1.290034588694531248e+00,1.295989379552608067e+00
1.209357387155261199e+00,1.240406278474887491e+00,1.260019030294039721e+00,1.273543433497450916e+00,1.283442497895969536e+00,1.291008572498387519e+00,1.296985064035342861e+00
