4.228451027140644136e+00,3.810812440500709108e+00,3.547163130020306809e+00,3.365532242781879013e+00,3.232767738109651567e+00,3.131463429778848617e+00,3.051594010996344863e+00
4.229519768657447720e+00,3.811650350852434421e+00,3.547853017380746099e+00,3.366119071887502923e+00,3.233278691161248108e+00,3.131916201666137933e+00,3.052000755996628900e+00
4.230454684235255947e+00,3.812384770744116302e+00,3.548458573811724026e+00,3.366634769183367126e+00,3.233728154084822393e+00,3.132314831808345357e+00,3.052359145381244421e+00
4.231288271935496503e+00,3.813040460058581438e+00,3.548999764129839196e+00,3.367096041351858027e+00,3.234130478107797302e+00,3.132671890625415845e+00,3.052680356380629956e+00
4.232120192140080839e+00,3.813694009836708254e+00,3.549538710603265201e+00,3.367555092515038595e+00,3.234530649356547105e+00,3.133026879007028587e+00,3.052999580618455333e+00
4.232950596845681090e+00,3.814345847540451917e+00,3.550075951139597397e+00,3.368012505763753772e+00,3.234929267092311544e+00,3.133380398620396967e+00,3.053317415574912541e+00
4.233786790480628781e+00,3.815001686942231629e+00,3.550616189212465912e+00,3.368472285954664525e+00,3.235329824272073385e+00,3.133735551248232110e+00,3.053636654475113232e+00
4.234545015123008405e+00,3.815596838288537462e+00,3.551106756130325337e+00,3.368890034874357564e+00,3.235693958129433057e+00,3.134058570490471318e+00,3.053927147873219727e+00
4.235240651147639035e+00,3.816143131002688982e+00,3.551557268877321594e+00,3.369273860427558720e+00,3.236028682303107029e+00,3.134355640662679576e+00,3.054194430140272143e+00
4.236128434578939839e+00,3.816836987672788783e+00,3.552127397441627643e+00,3.369758150451844791e+00,3.236449937239142205e+00,3.134728655171219458e+00,3.054529341283882982e+00
4.237436849111947623e+00,3.817852964301241325e+00,3.552958009345755119e+00,3.370460743808046278e+00,3.237058838828655194e+00,3.135266043679394432e+00,3.055010357325494308e+00
4.239167556804095405e+00,3.819191744854996795e+00,3.554049313858882897e+00,3.371381592733803778e+00,3.237855189618799479e+00,3.135967517028345419e+00,3.055637130858628314e+00
4.241154543654333864e+00,3.820725681213054781e+00,3.555297768924245094e+00,3.372433701475598067e+00,3.238764047227353782e+00,3.136767299358893091e+00,3.056351091830044719e+00
4.243244581634542989e+00,3.822337722384047343e+00,3.556608896391014518e+00,3.373538008463229598e+00,3.239717538060750801e+00,3.137606000293288844e+00,3.057099502998575691e+00
4.245336512420909258e+00,3.823950333823975534e+00,3.557919942711034178e+00,3.374641875030139015e+00,3.240670375004766512e+00,3.138443913652661177e+00,3.057847039133803957e+00
4.247373113935948297e+00,3.825519664437488032e+00,3.559195421567821427e+00,3.375715538430286156e+00,3.241596954924334195e+00,3.139258593893606619e+00,3.058573733252031968e+00
4.249350742161068339e+00,3.827043089664863729e+00,3.560433314353711687e+00,3.376757379078890953e+00,3.242495939607726640e+00,3.140048911252079300e+00,3.059278616056120725e+00
4.251261935601326591e+00,3.828514992913151449e+00,3.561629137411062462e+00,3.377763678080668797e+00,3.243364160214362801e+00,3.140812111034584131e+00,3.059959255832781277e+00
4.253094826662501937e+00,3.829926281795648535e+00,3.562775534061705329e+00,3.378728266198277819e+00,3.244196310371238123e+00,3.141543541818234697e+00,3.060611515223521373e+00
4.254826630384118680e+00,3.831259440056083321e+00,3.563858293646700925e+00,3.379639199270044081e+00,3.244982095663732302e+00,3.142234163049416829e+00,3.061227338822903210e+00
4.256458181056638423e+00,3.832515191078283756e+00,3.564878051534166037e+00,3.380497043248286371e+00,3.245722026544331840e+00,3.142884440054964035e+00,3.061807154664521580e+00
4.257996789292227469e+00,3.833699262421625509e+00,3.565839518596126023e+00,3.381305800371077641e+00,3.246419583119938945e+00,3.143497452353066546e+00,3.062353725198821319e+00
4.259440850593138705e+00,3.834810451537861820e+00,3.566741737354885977e+00,3.382064677692619536e+00,3.247074090291658610e+00,3.144072613282296036e+00,3.062866532543354836e+00
4.260798885307718109e+00,3.835855308466219693e+00,3.567590019800886747e+00,3.382778137373691596e+00,3.247689391126180602e+00,3.144613295074635939e+00,3.063348578792591148e+00
4.262084440580163225e+00,3.836844303623117014e+00,3.568392895829044509e+00,3.383453373817160159e+00,3.248271705199689663e+00,3.145124974763674253e+00,3.063804756575017940e+00
4.263308282189974818e+00,3.837785727035694094e+00,3.569157099594685523e+00,3.384096053125819292e+00,3.248825920494604613e+00,3.145611948506379818e+00,3.064238896797354617e+00
4.264481793362702611e+00,3.838688394456344355e+00,3.569889821469589553e+00,3.384712244068699416e+00,3.249357285462342926e+00,3.146078838965558511e+00,3.064655129000613432e+00
4.265551459680020585e+00,3.839511198475899612e+00,3.570557725884861977e+00,3.385273933719629369e+00,3.249841658152995638e+00,3.146504444379237153e+00,3.065034560267627661e+00
4.266622675893326999e+00,3.840335054779550727e+00,3.571226404311456992e+00,3.385836223317728155e+00,3.250326513216064583e+00,3.146930448174958261e+00,3.065414327299873509e+00
4.267649033401506031e+00,3.841124388768097919e+00,3.571867051318640573e+00,3.386374934833300987e+00,3.250791033299323729e+00,3.147338582834107612e+00,3.065778163162827585e+00
4.268633536745094048e+00,3.841881506358808540e+00,3.572481535008091402e+00,3.386891636419060436e+00,3.251236568359708645e+00,3.147730032558126112e+00,3.066127121871098371e+00
4.269579456687716323e+00,3.842608938981700639e+00,3.573071920638863475e+00,3.387388072589092580e+00,3.251664628816047564e+00,3.148106129457417079e+00,3.066462395214700098e+00
4.270490063579631013e+00,3.843309175834839664e+00,3.573640211066335226e+00,3.387865914550715729e+00,3.252076645488340301e+00,3.148468122261571800e+00,3.066785089219117744e+00
4.271371988835282352e+00,3.843987339624912458e+00,3.574190577549847703e+00,3.388328678810009542e+00,3.252475656981745900e+00,3.148818685570294207e+00,3.067097592006768458e+00
4.272225474340777041e+00,3.844643616544392462e+00,3.574723171405138622e+00,3.388776492801774065e+00,3.252861773361942266e+00,3.149157916252319556e+00,3.067399990082141148e+00
4.273054579348536386e+00,3.845281137141171257e+00,3.575240539267948048e+00,3.389211502209335869e+00,3.253236848135114379e+00,3.149487445551052645e+00,3.067693739945547282e+00
4.273861037494005366e+00,3.845901240038821722e+00,3.575743770523692522e+00,3.389634624830913712e+00,3.253601673821386875e+00,3.149807970540996926e+00,3.067979463538526463e+00
4.274644767404026879e+00,3.846503858976511481e+00,3.576232809769235299e+00,3.390045813395361041e+00,3.253956209440238556e+00,3.150119455239020372e+00,3.068257128943085110e+00
4.275405869286134752e+00,3.847089060438251717e+00,3.576707703227875346e+00,3.390445100648808996e+00,3.254300478164455335e+00,3.150421915688550456e+00,3.068526746677278094e+00
4.276145145403140724e+00,3.847657467961717703e+00,3.577168961017803017e+00,3.390832918313839706e+00,3.254634854306511116e+00,3.150715682360980541e+00,3.068788612640757307e+00
4.276866106084393770e+00,3.848211797557134606e+00,3.577618797358146363e+00,3.391211134873449495e+00,3.254960953772078280e+00,3.151002178649093821e+00,3.069043998636121096e+00
4.277570028795622648e+00,3.848753023472903045e+00,3.578057998668735973e+00,3.391580409160709575e+00,3.255279343176069151e+00,3.151281901457420265e+00,3.069293347040656705e+00
4.278257262891805190e+00,3.849281414511320776e+00,3.578486782974713787e+00,3.391940924264437385e+00,3.255590180112887477e+00,3.151554988968223725e+00,3.069536780759721584e+00
4.278928607792746419e+00,3.849797584287699692e+00,3.578905647511997135e+00,3.392293097718222850e+00,3.255893824149164839e+00,3.151821756715288636e+00,3.069774580745506132e+00
4.279584488494230676e+00,3.850301850379951318e+00,3.579314843957621228e+00,3.392637136738207992e+00,3.256190450542616244e+00,3.152082355907693589e+00,3.070006879458293536e+00
4.280225811151327164e+00,3.850794921568597040e+00,3.579714954976374042e+00,3.392973536403245394e+00,3.256480490004006079e+00,3.152337167969750720e+00,3.070234019374359580e+00
4.280854639785186322e+00,3.851278371418143998e+00,3.580107248850618706e+00,3.393303356866101073e+00,3.256764851846301490e+00,3.152586987962730625e+00,3.070456706027050675e+00
4.283251109543284585e+00,3.853120850196517733e+00,3.581602355423392225e+00,3.394560389996363003e+00,3.257848649679422781e+00,3.153539151456897116e+00,3.071305467403647960e+00
4.285477675817302767e+00,3.854832651883016048e+00,3.582991392585890722e+00,3.395728224296408193e+00,3.258855527719659140e+00,3.154423727333076855e+00,3.072093972972052889e+00
4.287564542959025893e+00,3.856437038573782949e+00,3.584293261614448500e+00,3.396822768526530201e+00,3.259799215111079729e+00,3.155252787286030536e+00,3.072832991691425875e+00
4.289541816989352441e+00,3.857957155779062841e+00,3.585526742485218410e+00,3.397859810182066731e+00,3.260693321562119884e+00,3.156038286037246010e+00,3.073533178126477861e+00
4.291425082482396292e+00,3.859404983267481271e+00,3.586701555840139388e+00,3.398847522214353933e+00,3.261544894170997466e+00,3.156786415389611022e+00,3.074200052352413337e+00
4.293290506756337166e+00,3.860839103371550340e+00,3.587865250975667220e+00,3.399825889080428709e+00,3.262388411011365452e+00,3.157527468290697747e+00,3.074860619121680738e+00
4.295059642058579819e+00,3.862198914119430615e+00,3.588968479843162473e+00,3.400753307149788185e+00,3.263187920966395428e+00,3.158229798945998201e+00,3.075486620933698845e+00
4.296783889256059474e+00,3.863523879337405820e+00,3.590043232188196765e+00,3.401656649091475249e+00,3.263966576172995904e+00,3.158913734158256048e+00,3.076096166293592837e+00
4.298455185384138844e+00,3.864807636121073475e+00,3.591084247562752907e+00,3.402531427973852107e+00,3.264720462380859001e+00,3.159575800650300081e+00,3.076686131940158386e+00
4.300055994543628302e+00,3.866036754863526603e+00,3.592080660007052728e+00,3.403368529370746298e+00,3.265441736663268202e+00,3.160209119865663219e+00,3.077250395745533051e+00
4.302849476999435652e+00,3.868180778226465666e+00,3.593818258580385727e+00,3.404827980469345317e+00,3.266699010814497317e+00,3.161312897653044907e+00,3.078233678772580362e+00
4.304994534870394851e+00,3.869827127576685566e+00,3.595152524588844489e+00,3.405948665711054701e+00,3.267664451561228312e+00,3.162160474488429962e+00,3.078988732684506680e+00
4.305861291170472782e+00,3.870492520597947905e+00,3.595691875534608783e+00,3.406401741186363630e+00,3.268054807613365309e+00,3.162503207830134944e+00,3.079294079068322088e+00
4.306620951740447012e+00,3.871075776250318956e+00,3.596164695105728448e+00,3.406798959411600602e+00,3.268397061679240601e+00,3.162803725085999051e+00,3.079561828538251778e+00
4.307888568182912437e+00,3.872049202492198194e+00,3.596953911054221020e+00,3.407462052493398286e+00,3.268968450333048281e+00,3.163305472536373397e+00,3.080008896708101407e+00
4.308915217424402755e+00,3.872837729433518561e+00,3.597593304323552843e+00,3.407999323524080193e+00,3.269431459532378348e+00,3.163712081646361529e+00,3.080371219812673367e+00
4.310836934322909819e+00,3.874314082478950816e+00,3.598790651450422207e+00,3.409005576968869189e+00,3.270298731062347919e+00,3.164473787089429280e+00,3.081050025677076754e+00
4.312224349824003156e+00,3.875380138634937133e+00,3.599655345587725819e+00,3.409732336272321529e+00,3.270925159691853601e+00,3.165024001310127399e+00,3.081540385700487938e+00
4.314172368456436146e+00,3.876876948555141755e+00,3.600869426761321268e+00,3.410752743696818357e+00,3.271804692181771390e+00,3.165796520079660503e+00,3.082228861945346843e+00
4.315552096928672476e+00,3.877937568199335772e+00,3.601729991822957277e+00,3.411476218957931739e+00,3.272428423667434583e+00,3.166344466523046464e+00,3.082717281152820288e+00
4.316612173739602376e+00,3.878752581824486789e+00,3.602391342620459014e+00,3.412032256298537014e+00,3.272907829370834687e+00,3.166765643225441629e+00,3.083092717613550970e+00
4.132013672245930636e+00,3.736259120645169407e+00,3.486415063828258276e+00,3.314286459395528350e+00,3.188458780086810052e+00,3.092438835080662862e+00,3.016728649990211508e+00
4.151401926932766884e+00,3.751231026364068022e+00,3.498604481068229966e+00,3.324562376470313829e+00,3.197338747331843756e+00,3.100255944901760596e+00,3.023709544617460665e+00
4.166235468490833149e+00,3.762685298959829616e+00,3.507929810466381859e+00,3.332423713815454214e+00,3.204132099942655465e+00,3.106236169479320353e+00,3.029050045043794714e+00
4.178232288097838421e+00,3.771950546706006158e+00,3.515473889741383307e+00,3.338784077770946102e+00,3.209628867537019481e+00,3.111075379406287755e+00,3.033371898071541839e+00
4.188248548185358189e+00,3.779687214288504293e+00,3.521773952067914770e+00,3.344096017370756346e+00,3.214219846640448797e+00,3.115117370107539863e+00,3.036981930086554815e+00
4.196052204797911855e+00,3.785715879189193167e+00,3.526683782954150193e+00,3.348236181808561085e+00,3.217798380609102615e+00,3.118268204103738395e+00,3.039796215835700810e+00
4.202763729850201635e+00,3.790902169483568063e+00,3.530908373323847993e+00,3.351799056418538036e+00,3.220878317863856477e+00,3.120980321919292866e+00,3.042218875117831622e+00
4.208083031394138196e+00,3.795013987234613584e+00,3.534258533265143054e+00,3.354624992512048820e+00,3.223321579494239142e+00,3.123132078798696476e+00,3.044141199785984853e+00
4.212735461699942618e+00,3.798612492074730618e+00,3.537191786701382679e+00,3.357100153349040994e+00,3.225462218971451467e+00,3.125017822459339900e+00,3.045826280391045859e+00
4.216746967010483793e+00,3.801717098664569416e+00,3.539723542893776997e+00,3.359237246944919431e+00,3.227311003073848550e+00,3.126646859222165897e+00,3.047282284825766130e+00
4.220114064586553582e+00,3.804325228094858957e+00,3.541851778783689841e+00,3.361034626076346843e+00,3.228866555238809610e+00,3.128018016515327737e+00,3.048508199837544286e+00
4.222825058510437657e+00,3.806427905607078443e+00,3.543569228513193448e+00,3.362486197536780796e+00,3.230123636360263450e+00,3.129126704730890385e+00,3.049499946402119743e+00
4.224952087062662898e+00,3.808080595579969252e+00,3.544920917053822951e+00,3.363629839606029126e+00,3.231114928481584325e+00,3.130001659703279149e+00,3.050283162043355922e+00
4.226639928159508841e+00,3.809395222254106539e+00,3.545998050294466353e+00,3.364542501069388791e+00,3.231906974359086693e+00,3.130701498143421802e+00,3.050910225774584372e+00
4.227940064677494725e+00,3.810411203309113759e+00,3.546832523732261766e+00,3.365250943395763805e+00,3.232522811241768323e+00,3.131246434188682759e+00,3.051399138392918875e+00
4.228919451338978064e+00,3.811179764309192919e+00,3.547465752286611096e+00,3.365789883296159690e+00,3.232992295866015109e+00,3.131662639968379125e+00,3.051773182794156547e+00
4.229670579257009955e+00,3.811772113264184192e+00,3.547955571189215007e+00,3.366207977267241969e+00,3.233357398343590816e+00,3.131987000509589780e+00,3.052065246756617611e+00
4.230308585725058634e+00,3.812276650965911173e+00,3.548373642106302572e+00,3.366565427314789805e+00,3.233669988873594470e+00,3.132265059058719991e+00,3.052315906050017791e+00
4.230899995052753049e+00,3.812744512140783470e+00,3.548761448939026675e+00,3.366897102536055897e+00,3.233960122941366588e+00,3.132523213236794835e+00,3.052548684787084188e+00
4.231504456989229723e+00,3.813221653225533192e+00,3.549156340832100742e+00,3.367234442637056180e+00,3.234254934467890141e+00,3.132785321723421390e+00,3.052784866713115441e+00
4.232142379657903852e+00,3.813723885097016986e+00,3.549571215063085816e+00,3.367588332730993006e+00,3.234563836023048200e+00,3.133059673205246476e+00,3.053031854544582480e+00
4.232771572333406063e+00,3.814218912850596777e+00,3.549979964214632133e+00,3.367936897659318252e+00,3.234868027440889193e+00,3.133329801310560381e+00,3.053275013594284548e+00
4.233345758944274451e+00,3.814671021023946729e+00,3.550353534884089335e+00,3.368255669823830623e+00,3.235146388761153791e+00,3.133577136058209867e+00,3.053497780945689133e+00
4.233899501469571724e+00,3.815106416061520456e+00,3.550712961691810055e+00,3.368562172214794703e+00,3.235413905838182558e+00,3.133814746220362935e+00,3.053711726017497519e+00
4.234561067212493590e+00,3.815624628469378887e+00,3.551139528363993936e+00,3.368925070535661703e+00,3.235730001449946602e+00,3.134094995137644446e+00,3.053963644037351433e+00
4.235577111117610372e+00,3.816415115751795373e+00,3.551786791066538829e+00,3.369473296465073986e+00,3.236205679209432695e+00,3.134515258187081432e+00,3.054340200857536214e+00
4.237068321775182334e+00,3.817569526084656495e+00,3.552728376144862477e+00,3.370268216098710301e+00,3.236893434499813704e+00,3.135121320576490511e+00,3.054881928843357741e+00
4.238886640812845386e+00,3.818974014911835635e+00,3.553871954050859205e+00,3.371232276734200450e+00,3.237726483794318710e+00,3.135854591404385161e+00,3.055536679196588778e+00
4.240856498511033301e+00,3.820493949420304514e+00,3.555108527052325051e+00,3.372274033916189850e+00,3.238626146316221366e+00,3.136646082884189557e+00,3.056243075203660009e+00
4.242869221962575210e+00,3.822046003322304042e+00,3.556370647711915023e+00,3.373336916417685405e+00,3.239543761145424305e+00,3.137453142355989044e+00,3.056963182694829140e+00
4.244861028971065764e+00,3.823581280597650345e+00,3.557618730631713966e+00,3.374387708478035819e+00,3.240450741075403762e+00,3.138250695855480554e+00,3.057674685162294459e+00
4.246813138749292449e+00,3.825085428588898218e+00,3.558841185207466395e+00,3.375416705415326568e+00,3.241338749829269616e+00,3.139031444579091890e+00,3.058371097370735647e+00
4.248702971692493335e+00,3.826541194501547061e+00,3.560024081940424967e+00,3.376412247223724794e+00,3.242197774291500689e+00,3.139786624105586288e+00,3.059044634165896337e+00
4.250503207715929044e+00,3.827927612902144006e+00,3.561150435081806176e+00,3.377360073307007493e+00,3.243015535520867410e+00,3.140505460471594734e+00,3.059685703328072659e+00
4.252222034738548651e+00,3.829251082604869794e+00,3.562225499662647454e+00,3.378264644018382334e+00,3.243795909703577340e+00,3.141191382472958260e+00,3.060297380041593573e+00
4.253853585114341307e+00,3.830507143961468852e+00,3.563245688475208617e+00,3.379122964971831511e+00,3.244536331011074637e+00,3.141842148250340472e+00,3.060877675904256634e+00
4.255400752197509462e+00,3.831698066212065434e+00,3.564212869263627681e+00,3.379936623745592783e+00,3.245238180423219987e+00,3.142458980182369910e+00,3.061427687701797851e+00
4.256868683791775076e+00,3.832827819245399503e+00,3.565130268981199890e+00,3.380708335947718801e+00,3.245903800277671003e+00,3.143043936269706684e+00,3.061949249623542535e+00
4.258257414567132138e+00,3.833896470482672569e+00,3.565997967819830805e+00,3.381438186729639028e+00,3.246533277247176663e+00,3.143597103103496604e+00,3.062442447440029802e+00
4.259586877736435184e+00,3.834919427715191453e+00,3.566828516322124276e+00,3.382136758709667568e+00,3.247135756669205620e+00,3.144126530743801329e+00,3.062914468869319506e+00
4.260853095699836501e+00,3.835893657172845472e+00,3.567619468247966275e+00,3.382802006226538261e+00,3.247709483209606063e+00,3.144630683772355884e+00,3.063363950824914195e+00
4.262033276313860419e+00,3.836801643590634470e+00,3.568356612884142187e+00,3.383421981233468934e+00,3.248244154145268237e+00,3.145100509052939142e+00,3.063782821336580309e+00
4.263196458703427894e+00,3.837696441386752699e+00,3.569082986793856715e+00,3.384032857008577366e+00,3.248770949965411159e+00,3.145563393993482393e+00,3.064195488701278780e+00
4.264304991490708296e+00,3.838549147839947384e+00,3.569775164508060428e+00,3.384614957813174563e+00,3.249272921197926323e+00,3.146004459389833752e+00,3.064588699162651420e+00
4.265367833366988215e+00,3.839366652475832531e+00,3.570438736569149007e+00,3.385172983144202341e+00,3.249754118541933856e+00,3.146427262697513161e+00,3.064965622555785529e+00
4.266389754303872017e+00,3.840152667681170140e+00,3.571076741394499265e+00,3.385709504168894046e+00,3.250216770245034859e+00,3.146833769865037933e+00,3.065328017700565066e+00
4.267370200817357073e+00,3.840906725679232636e+00,3.571688774047756532e+00,3.386224163491655226e+00,3.250660555957651354e+00,3.147223690147562092e+00,3.065675618009965131e+00
4.268320796123630245e+00,3.841637789561010763e+00,3.572282122553697814e+00,3.386723097619029232e+00,3.251090772366776349e+00,3.147601680957589743e+00,3.066012578015965495e+00
4.269235959337302155e+00,3.842341552384872294e+00,3.572853282967187738e+00,3.387203355018613138e+00,3.251504871031824617e+00,3.147965500812041295e+00,3.066336897776656301e+00
4.270127567309446981e+00,3.843027216524266265e+00,3.573409764734153171e+00,3.387671277033882600e+00,3.251908339031716721e+00,3.148319985132538079e+00,3.066652899240234653e+00
4.270993379563505776e+00,3.843693036696416154e+00,3.573950138199411874e+00,3.388125652849994118e+00,3.252300126167221084e+00,3.148664206576735847e+00,3.066959752077276224e+00
4.271833476899295157e+00,3.844339075584681353e+00,3.574474454967530246e+00,3.388566526622516673e+00,3.252680271248483912e+00,3.148998199932033781e+00,3.067257487944928585e+00
4.272647186897865268e+00,3.844964796803680418e+00,3.574982267140591308e+00,3.388993512650830375e+00,3.253048434689242097e+00,3.149321661166648578e+00,3.067545831047199023e+00
4.273439921517345752e+00,3.845574385187675581e+00,3.575476984912186573e+00,3.389409487670442811e+00,3.253407103658132904e+00,3.149636780609377684e+00,3.067826738026523170e+00
4.274209442049958341e+00,3.846166107767529319e+00,3.575957194720529309e+00,3.389813258149019681e+00,3.253755245336846347e+00,3.149942647919590666e+00,3.068099394970358329e+00
4.274960059594951289e+00,3.846743291781927088e+00,3.576425604487932564e+00,3.390207106384470759e+00,3.254094831674207544e+00,3.150240998845146301e+00,3.068365351853483247e+00
4.275693744109736016e+00,3.847307442719542614e+00,3.576883430084058624e+00,3.390592050543045133e+00,3.254426737410673454e+00,3.150532599401386857e+00,3.068625289440647830e+00
4.276411356058168245e+00,3.847859231315010842e+00,3.577331221550962947e+00,3.390968557107706172e+00,3.254751367761342884e+00,3.150817807970793361e+00,3.068879529158188291e+00
4.277110610154084114e+00,3.848396883852424732e+00,3.577767529383104161e+00,3.391335400457645477e+00,3.255067660944116259e+00,3.151095687814965629e+00,3.069127232830851426e+00
4.277794442451056334e+00,3.848922672514115462e+00,3.578194206172610858e+00,3.391694143982807219e+00,3.255376969008662691e+00,3.151367429860763458e+00,3.069369464486102483e+00
4.278463772761348594e+00,3.849437315116184255e+00,3.578611840263393518e+00,3.392045285900358476e+00,3.255679723838816209e+00,3.151633415149103445e+00,3.069606564948518024e+00
4.281009330918035261e+00,3.851394543389380143e+00,3.580200121478332331e+00,3.393380685736444580e+00,3.256831101622638336e+00,3.152644955325179854e+00,3.070508254697986050e+00
4.283370517945582989e+00,3.853209972123251337e+00,3.581673310219376294e+00,3.394619303435395530e+00,3.257899024455992443e+00,3.153583169464588831e+00,3.071344576282517558e+00
4.285582469846566767e+00,3.854910625875726637e+00,3.583053342572767974e+00,3.395779586542581718e+00,3.258899400805064239e+00,3.154462036315567541e+00,3.072127992375154992e+00
4.287675488083949382e+00,3.856519823093446764e+00,3.584359151260143150e+00,3.396877458451275533e+00,3.259845962371346495e+00,3.155293621060814679e+00,3.072869258328834174e+00
4.289665271603682051e+00,3.858049615035265223e+00,3.585600506298197931e+00,3.397921128697181548e+00,3.260745784816756920e+00,3.156084138720891996e+00,3.073573913715797801e+00
4.291630438914105561e+00,3.859560494654931340e+00,3.586826521659224110e+00,3.398951905858382805e+00,3.261634493413430036e+00,3.156864893905548808e+00,3.074269867784497290e+00
4.293506999062040030e+00,3.861002958930101148e+00,3.587996846064624989e+00,3.399935743958710344e+00,3.262482648408369101e+00,3.157609957673450651e+00,3.074933956104140442e+00
4.295338137868662365e+00,3.862410165049050104e+00,3.589138357324178852e+00,3.400895221576793581e+00,3.263309702428275560e+00,3.158336408798397166e+00,3.075581393603346037e+00
4.297125724848222639e+00,3.863783406619154981e+00,3.590252018785591304e+00,3.401831090879165576e+00,3.264116262296575144e+00,3.159044748599049601e+00,3.076212601786509460e+00
4.298842376602473259e+00,3.865101693908342906e+00,3.591320837515342923e+00,3.402729092157823043e+00,3.264890053834337724e+00,3.159724209637146952e+00,3.076817995583422949e+00
4.301836658077832887e+00,3.867400347448229248e+00,3.593184036933422476e+00,3.404294208958324575e+00,3.266238466157651121e+00,3.160908074024701975e+00,3.077872675749137255e+00
4.304130016912943724e+00,3.869160957555905167e+00,3.594611148032400560e+00,3.405493026560459935e+00,3.267271314177613739e+00,3.161814897224574761e+00,3.078680558163567227e+00
4.305054405431457454e+00,3.869870741748705711e+00,3.595186562762840765e+00,3.405976446282406478e+00,3.267687845910530520e+00,3.162180634773038346e+00,3.079006414948037840e+00
4.305860844035235502e+00,3.870490034293707193e+00,3.595688662559960669e+00,3.406398303286668927e+00,3.268051355531111923e+00,3.162499833363304536e+00,3.079290821431356129e+00
4.307207936689013472e+00,3.871524682079857449e+00,3.596527618276462501e+00,3.407103249416649327e+00,3.268658848815524820e+00,3.163033311805071968e+00,3.079766181366766276e+00
4.308296191429206168e+00,3.872360669208021466e+00,3.597205573826625535e+00,3.407672970445981164e+00,3.269149852718146398e+00,3.163464525712837094e+00,3.080150443528459903e+00
4.310321775595032712e+00,3.873917027444819361e+00,3.598467918325649162e+00,3.408733912970127289e+00,3.270064300121018785e+00,3.164267690796206178e+00,3.080866214134174719e+00
4.311779431080096536e+00,3.875037211599799747e+00,3.599376601623742733e+00,3.409497694828368619e+00,3.270722672247367679e+00,3.164845983384812822e+00,3.081381612691710181e+00
4.313820898487672473e+00,3.876606059972156348e+00,3.600649242035880881e+00,3.410567396555582942e+00,3.271644742683077922e+00,3.165655897566515886e+00,3.082103439242160903e+00
4.315255622202766261e+00,3.877709026648661794e+00,3.601544201062984119e+00,3.411319804036130332e+00,3.272293426091569923e+00,3.166225767923680490e+00,3.082611401493410508e+00
4.316377033400081054e+00,3.878571353319625103e+00,3.602244031661700596e+00,3.411908246786100829e+00,3.272800805953095971e+00,3.166671545057003545e+00,3.083008784057447382e+00
4.129328442576706060e+00,3.734187782018517421e+00,3.484730151465959214e+00,3.312867120351864259e+00,3.187233088745265785e+00,3.091360526484174365e+00,3.015766261984549779e+00
4.149327849467890239e+00,3.749631887040709710e+00,3.497304129382757143e+00,3.323467283933717820e+00,3.196393277566860203e+00,3.099424324221099702e+00,3.022967452704097280e+00
