4.000000000000000000e+00,2.331451232892507345e-05
4.200000000000000178e+00,2.584406075473647923e-05
4.400000000000000355e+00,2.862239127594651313e-05
4.600000000000000533e+00,3.168342656929736944e-05
4.800000000000000711e+00,3.525877675747806766e-05
5.000000000000000888e+00,3.962781966653261035e-05
5.200000000000001066e+00,4.479859677789942325e-05
5.400000000000001243e+00,5.121979381209400500e-05
5.600000000000001421e+00,5.908985531655646842e-05
5.800000000000001599e+00,6.984492115497379532e-05
6.000000000000001776e+00,8.410313951227712853e-05
6.200000000000001954e+00,1.029477096635848977e-04
6.400000000000002132e+00,1.264761321809596592e-04
6.600000000000002309e+00,1.565257022480171390e-04
6.800000000000002487e+00,1.938327476284799412e-04
7.000000000000002665e+00,2.433356178867375301e-04
7.200000000000002842e+00,3.064703494012612178e-04
7.400000000000003020e+00,3.876216426065363365e-04
7.600000000000003197e+00,4.942670517006171518e-04
7.800000000000003375e+00,6.300232652721813459e-04
8.000000000000003553e+00,7.983074842508237380e-04
8.200000000000002842e+00,9.958837033308429263e-04
8.400000000000003908e+00,1.220750424854388696e-03
8.600000000000004974e+00,1.469502510721755603e-03
8.800000000000004263e+00,1.734517156128109229e-03
9.000000000000003553e+00,2.009278865178706214e-03
9.200000000000004619e+00,2.291452035696407447e-03
9.400000000000005684e+00,2.581549715725642638e-03
9.600000000000004974e+00,2.888037512832934955e-03
9.800000000000004263e+00,3.229340154305151804e-03
1.000000000000000533e+01,3.606561326507694027e-03
1.020000000000000639e+01,4.008130441147136555e-03
1.040000000000000568e+01,4.443034836057161222e-03
1.060000000000000497e+01,4.928137077044165287e-03
1.080000000000000604e+01,5.466692830910589891e-03
1.100000000000000711e+01,6.054019494887468572e-03
1.120000000000000639e+01,6.730578333573922906e-03
1.140000000000000568e+01,7.486278531196243098e-03
1.160000000000000675e+01,8.343482669370469798e-03
1.180000000000000782e+01,9.311244275437027124e-03
1.200000000000000711e+01,1.037985990337034724e-02
1.220000000000000639e+01,1.163364055528366345e-02
1.240000000000000746e+01,1.304905186604468116e-02
1.260000000000000853e+01,1.462544927035389943e-02
1.280000000000000782e+01,1.652384954511255943e-02
1.300000000000000711e+01,1.862249224027858960e-02
1.320000000000000817e+01,2.103048521727240647e-02
1.340000000000000924e+01,2.370171101685000781e-02
1.360000000000000853e+01,2.689740977334328931e-02
1.380000000000000782e+01,3.058006322426393489e-02
1.400000000000000888e+01,3.493010763999123552e-02
1.420000000000000995e+01,4.088934106747675601e-02
1.440000000000000924e+01,5.977391219340923850e-02
1.460000000000000853e+01,1.157702456647867056e-01
1.480000000000000959e+01,1.296933829829521601e-01
1.500000000000001066e+01,9.506959285282350069e-02
1.520000000000000995e+01,7.317394245534609987e-02
1.540000000000000924e+01,5.539748036816390109e-02
1.560000000000001030e+01,4.183572876630483467e-02
1.580000000000001137e+01,3.224319531951346657e-02
1.600000000000001066e+01,2.495261521810812622e-02
1.620000000000000995e+01,1.203889048021531197e-02
1.640000000000001279e+01,4.115560227956594451e-03
1.660000000000001208e+01,2.294438209217179378e-03
1.680000000000001137e+01,1.509348457675913644e-03
1.700000000000001066e+01,1.099864963752699484e-03
1.720000000000000995e+01,8.455628781529767740e-04
1.740000000000001279e+01,6.759732791363743483e-04
1.760000000000001208e+01,6.036223546507417728e-04
1.780000000000001137e+01,5.334303926527864722e-04
1.800000000000001421e+01,5.106604890413193962e-04
1.820000000000001350e+01,4.637442576998980796e-04
1.840000000000001279e+01,4.261146580012718029e-04
1.860000000000001208e+01,3.609766377894074903e-04
1.880000000000001137e+01,2.748109164992570811e-04
1.900000000000001421e+01,2.128380232256293437e-04
1.920000000000001350e+01,1.660910290322220942e-04
1.940000000000001279e+01,1.415202560950194993e-04
1.960000000000001563e+01,1.183646355893080255e-04
1.980000000000001492e+01,1.029438208948438879e-04
