2.800000000000000000e+01,5.735798547038205899e+06
2.805000000000000071e+01,6.701979327081116848e+06
2.810000000000000142e+01,8.112570183654461056e+06
2.815000000000000213e+01,9.562104990123558789e+06
2.820000000000000284e+01,1.021906673894518428e+07
2.825000000000000355e+01,1.044432236612549238e+07
2.830000000000000426e+01,1.098481463047319278e+07
2.835000000000000497e+01,1.126037436962294392e+07
2.840000000000000568e+01,1.102813822946676612e+07
2.845000000000000639e+01,1.234614971170507558e+07
2.850000000000000711e+01,1.234516503690966219e+07
2.855000000000000782e+01,1.439589977683273703e+07
2.860000000000000853e+01,1.605164491920997202e+07
2.865000000000000924e+01,1.799351000576371700e+07
2.870000000000000995e+01,2.225038629138925299e+07
2.875000000000001066e+01,2.525707330668194592e+07
2.880000000000001137e+01,3.143256364510700107e+07
2.885000000000001208e+01,3.770251683177617937e+07
2.890000000000001279e+01,4.726961301202319562e+07
2.895000000000001350e+01,6.134402904598675668e+07
2.900000000000001421e+01,8.363330747418518364e+07
2.905000000000001492e+01,1.187839620792197734e+08
2.910000000000001563e+01,1.953409764407962859e+08
2.915000000000001634e+01,3.894075130714537501e+08
2.920000000000001705e+01,1.344913077705891609e+09
2.925000000000001776e+01,1.639346815606725693e+09
2.930000000000001847e+01,1.702935879774734735e+09
2.935000000000001918e+01,1.684220663909603357e+09
2.940000000000001990e+01,1.597484049278240204e+09
2.945000000000002061e+01,1.502421054001839399e+09
2.950000000000002132e+01,1.196586469866374969e+09
2.955000000000002203e+01,1.496408106844254017e+09
2.960000000000002274e+01,1.354664992124182224e+09
2.965000000000002345e+01,9.097918828734862804e+08
2.970000000000002416e+01,4.773167505515811443e+08
2.975000000000002487e+01,2.918506630332350731e+08
2.980000000000002558e+01,2.151103981758022010e+08
2.985000000000002629e+01,1.759820795875292718e+08
2.990000000000002700e+01,1.543286373172838390e+08
2.995000000000002771e+01,1.385200276056879461e+08
3.000000000000002842e+01,1.253083083749289960e+08
3.005000000000002913e+01,1.131741270110404193e+08
3.010000000000002984e+01,1.033209558636471778e+08
3.015000000000003055e+01,9.467650362025529146e+07
3.020000000000003126e+01,8.689157710719387233e+07
3.025000000000003197e+01,7.989303070481435955e+07
3.030000000000003268e+01,7.351811468665333092e+07
3.035000000000003340e+01,6.777473651080372930e+07
3.040000000000003411e+01,6.264222461895430088e+07
3.045000000000003482e+01,5.803759025071989000e+07
3.050000000000003553e+01,5.390022099753832817e+07
3.055000000000003624e+01,5.014865094478387386e+07
3.060000000000003695e+01,4.673490200390606374e+07
3.065000000000003766e+01,4.360927369365092367e+07
3.070000000000003837e+01,4.074133832274756581e+07
3.075000000000003908e+01,3.810075834692099690e+07
3.080000000000003979e+01,3.563787381092733890e+07
3.085000000000004050e+01,3.334406787773170695e+07
3.090000000000004121e+01,3.120366850155345351e+07
3.095000000000004192e+01,2.921668600586862862e+07
3.100000000000004263e+01,2.735622858790691942e+07
3.105000000000004334e+01,2.560607937757157907e+07
3.110000000000004405e+01,2.398273476872164011e+07
3.115000000000004476e+01,2.249106615041328967e+07
3.120000000000004547e+01,2.113541615880759433e+07
3.125000000000004619e+01,1.988330183851224929e+07
3.130000000000004690e+01,1.863285598195834458e+07
3.135000000000004761e+01,1.749693550949261710e+07
3.140000000000004832e+01,1.639057627571254596e+07
