2.800000000000000000e+01,6.207876997771105170e+07
2.805000000000000071e+01,6.662127711656848341e+07
2.810000000000000142e+01,7.399971212040483952e+07
2.815000000000000213e+01,8.066930365068769455e+07
2.820000000000000284e+01,9.261997913363902271e+07
2.825000000000000355e+01,1.124174756730570942e+08
2.830000000000000426e+01,1.402343821256712675e+08
2.835000000000000497e+01,1.756187314359064102e+08
2.840000000000000568e+01,2.292306077228995860e+08
2.845000000000000639e+01,2.758607611698632240e+08
2.850000000000000711e+01,4.161426367831096649e+08
2.855000000000000782e+01,5.337339357436735630e+08
2.860000000000000853e+01,6.013679220890083313e+08
2.865000000000000924e+01,6.372154651517612934e+08
2.870000000000000995e+01,6.530689686306923628e+08
2.875000000000001066e+01,6.705283027291315794e+08
2.880000000000001137e+01,6.829316912022633553e+08
2.885000000000001208e+01,6.845070295916180611e+08
2.890000000000001279e+01,6.923201333586603403e+08
2.895000000000001350e+01,6.942830840677715540e+08
2.900000000000001421e+01,6.998535725188012123e+08
2.905000000000001492e+01,6.928863614903112650e+08
2.910000000000001563e+01,6.853229155212165117e+08
2.915000000000001634e+01,6.584983532470391989e+08
2.920000000000001705e+01,6.452786301622157097e+08
2.925000000000001776e+01,6.378099589603456259e+08
2.930000000000001847e+01,6.382644075415488482e+08
2.935000000000001918e+01,6.644971339478456974e+08
2.940000000000001990e+01,6.935739467015305758e+08
2.945000000000002061e+01,6.968001741416016817e+08
2.950000000000002132e+01,6.372495117231792212e+08
2.955000000000002203e+01,8.844162437178654671e+08
2.960000000000002274e+01,9.115806258788695335e+08
2.965000000000002345e+01,5.910348978455731869e+08
2.970000000000002416e+01,3.565679069814413190e+08
2.975000000000002487e+01,2.211898557569178939e+08
2.980000000000002558e+01,1.374199941333456635e+08
2.985000000000002629e+01,1.000005627739550620e+08
2.990000000000002700e+01,8.065312962612791359e+07
2.995000000000002771e+01,6.733405125678811967e+07
3.000000000000002842e+01,5.702420795678545535e+07
3.005000000000002913e+01,4.828080286133369803e+07
3.010000000000002984e+01,4.148519849748972058e+07
3.015000000000003055e+01,3.598959087660031021e+07
3.020000000000003126e+01,3.138846471666367352e+07
3.025000000000003197e+01,2.751385980726726726e+07
3.030000000000003268e+01,2.421899393977302685e+07
3.035000000000003340e+01,2.142061182082983479e+07
3.040000000000003411e+01,1.904674488925991952e+07
3.045000000000003482e+01,1.701906672404223680e+07
3.050000000000003553e+01,1.527630078593827784e+07
3.055000000000003624e+01,1.376762299804909714e+07
3.060000000000003695e+01,1.245209032499567419e+07
3.065000000000003766e+01,1.129579930779681168e+07
3.070000000000003837e+01,1.027730534121140465e+07
3.075000000000003908e+01,9.373571730183333158e+06
3.080000000000003979e+01,8.563268731488972902e+06
3.085000000000004050e+01,7.835900733270351775e+06
3.090000000000004121e+01,7.181675679933845066e+06
3.095000000000004192e+01,6.594069603493933566e+06
3.100000000000004263e+01,6.061066784728614613e+06
3.105000000000004334e+01,5.575761283825969324e+06
3.110000000000004405e+01,5.137539015332412906e+06
3.115000000000004476e+01,4.744213305584159680e+06
3.120000000000004547e+01,4.394218193341644481e+06
3.125000000000004619e+01,4.079081138249874581e+06
3.130000000000004690e+01,3.774561477849061135e+06
3.135000000000004761e+01,3.502408373081544414e+06
3.140000000000004832e+01,3.243401793804576620e+06
3.145000000000004903e+01,2.993918214705476537e+06
3.150000000000004974e+01,2.754601318618406542e+06
3.155000000000005045e+01,2.534537326647490729e+06
3.160000000000005116e+01,2.336865750364161097e+06
3.165000000000005187e+01,2.153467393135546707e+06
3.170000000000005258e+01,1.978466229944027727e+06
3.175000000000005329e+01,1.809084850548571441e+06
3.180000000000005400e+01,1.643697913249595324e+06
