2.800000000000000000e+01,5.593479466665707529e+06
2.805000000000000071e+01,6.550988297818620689e+06
2.810000000000000142e+01,7.957055975095498376e+06
2.815000000000000213e+01,9.346136647030418739e+06
2.820000000000000284e+01,9.586302016963448375e+06
2.825000000000000355e+01,9.579523454726470634e+06
2.830000000000000426e+01,9.280933997618794441e+06
2.835000000000000497e+01,9.823314877493198961e+06
2.840000000000000568e+01,9.423702047326512635e+06
2.845000000000000639e+01,1.084953867392480932e+07
2.850000000000000711e+01,1.053138161083111353e+07
2.855000000000000782e+01,1.294496207058081403e+07
2.860000000000000853e+01,1.425975454053007998e+07
2.865000000000000924e+01,1.632123091985099204e+07
2.870000000000000995e+01,2.020303109153253213e+07
2.875000000000001066e+01,2.369517940200122818e+07
2.880000000000001137e+01,2.998252263272619247e+07
2.885000000000001208e+01,3.577485785966002941e+07
2.890000000000001279e+01,4.497584475705814362e+07
2.895000000000001350e+01,5.884818855029774457e+07
2.900000000000001421e+01,8.148996317535863817e+07
2.905000000000001492e+01,1.170438803118056059e+08
2.910000000000001563e+01,1.963228329843432009e+08
2.915000000000001634e+01,4.061260395459423661e+08
2.920000000000001705e+01,1.468754070205808878e+09
2.925000000000001776e+01,2.001406048758620262e+09
2.930000000000001847e+01,2.115854158143430233e+09
2.935000000000001918e+01,9.486964865784746408e+08
2.940000000000001990e+01,7.160371320435832739e+08
2.945000000000002061e+01,6.356261714378864765e+08
2.950000000000002132e+01,4.709408682137790322e+08
2.955000000000002203e+01,7.765115530737332106e+08
2.960000000000002274e+01,7.656908727658449411e+08
2.965000000000002345e+01,5.054533582754744291e+08
2.970000000000002416e+01,2.797445619608658552e+08
2.975000000000002487e+01,1.719255901426472962e+08
2.980000000000002558e+01,1.261637750474613607e+08
2.985000000000002629e+01,1.027133583328481019e+08
2.990000000000002700e+01,9.070900355671937764e+07
2.995000000000002771e+01,8.210478016861222684e+07
3.000000000000002842e+01,7.494322410670828819e+07
3.005000000000002913e+01,6.806737420382420719e+07
3.010000000000002984e+01,6.244219712096627057e+07
3.015000000000003055e+01,5.750308404735805094e+07
3.020000000000003126e+01,5.300137917248705775e+07
3.025000000000003197e+01,4.891415622012706101e+07
3.030000000000003268e+01,4.517899970469816029e+07
3.035000000000003340e+01,4.177831248227079213e+07
3.040000000000003411e+01,3.873130486505251378e+07
3.045000000000003482e+01,3.597792664507716894e+07
3.050000000000003553e+01,3.349230671726150066e+07
3.055000000000003624e+01,3.123000982054801285e+07
3.060000000000003695e+01,2.915921527949506417e+07
3.065000000000003766e+01,2.725864518783148378e+07
