4.000000000000000000e+00,2.039175262198309537e-05
4.200000000000000178e+00,2.264142458436029393e-05
4.400000000000000355e+00,2.511021162652431359e-05
4.600000000000000533e+00,2.781994540759722545e-05
4.800000000000000711e+00,3.096745101023865357e-05
5.000000000000000888e+00,3.478119457532837465e-05
5.200000000000001066e+00,3.925990152589061989e-05
5.400000000000001243e+00,4.484392362572157704e-05
5.600000000000001421e+00,5.160574675953671258e-05
5.800000000000001599e+00,6.077737043233652248e-05
6.000000000000001776e+00,7.286492235033717848e-05
6.200000000000001954e+00,8.885052720486773866e-05
6.400000000000002132e+00,1.087555206438794341e-04
6.600000000000002309e+00,1.340834629150453093e-04
6.800000000000002487e+00,1.655742371935611627e-04
7.000000000000002665e+00,2.072302268199037131e-04
7.200000000000002842e+00,2.603593764002353535e-04
7.400000000000003020e+00,3.284939114115127353e-04
7.600000000000003197e+00,4.182978469885877560e-04
7.800000000000003375e+00,5.328561630212321019e-04
8.000000000000003553e+00,6.750246418007515214e-04
8.200000000000002842e+00,8.426288291485606796e-04
8.400000000000003908e+00,1.034421721520981845e-03
8.600000000000004974e+00,1.247670801494900382e-03
8.800000000000004263e+00,1.475895089765061991e-03
9.000000000000003553e+00,1.713148343767644400e-03
9.200000000000004619e+00,1.956993260230571654e-03
9.400000000000005684e+00,2.207577376778597968e-03
9.600000000000004974e+00,2.471596587905610862e-03
9.800000000000004263e+00,2.764513732403516000e-03
1.000000000000000533e+01,3.088796061311997569e-03
1.020000000000000639e+01,3.434304370094421691e-03
1.040000000000000568e+01,3.807079003913315524e-03
1.060000000000000497e+01,4.222326843171982091e-03
1.080000000000000604e+01,4.681938596679843627e-03
1.100000000000000711e+01,5.185087810812514901e-03
1.120000000000000639e+01,5.764078020083098115e-03
1.140000000000000568e+01,6.410287436077750922e-03
1.160000000000000675e+01,7.142582085817818748e-03
1.180000000000000782e+01,7.968686626042250157e-03
1.200000000000000711e+01,8.881079020267110963e-03
1.220000000000000639e+01,9.949531268552753993e-03
1.240000000000000746e+01,1.115618229053433157e-02
1.260000000000000853e+01,1.250257236990377253e-02
1.280000000000000782e+01,1.412152420720058470e-02
1.300000000000000711e+01,1.591717419973549472e-02
1.320000000000000817e+01,1.797843674351848331e-02
1.340000000000000924e+01,2.026992247905828881e-02
1.360000000000000853e+01,2.301678773573159753e-02
1.380000000000000782e+01,2.618963277043898086e-02
1.400000000000000888e+01,2.994987800644923620e-02
1.420000000000000995e+01,3.532867093728758040e-02
1.440000000000000924e+01,5.249910459196124174e-02
1.460000000000000853e+01,1.028058615487661281e-01
1.480000000000000959e+01,1.174399027678067475e-01
1.500000000000001066e+01,8.538911099699419971e-02
1.520000000000000995e+01,6.760262117735485465e-02
1.540000000000000924e+01,5.216424197058044249e-02
1.560000000000001030e+01,4.086370352411253931e-02
1.580000000000001137e+01,3.362274930744683921e-02
1.600000000000001066e+01,2.878542183448756092e-02
1.620000000000000995e+01,2.389716687250733121e-02
1.640000000000001279e+01,1.976624372938578372e-02
1.660000000000001208e+01,1.656366830478556845e-02
1.680000000000001137e+01,1.411201346199833680e-02
1.700000000000001066e+01,1.188775107294915562e-02
1.720000000000000995e+01,9.885398260667400960e-03
1.740000000000001279e+01,7.290846957609714747e-03
1.760000000000001208e+01,4.411331175724998027e-03
1.780000000000001137e+01,3.172160622189007170e-03
1.800000000000001421e+01,2.348582747248443778e-03
1.820000000000001350e+01,1.800424536567213091e-03
1.840000000000001279e+01,1.523986958270141150e-03
1.860000000000001208e+01,1.346817299764951729e-03
1.880000000000001137e+01,1.181632069648587196e-03
1.900000000000001421e+01,1.099508248091445733e-03
1.920000000000001350e+01,9.063402060976875809e-04
1.940000000000001279e+01,6.865625205863617152e-04
1.960000000000001563e+01,5.090291451786599277e-04
1.980000000000001492e+01,4.062237066005183750e-04
