2.800000000000000000e+01,2.953062769721334334e+06
2.805000000000000071e+01,3.417689498027774040e+06
2.810000000000000142e+01,4.020413322957267519e+06
2.815000000000000213e+01,4.996130346792497672e+06
2.820000000000000284e+01,5.905063256111429073e+06
2.825000000000000355e+01,6.260071358411567286e+06
2.830000000000000426e+01,7.861224446239859797e+06
2.835000000000000497e+01,6.679122493089920841e+06
2.840000000000000568e+01,6.437799330886880867e+06
2.845000000000000639e+01,7.081688257040664554e+06
2.850000000000000711e+01,7.492697304167732596e+06
2.855000000000000782e+01,7.901883523040800355e+06
2.860000000000000853e+01,9.497565653685439378e+06
2.865000000000000924e+01,9.859889182468058541e+06
2.870000000000000995e+01,1.329590540317382663e+07
2.875000000000001066e+01,1.294574794332742132e+07
2.880000000000001137e+01,1.513445534805839323e+07
2.885000000000001208e+01,1.860823992156551406e+07
2.890000000000001279e+01,2.221907246794366837e+07
2.895000000000001350e+01,2.878704921485529095e+07
2.900000000000001421e+01,3.824426710843440890e+07
2.905000000000001492e+01,5.069818114818450063e+07
2.910000000000001563e+01,7.180448991664923728e+07
2.915000000000001634e+01,1.096073646163625419e+08
2.920000000000001705e+01,1.694031469602802694e+08
2.925000000000001776e+01,3.001696138177646995e+08
2.930000000000001847e+01,7.207358548176949024e+08
2.935000000000001918e+01,2.339222612232069016e+09
2.940000000000001990e+01,2.553261769108222485e+09
2.945000000000002061e+01,1.203287512943039417e+09
2.950000000000002132e+01,6.253358442958154678e+08
2.955000000000002203e+01,9.584711962074364424e+08
2.960000000000002274e+01,8.840134669817013741e+08
2.965000000000002345e+01,5.884579507371008396e+08
2.970000000000002416e+01,3.057155079311764836e+08
2.975000000000002487e+01,1.862100708549399674e+08
2.980000000000002558e+01,1.384333063128904700e+08
2.985000000000002629e+01,1.132252431800851077e+08
2.990000000000002700e+01,9.991241479509150982e+07
2.995000000000002771e+01,9.018136131354364753e+07
3.000000000000002842e+01,8.204578637309911847e+07
3.005000000000002913e+01,7.440868801089018583e+07
3.010000000000002984e+01,6.824408200076225400e+07
3.015000000000003055e+01,6.274735288139456511e+07
3.020000000000003126e+01,5.775252281294481456e+07
3.025000000000003197e+01,5.322710657227364928e+07
3.030000000000003268e+01,4.909646475169020891e+07
3.035000000000003340e+01,4.534837301505634934e+07
3.040000000000003411e+01,4.199126395292270929e+07
3.045000000000003482e+01,3.896389498696123809e+07
3.050000000000003553e+01,3.623090906819145381e+07
3.055000000000003624e+01,3.375905347721399367e+07
3.060000000000003695e+01,3.149839348803113401e+07
3.065000000000003766e+01,2.942020575793510303e+07
3.070000000000003837e+01,2.751066663830786198e+07
3.075000000000003908e+01,2.574910240281968936e+07
3.080000000000003979e+01,2.410132884910567850e+07
3.085000000000004050e+01,2.256190713035535067e+07
3.090000000000004121e+01,2.112677801617610082e+07
3.095000000000004192e+01,1.979183258997542784e+07
3.100000000000004263e+01,1.853618781779657304e+07
3.105000000000004334e+01,1.735918902868713439e+07
3.110000000000004405e+01,1.626294581875164993e+07
3.115000000000004476e+01,1.525362247766562179e+07
3.120000000000004547e+01,1.433667843959561922e+07
3.125000000000004619e+01,1.349363037702650949e+07
3.130000000000004690e+01,1.264784636764744110e+07
3.135000000000004761e+01,1.187834510500474088e+07
3.140000000000004832e+01,1.112911480541744456e+07
3.145000000000004903e+01,1.038473815340648405e+07
3.150000000000004974e+01,9.650149534654896706e+06
3.155000000000005045e+01,8.960827969633359462e+06
3.160000000000005116e+01,8.332566390178161673e+06
3.165000000000005187e+01,7.741747435061128810e+06
3.170000000000005258e+01,7.165941139950077981e+06
3.175000000000005329e+01,6.598584509380119853e+06
3.180000000000005400e+01,6.033670009141735733e+06
3.185000000000005471e+01,5.471370036517756060e+06
3.190000000000005542e+01,4.921329269683549181e+06
3.195000000000005613e+01,4.380529950839465484e+06
3.200000000000005684e+01,3.861383845658405684e+06
3.205000000000005400e+01,3.370866939295610413e+06
3.210000000000005826e+01,2.920833670254575554e+06
3.215000000000006253e+01,2.517122714784377720e+06
3.220000000000005969e+01,2.163214304893512744e+06
3.225000000000005684e+01,1.857411254767008126e+06
3.230000000000006111e+01,1.597490477308486821e+06
3.235000000000006537e+01,1.377437598635161063e+06
3.240000000000006253e+01,1.177169061892656144e+06
3.245000000000005969e+01,1.030486752980709774e+06
3.250000000000006395e+01,8.987952368925429182e+05
3.255000000000006821e+01,7.892657661162418080e+05
3.260000000000006537e+01,7.055434453878562199e+05
3.265000000000006253e+01,6.277951095379872713e+05
3.270000000000006679e+01,5.628085895637288922e+05
3.275000000000007105e+01,5.050665060843579704e+05
3.280000000000006821e+01,4.570182378852774855e+05
3.285000000000006537e+01,4.128691272204468260e+05
3.290000000000006963e+01,3.776975324243191280e+05
3.295000000000007390e+01,3.423644040973898373e+05
3.300000000000007105e+01,3.127630010001272312e+05
3.305000000000006821e+01,2.852806269746636972e+05
3.310000000000007248e+01,2.618593613563637773e+05
3.315000000000007674e+01,2.426332963428329967e+05
3.320000000000007390e+01,2.240272092045297031e+05
3.325000000000007105e+01,2.079465022866545769e+05
3.330000000000007532e+01,1.941536768385190226e+05
3.335000000000007958e+01,1.794612891793974559e+05
3.340000000000007674e+01,1.661088132240444247e+05
3.345000000000007390e+01,1.555742167370133684e+05
3.350000000000007816e+01,1.458824156033344334e+05
3.355000000000008242e+01,1.368775132302250422e+05
3.360000000000007958e+01,1.289100792074105411e+05
3.365000000000007674e+01,1.213420561939077015e+05
3.370000000000008100e+01,1.142861743359821412e+05
3.375000000000008527e+01,1.078354310695616587e+05
3.380000000000008242e+01,1.014246789147781819e+05
3.385000000000007958e+01,9.492904930750381027e+04
3.390000000000008384e+01,8.809958288692541828e+04
3.395000000000008811e+01,8.177885719177410647e+04
