0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,7.874804111034392869e-11
4.000000000000000222e-01,2.449239431735828958e-10
6.000000000000000888e-01,5.090947560949753032e-10
8.000000000000000444e-01,9.290834442362873048e-10
1.000000000000000000e+00,1.441595147367848394e-09
1.200000000000000178e+00,2.421773751370327213e-09
1.400000000000000133e+00,4.748255789304268687e-09
1.600000000000000089e+00,1.360972040046811241e-08
1.800000000000000044e+00,9.892818885889600553e-08
2.000000000000000000e+00,8.954441342310036103e-07
2.200000000000000178e+00,1.005286085456134399e-06
2.400000000000000355e+00,1.218919213558560434e-06
2.600000000000000089e+00,1.647282882720194888e-06
2.800000000000000266e+00,2.293393404966333022e-06
3.000000000000000000e+00,3.048120438029746851e-06
3.200000000000000178e+00,3.910020078226055339e-06
3.400000000000000355e+00,5.029865787886975201e-06
3.600000000000000089e+00,6.129285370026215664e-06
3.800000000000000266e+00,7.285289712035956864e-06
4.000000000000000000e+00,8.382981704760811506e-06
4.200000000000000178e+00,9.477541375707996884e-06
4.400000000000000355e+00,1.065433969309700527e-05
4.600000000000000533e+00,1.188626237566043796e-05
4.800000000000000711e+00,1.324265950312871134e-05
5.000000000000000000e+00,1.473828830536447258e-05
5.200000000000000178e+00,1.633291095153178291e-05
5.400000000000000355e+00,1.844522623772817412e-05
5.600000000000000533e+00,2.058284810428261054e-05
5.800000000000000711e+00,2.319375903639077084e-05
6.000000000000000000e+00,2.619057503983142403e-05
6.200000000000000178e+00,3.020462430932064138e-05
6.400000000000000355e+00,3.492520961981085030e-05
6.600000000000000533e+00,4.044316865052144421e-05
6.800000000000000711e+00,4.751098320187487322e-05
7.000000000000000000e+00,5.622990693332599225e-05
7.200000000000000178e+00,6.736136116116191142e-05
7.400000000000000355e+00,8.083199469436936485e-05
7.600000000000000533e+00,1.000182624309797422e-04
7.800000000000000711e+00,1.257908227127407341e-04
8.000000000000000000e+00,1.587319356458960018e-04
8.200000000000001066e+00,2.012385272796303178e-04
8.400000000000000355e+00,2.553228816931364621e-04
8.599999999999999645e+00,3.210679238404951191e-04
8.800000000000000711e+00,3.966548310988961116e-04
9.000000000000000000e+00,4.783637313987989343e-04
9.200000000000001066e+00,5.632249011014083071e-04
9.400000000000000355e+00,6.498138555300522453e-04
9.600000000000001421e+00,7.373322768043323247e-04
9.800000000000000711e+00,8.289847593279582073e-04
1.000000000000000000e+01,9.336852578980540029e-04
1.020000000000000107e+01,1.045843745238762704e-03
1.040000000000000036e+01,1.159945640333612422e-03
1.060000000000000142e+01,1.284533002803073341e-03
1.080000000000000071e+01,1.415093557881685589e-03
1.100000000000000000e+01,1.567928886819134303e-03
1.120000000000000107e+01,1.740771783541050950e-03
1.140000000000000036e+01,1.931303257442208710e-03
1.160000000000000142e+01,2.143570342591430509e-03
1.180000000000000071e+01,2.379984079769913684e-03
1.200000000000000000e+01,2.642434348582002601e-03
1.220000000000000107e+01,2.939556981483979013e-03
1.240000000000000036e+01,3.278575515083353726e-03
1.260000000000000142e+01,3.670682871777279470e-03
1.280000000000000071e+01,4.128047814237458847e-03
1.300000000000000000e+01,4.672791896003371248e-03
1.320000000000000107e+01,5.302401817132476256e-03
1.340000000000000036e+01,6.031698478396961202e-03
1.360000000000000142e+01,6.932408643530871099e-03
1.380000000000000071e+01,8.025949506008218937e-03
1.400000000000000000e+01,9.403462892550038671e-03
1.420000000000000107e+01,1.250129864511554528e-02
1.440000000000000036e+01,2.285990005552251958e-02
1.460000000000000142e+01,5.242735274973969045e-02
1.480000000000000071e+01,7.298473840630449738e-02
1.500000000000000000e+01,5.326053175066567530e-02
1.520000000000000107e+01,5.523973135550774155e-02
1.540000000000000036e+01,5.192795825011191357e-02
1.560000000000000142e+01,5.077160013903581764e-02
1.580000000000000071e+01,5.263105068813463128e-02
1.600000000000000000e+01,5.533162380396282332e-02
1.619999999999999929e+01,5.578981963527811921e-02
1.640000000000000213e+01,5.518103556819999728e-02
1.660000000000000142e+01,5.426881781422532997e-02
1.680000000000000071e+01,5.356492241682950933e-02
1.700000000000000000e+01,5.146832045496441826e-02
1.719999999999999929e+01,4.815403915331754880e-02
1.740000000000000213e+01,3.781493946429977104e-02
1.760000000000000142e+01,2.146757058380543981e-02
1.780000000000000071e+01,1.506387635522649440e-02
1.800000000000000000e+01,1.039497938533679756e-02
1.819999999999999929e+01,7.428477347308894488e-03
1.840000000000000213e+01,6.111873707242931192e-03
1.860000000000000142e+01,5.258221360006577923e-03
1.880000000000000071e+01,4.735561281558421654e-03
1.900000000000000000e+01,4.630981966401958617e-03
1.920000000000000284e+01,4.014983987761758417e-03
1.940000000000000213e+01,2.970058016093165675e-03
1.960000000000000142e+01,2.106555280327649087e-03
1.980000000000000071e+01,1.628744890355747791e-03
