0.1, 1433052403078.3396
0.15, 903959348320.0345
0.2, 611780720565.6517
0.25, 428148797583.8449
0.3, 287868043739.08374
0.31, 265101200187.896
0.32, 241421964618.4664
0.33, 219606092433.9232
0.34, 194395274252.7039
0.35, 179107599071.15878
0.36, 157271315685.76422
0.37, 139238955353.7541
0.38, 119596249993.21378
0.39, 107893930906.824
0.4, 101111586886.35999
0.45, 74185383762.54648
0.5, 53456883960.54262
0.55, 39544286864.05244
0.6, 31807019219.964703
0.65, 24310977743.80294
0.7, 18879328157.992813
0.75, 14907203304.110764
0.8, 11961416345.610102
0.85, 9736440101.185406
0.9, 8042541227.836205
0.92, 7474764077.430143
0.94, 6964052259.697454
0.96, 6492363774.660251
0.98, 6067271480.511433
1.0, 5680632094.291864
1.02, 5325388866.67964
1.04, 5000479938.006277
1.06, 4706168509.996264
1.08, 4427483143.023557
1.1, 4178303591.4018164
1.12, 3941588134.9686675
1.14, 3727610495.6002536
1.16, 3535016464.6981435
1.18, 3346726463.529865
1.2, 3178797872.8254557
1.22, 3023825634.215938
1.24, 2878383547.6390347
1.26, 2744394386.61659
1.28, 2619279468.079229
1.3, 2500033286.25994
1.32, 2390716408.2248473
1.34, 2287546648.830987
1.36, 2189009150.143748
1.38, 2099206375.9212248
1.4, 2010642457.9478087
1.42, 1930482668.706109
1.44, 1855143459.6518455
1.46, 1782187501.4352589
1.48, 1713085622.2674048
1.5, 1649645332.8597898
1.52, 1587400050.572269
1.54, 1528812748.7596908
1.56, 1473095706.6073856
1.58, 1419648377.717842
1.6, 1369885309.9086893
1.62, 1321535162.347948
1.64, 1275507827.8294578
1.66, 1230938485.691913
1.68, 1187478797.0251307
1.7, 1148576061.5610433
1.72, 1109509526.0907905
1.74, 1071550344.9503053
1.76, 1037190458.4147011
1.78, 1003938739.6323692
1.8, 972169573.7983798
1.82, 941041801.4948382
1.84, 910786681.3977519
1.86, 883473726.9090886
1.88, 856414970.0711716
1.9, 831036899.5380963
1.92, 806176650.3923037
1.94, 783657496.0464176
1.96, 761046329.5938355
1.98, 739201456.1808543
2.0, 718161792.7764667
2.02, 697457519.0347519
2.04, 678578391.960818
2.06, 660336398.189686
2.08, 642337160.0505029
2.1, 626554192.2557234
2.12, 609250936.3871961
2.14, 593670969.9075161
2.16, 578978786.5594599
2.18, 563609471.0327224
2.2, 550580572.2689843
2.22, 536222500.4269707
2.24, 523515927.6826623
2.26, 511528500.83357954
2.28, 498983257.5984759
2.3, 487429239.6559045
2.32, 475972562.16281736
2.34, 465415085.8198009
2.36, 454906147.4057947
2.38, 445515681.30620235
2.4, 435536447.78006923
2.42, 426523240.8124815
2.44, 417474449.17622596
2.46, 408805115.5014077
2.48, 400451227.93376064
2.5, 392378782.98857796
2.52, 384875005.8958852
2.54, 376899114.8373651
2.56, 369872621.16092
2.58, 363119731.74594545
2.6, 355989347.64964944
2.62, 349396748.2669598
2.64, 343128098.07527494
2.66, 336724897.81999475
2.68, 330950656.4821168
2.7, 325039621.46021837
2.72, 319153999.18960744
2.74, 314058191.7079445
2.76, 308449772.2979909
2.78, 303500472.0806482
2.8, 298122049.1030864
3.0, 253649129.3863009
3.2, 219798612.19722396
3.4, 192610431.69589204
3.6, 170521435.99530742
3.8, 151935404.72887298
4.0, 136637811.09156322
4.2, 123636457.42387588
4.4, 112495896.30169992
4.6, 102643375.51454753
4.8, 94372962.0562177
5.0, 86914120.61130893
5.2, 80406609.92488678
5.4, 74648035.59212162
5.6, 69499258.89674751
5.8, 64936217.522595845
6.0, 60812918.24939576
6.2, 57127545.97943513
6.4, 53795020.36263741
6.6, 50782639.78983787
6.8, 48049635.57063517
7.0, 45561075.821231656
7.2, 43266315.68418745
7.4, 41176697.827488706
7.6, 39257450.099807344
7.8, 37504411.758463606
8.0, 35862581.130028486
9.0, 29316565.01581333
10.0, 24532325.63139336
