0.75, 31700081422.484997
0.8, 25584548972.194
0.85, 20842818022.57
0.9, 17133719841.04
0.95, 14196838823.745
1.0, 11854577695.91
1.05, 9967808233.598001
1.1, 8442079494.028
1.15, 7195322378.062
1.2, 6123193946.0060005
1.25, 5311315307.554
1.3, 4706066182.765
1.35, 4136021738.721
1.4, 3681340812.396
1.45, 3357846241.6619997
1.5, 3089707678.0030003
1.55, 2799522211.789
1.6, 2552115324.556
1.65, 2337167865.179
1.7, 2156681039.248
1.75, 1995691234.229
1.8, 1854583494.2289999
1.85, 1741131889.7289999
1.95, 1627049170.9
2.0, 1544423400.87
2.05, 1442425775.76
2.1, 1348366788.06
2.15, 1252611868.94
2.2, 1170657627.15
2.25, 1098809461.08
2.3, 1027144519.21
2.4, 908577278.689
2.6, 720401202.858
2.8, 579909906.046
3.0, 470947282.199
3.2, 389847720.402
3.4, 328708540.41
3.6, 279304204.688
3.8, 240730403.531
4.0, 209022902.235
4.2, 183463510.159
4.4, 162155790.523
4.6, 144638321.702
4.8, 129622339.229
5.0, 116957823.289
5.2, 106075404.233
5.4, 96694053.7081
5.6, 88665193.0945
5.8, 81439807.9302
6.0, 75303511.7337
6.2, 69725805.8777
6.4, 65038665.7879
7.0, 53172543.5761
8.0, 40667530.0659
9.0, 32028671.6412
10.0, 26219265.1986
11.0, 22126552.3971
12.0, 19056889.2536
