0.1, 2357485201655.3438
0.15, 1305414959675.7886
0.2, 839135115223.934
0.25, 549404619594.6587
0.3, 341650356730.04266
0.31, 302297012584.77014
0.32, 266068153721.73734
0.33, 231045464800.9754
0.34, 195983708205.8653
0.35, 163321073170.29962
0.36, 152737837092.15146
0.37, 144448369450.09985
0.38, 136502741365.3028
0.39, 129208705808.18153
0.4, 122329466426.55026
0.45, 92082177788.47458
0.5, 66439701531.593376
0.55, 47549522473.28499
0.6, 39774294589.36272
0.65, 30496658542.849644
0.7, 23726224558.438477
0.75, 18749214704.23398
0.8, 15025462914.695385
0.85, 12189898149.792435
0.9, 10008079564.370867
0.92, 9278989481.74942
0.94, 8618063085.478619
0.96, 8017439484.770709
0.98, 7472936610.206063
1.0, 6977734255.790927
1.02, 6523120891.4161215
1.04, 6110095132.71194
1.06, 5731292858.87207
1.08, 5384105276.066504
1.1, 5065587519.838955
1.12, 4771869073.339549
1.14, 4501928919.525167
1.16, 4252839956.8219686
1.18, 4023067946.857918
1.2, 3809722946.564676
1.22, 3612903644.6697893
1.24, 3429609482.5564213
1.26, 3259738108.778397
1.28, 3103460799.675114
1.3, 2955323626.5345373
1.32, 2819870486.3165464
1.34, 2691543339.4761724
1.36, 2572439247.4020014
1.38, 2461025873.658416
1.4, 2356653211.314951
1.42, 2256009130.16731
1.44, 2166793857.0274205
1.46, 2079593879.2646425
1.48, 1997140881.41854
1.5, 1919346560.053118
1.52, 1846621115.2301512
1.54, 1775312692.976733
1.56, 1711849622.284689
1.58, 1649970770.8398888
1.6, 1590832012.030068
1.62, 1537772885.2527592
1.64, 1483193050.032684
1.66, 1435449123.2786155
1.68, 1391594191.3929539
1.7, 1347775391.2313416
1.72, 1307510012.999347
1.74, 1270862727.1952045
1.76, 1235559125.288038
1.78, 1203148849.260749
1.8, 1177579468.0728638
1.82, 1152204693.1735382
1.84, 1130816186.538982
1.86, 1124939712.5999749
1.88, 1151151912.3057127
1.9, 1123108967.9940853
1.92, 1101419671.8624537
1.94, 1067665960.3118905
1.96, 1039377283.9563627
1.98, 1012679049.8230584
2.0, 991179531.1190426
2.02, 961394986.032245
2.04, 933242909.5651673
2.06, 909096354.2280203
2.08, 886733040.7278334
2.1, 861818277.4646726
2.12, 843593301.7537168
2.14, 818735974.5414228
2.16, 797011033.078295
2.18, 776432510.308408
2.2, 756983389.1772944
2.22, 738986593.4989685
2.24, 718961160.6197655
2.26, 704633302.8828217
2.28, 686607491.2647291
2.3, 667707370.4153713
2.32, 652301322.8821757
2.34, 635475691.4224272
2.36, 620521153.4953235
2.38, 605795042.9009972
2.4, 591670122.0114883
2.42, 578035246.9119244
2.44, 565475516.3998377
2.46, 552130136.0141677
2.48, 540709183.0396067
2.5, 528073347.2107802
2.52, 518554197.9211742
2.54, 507019657.2570949
2.56, 496857138.8312258
2.58, 484751218.1623888
2.6, 474558439.1188809
2.62, 465573430.4863857
2.64, 455722627.6044869
2.66, 448123512.1672909
2.68, 438033073.63586754
2.7, 429191183.79964805
2.72, 421537725.7206921
2.74, 413428380.87809414
2.76, 405147256.11848724
2.78, 397526292.8337533
2.8, 390403854.81514496
3.0, 327176917.28252715
3.2, 278353377.75220525
3.4, 241123381.53941318
3.6, 209866049.94701886
3.8, 184988742.97889134
4.0, 163984799.92427376
4.2, 146595800.3397724
4.4, 131788092.64058116
4.6, 119626173.39711735
4.8, 108537973.86727205
5.0, 99152023.87825884
5.2, 91107846.91561955
5.4, 83973280.49660508
5.6, 77775606.76014736
5.8, 72105880.14983886
6.0, 67332925.57462783
6.2, 62940643.18044754
6.4, 58868542.31457152
6.6, 55337697.49953755
6.8, 52172280.01046096
7.0, 49247714.326080695
7.2, 46617368.123471245
7.4, 44213747.27904416
7.6, 42018696.45799812
7.8, 40012970.975229345
8.0, 38166509.6550882
9.0, 30848436.564835638
10.0, 25725378.736273993
