0.75, 35453986104.223
0.8, 28961543633.711002
0.85, 23759367286.253
0.9, 19631815436.273
0.95, 16323466957.324
1.0, 13661994262.111
1.05, 11503562575.996
1.1, 9744389023.527
1.15, 8192278008.42
1.2, 7153583886.171
1.25, 6213980787.066
1.3, 5374837372.273
1.35, 4778413629.683001
1.4, 4316161695.838
1.45, 3965071671.143
1.5, 3553950462.163
1.55, 3226215683.515
1.6, 2934399634.671
1.65, 2684864342.207
1.7, 2465674119.311
1.75, 2275225525.631
1.8, 2117240552.802
1.85, 1994119499.816
1.9, 2124747183.026
1.95, 1813796038.17
2.0, 1681445572.21
2.05, 1566033700.6
2.1, 1456187661.6
2.15, 1370145465.05
2.2, 1273143400.14
2.25, 1187077030.19
2.3, 1113797187.48
2.4, 978415770.959
2.6, 771907727.754
2.8, 611529640.946
3.0, 498213594.936
3.2, 407995422.056
3.4, 341746242.481
3.6, 287036025.716
3.8, 244277245.907
4.0, 210587220.049
4.2, 183535385.35
4.4, 161306571.275
4.6, 142591068.831
4.8, 126950946.983
5.0, 113854517.134
5.2, 102637021.638
5.4, 92964784.5865
5.6, 84680742.2921
5.8, 77539485.1467
6.0, 71094555.616
6.2, 65621656.8898
6.4, 60742245.5404
7.0, 49190105.4262
8.0, 38107275.8827
9.0, 29089807.7719
10.0, 23342460.4381
11.0, 19528922.0885
12.0, 16726350.9346
