0.1, 3256986733721.496
0.15, 1802191160847.2456
0.2, 1140714139191.5017
0.25, 732467558125.6487
0.3, 357313540385.74774
0.31, 299138912520.26825
0.32, 239892717828.77087
0.33, 197930296366.5147
0.34, 165985450554.9809
0.35, 135188865881.68315
0.36, 183623115.158626
0.37, 191996333907.1871
0.38, 173202670362.57672
0.39, 165132687183.35138
0.4, 157129658997.9659
0.45, 121190612944.30573
0.5, 95797163529.75296
0.55, 75275358445.88774
0.6, 63577808943.86236
0.65, 49123920725.04337
0.7, 38621702802.66857
0.75, 30724751632.31103
0.8, 24752855033.53883
0.85, 20145416031.508907
0.9, 16557757061.192024
0.92, 15346928269.267271
0.94, 14241862069.74821
0.96, 13231680916.819178
0.98, 12311382473.298212
1.0, 11465471475.297028
1.02, 10692428607.457302
1.04, 9984465368.845594
1.06, 9331601255.69346
1.08, 8732980563.33432
1.1, 8187081795.214509
1.12, 7676459968.463361
1.14, 7212738000.263661
1.16, 6820486942.029433
1.18, 6435108028.847006
1.2, 6079787330.501485
1.22, 5746861799.423082
1.24, 5438360584.438976
1.26, 5155071457.13247
1.28, 4889047084.7231245
1.3, 4647525343.487613
1.32, 4415728615.876999
1.34, 4199977889.931972
1.36, 4001787782.3319826
1.38, 3809061005.3546047
1.4, 3637888812.7612777
1.42, 3466889015.2346725
1.44, 3314122403.5711036
1.46, 3163845148.5604773
1.48, 3030658671.744615
1.5, 2896343398.019614
1.52, 2775056027.8536882
1.54, 2661278454.4541607
1.56, 2551688399.8148794
1.58, 2452261552.3354115
1.6, 2358088595.544303
1.62, 2268937871.0947328
1.64, 2184708301.642797
1.66, 2106752685.7694073
1.68, 2032159727.2089756
1.7, 1964266984.9866192
1.72, 1900398918.868625
1.74, 1840922409.6784499
1.76, 1787631496.1108427
1.78, 1731082555.3007088
1.8, 1679830154.2945597
1.82, 1637079677.0799086
1.84, 1587624392.1122265
1.86, 1546458235.6487164
1.88, 1510959996.0135624
1.9, 1476131507.0053525
1.92, 1443980090.1162012
1.94, 1410015603.3646464
1.96, 1384994946.5331373
1.98, 1359661753.1066005
2.0, 1342747067.422018
2.02, 1399647650.301025
2.04, 1376089264.3231997
2.06, 1339991661.7569199
2.08, 1303605498.9272614
2.1, 1270014380.038931
2.12, 1238174038.4218364
2.14, 1208786980.4983635
2.16, 1181225714.0867264
2.18, 1152092796.2653654
2.2, 1119159934.9332864
2.22, 1092188721.9068985
2.24, 1064473923.979999
2.26, 1039018363.4122766
2.28, 1013880958.8779699
2.3, 988707718.4304363
2.32, 968925079.000258
2.34, 943848019.8638188
2.36, 920899574.7990885
2.38, 898374033.8964616
2.4, 878325587.7561272
2.42, 859006965.3463111
2.44, 838597312.9322215
2.46, 820805437.242726
2.48, 800140113.5659186
2.5, 780794049.438106
2.52, 763436094.3709346
2.54, 751164671.1636411
2.56, 730522805.5881581
2.58, 713486331.5134931
2.6, 702477221.7723339
2.62, 682576392.8117895
2.64, 667998986.3087752
2.66, 658076919.7656646
2.68, 640340927.5054926
2.7, 627809834.3221588
2.72, 617107391.8878222
2.74, 598675985.9480402
2.76, 587150515.1487895
2.78, 578852583.8537424
2.8, 562250986.2570765
3.0, 459709602.5830688
3.2, 381850289.50017005
3.4, 319609517.9226805
3.6, 272826191.4730695
3.8, 234919197.70675543
4.0, 204796101.22836405
4.2, 180071392.69671208
4.4, 159589042.56126115
4.6, 142363469.74723515
4.8, 127866458.33698134
5.0, 115673381.95315583
5.2, 105168864.43579364
5.4, 96107952.84512377
5.6, 88103321.71525088
5.8, 81272631.1110231
6.0, 74805111.35095839
6.2, 69711757.3133494
6.4, 64645663.06810701
6.6, 60638387.96796841
6.8, 56470894.68842972
7.0, 53013533.04615827
7.2, 50095436.93343144
7.4, 47098636.60210878
7.6, 44538067.38416315
7.8, 42201548.90727029
8.0, 40067698.71571274
9.0, 31733413.660835907
10.0, 26307555.716325864
