0.1, 1772115956651.0923
0.15, 1063858032175.1503
0.2, 703089963058.8113
0.25, 470956776997.6117
0.3, 297089778308.6047
0.31, 266347487176.62277
0.32, 244307251942.95724
0.33, 215846864299.84152
0.34, 188831993441.71
0.35, 166143004066.4605
0.36, 140803687200.73624
0.37, 128858382036.4606
0.38, 117758608336.99501
0.39, 110912510946.06406
0.4, 104594007609.31459
0.45, 76560318261.96
0.5, 54180555233.33018
0.55, 39634573552.04068
0.6, 32215876263.460827
0.65, 24558532240.49423
0.7, 19058077711.61763
0.75, 15032480079.538864
0.8, 12050204961.597937
0.85, 9808451600.67534
0.9, 8093650385.514068
0.92, 7520589812.623559
0.94, 6997683348.357507
0.96, 6530292812.71962
0.98, 6100493546.1338005
1.0, 5708550383.27915
1.02, 5350613240.078912
1.04, 5022893301.725886
1.06, 4721816251.526051
1.08, 4445685463.506459
1.1, 4190800793.3966236
1.12, 3956130325.926593
1.14, 3738423161.21238
1.16, 3539247509.3764896
1.18, 3354390706.444351
1.2, 3182517050.2104897
1.22, 3022204235.2539744
1.24, 2873590991.4391084
1.26, 2734499689.4345713
1.28, 2606415036.5297103
1.3, 2485353036.5706143
1.32, 2373365300.059441
1.34, 2267622229.495053
1.36, 2168143777.466368
1.38, 2075172035.385189
1.4, 1988803034.1529915
1.42, 1910225074.9371715
1.44, 1828856341.3213034
1.46, 1756135885.5442984
1.48, 1687417611.2974966
1.5, 1622270393.2199883
1.52, 1561615239.674884
1.54, 1504985130.0528417
1.56, 1451441850.8638322
1.58, 1398905123.0658374
1.6, 1352638954.2301934
1.62, 1304983442.6787841
1.64, 1262492354.361159
1.66, 1222245324.97262
1.68, 1183217477.0460753
1.7, 1146424525.053419
1.72, 1107713784.4533427
1.74, 1073057465.7518638
1.76, 1041160079.9241712
1.78, 1009587029.3985684
1.8, 978327402.0584594
1.82, 949391079.0412519
1.84, 922484554.9442856
1.86, 898821641.8970838
1.88, 875563905.1117605
1.9, 851136081.3959216
1.92, 832891707.5382712
1.94, 811240406.970247
1.96, 792083878.0464859
1.98, 773158938.882167
2.0, 756239599.5551792
2.02, 735428443.9127833
2.04, 715795877.3452557
2.06, 697693423.7235318
2.08, 678673178.0018817
2.1, 661319216.1868576
2.12, 645023986.2108448
2.14, 629424115.8715558
2.16, 613568481.3073936
2.18, 600102951.5564194
2.2, 584856917.2258624
2.22, 571380883.7182884
2.24, 559114962.7794892
2.26, 545027128.4526181
2.28, 533179354.49476266
2.3, 521548772.43727463
2.32, 509984666.03845
2.34, 498099782.549626
2.36, 488402766.3739738
2.38, 477443199.90450215
2.4, 467892968.92635024
2.42, 458139951.1436203
2.44, 449382554.02606404
2.46, 440266640.2230588
2.48, 430836257.3840608
2.5, 421999145.82995623
2.52, 413759051.6178003
2.54, 406280414.91835004
2.56, 398512223.6095598
2.58, 392138893.6768359
2.6, 384159030.953404
2.62, 376930461.3010816
2.64, 369597052.9776613
2.66, 362896093.5011936
2.68, 356950970.57905304
2.7, 350877132.5018479
2.72, 345165824.48882157
2.74, 338093434.2476269
2.76, 332365642.16917336
2.78, 326856506.0284231
2.8, 321412102.897039
3.0, 273571567.51330775
3.2, 235940622.9649427
3.4, 205707695.4831457
3.6, 181303860.06609723
3.8, 161382280.38946387
4.0, 144195417.51160288
4.2, 129843604.9369651
4.4, 117663947.00457622
4.6, 107139963.55310482
4.8, 98111296.80048312
5.0, 90089315.74367677
5.2, 83221845.17908104
5.4, 76976194.81489578
5.6, 71592079.13419133
5.8, 66796707.842311375
6.0, 62454848.949843034
6.2, 58585230.44346825
6.4, 55113798.52837217
6.6, 51977361.241763055
6.8, 49119566.951519616
7.0, 46524557.95739429
7.2, 44156149.05751874
7.4, 41994609.54130373
7.6, 40007353.13010073
7.8, 38180017.84223471
8.0, 36495480.24754252
9.0, 29761034.75395981
10.0, 24965132.58881733
