0.75, 25015138074.948997
0.8, 20096562864.723
0.85, 16318810694.661999
0.9, 13389815960.6
0.95, 11090228544.223
1.0, 9259257924.532999
1.05, 7802250683.38
1.1, 6619881750.919
1.15, 5668544663.299001
1.2, 4871499012.835
1.25, 4267287415.54
1.3, 3779667738.884
1.35, 3361490818.11
1.4, 3030785114.962
1.45, 2772520622.567
1.5, 2509260641.827
1.55, 2280463098.795
1.6, 2091211192.087
1.65, 1930603895.405
1.7, 1781652015.791
1.75, 1661761418.579
1.85, 1563482076.78
1.9, 1481084017.75
1.95, 1368872102.88
2.0, 1282360175.46
2.05, 1188657814.46
2.1, 1110536090.44
2.15, 1040784643.32
2.2, 976020056.23
2.25, 914269908.574
2.3, 859282985.948
2.35, 808488292.615
2.4, 765863937.626
2.6, 605495394.111
2.8, 489192813.214
3.0, 402234180.56
3.2, 336903971.093
3.4, 286052225.5
3.6, 245953759.403
3.8, 213733780.042
4.0, 187742056.311
4.2, 166033217.045
4.4, 148231691.784
4.6, 133027243.551
4.8, 120228255.799
5.0, 109229005.02
5.2, 99693784.0187
5.4, 91509895.5488
5.6, 84253300.2728
5.8, 77961467.7719
6.0, 72395799.5445
6.2, 67260199.2148
6.4, 63083357.0104
7.0, 51950398.9385
8.0, 40330722.4962
9.0, 32270370.4195
10.0, 26623844.2543
11.0, 22583283.1541
12.0, 19571166.6493
