0.8, 0.146455600000000E+11
0.9, 0.964405150000000E+10
1.0, 0.674930700000000E+10
1.1, 0.483225240000000E+10
1.25, 0.336548770000000E+10
1.35, 0.260042850000000E+10
1.5, 0.183963230000000E+10
1.7, 0.123663100050844E+10
2.0, 0.741242217028834E+09
2.5, 0.508498191164615E+09
3.0, 0.314721052354884E+09
4.0, 0.154788690426979E+09
5.0, 0.932934771927104E+08
7.0, 0.465146381883707E+08
9.0, 0.289968786529179E+08
12.0, 0.172528400635601E+08
