5.129808375658365671e-01,4.799576087753016918e-01,4.590944732286220131e-01,4.447056250110536513e-01,4.341721739658763179e-01,4.261198835372283500e-01,4.197581853647143202e-01
5.129908869903818669e-01,4.799670567769275253e-01,4.591035412690650519e-01,4.447144310008335211e-01,4.341807881205776432e-01,4.261283510436169042e-01,4.197665370123452311e-01
5.130007147506507881e-01,4.799762964504094009e-01,4.591124094067766115e-01,4.447230428988803719e-01,4.341892124369167161e-01,4.261366319637465705e-01,4.197747046423588868e-01
5.130103937194874231e-01,4.799853961012810477e-01,4.591211430619022149e-01,4.447315241355764837e-01,4.341975088889087342e-01,4.261447871575402835e-01,4.197827482358413298e-01
5.130198111433956765e-01,4.799942493614438588e-01,4.591296399003781947e-01,4.447397751579423852e-01,4.342055799604466748e-01,4.261527206660470912e-01,4.197905730629500343e-01
5.130561176059226236e-01,4.800283813669969923e-01,4.591623981486800954e-01,4.447715859575854247e-01,4.342366971754877403e-01,4.261833076717714275e-01,4.198207411782304277e-01
5.130901348786632843e-01,4.800603604558621451e-01,4.591930895736931473e-01,4.448013893105322025e-01,4.342658504104592865e-01,4.262119639252278658e-01,4.198490047934719249e-01
5.131222333062621654e-01,4.800905344638618510e-01,4.592220477906402976e-01,4.448295090244434036e-01,4.342933562941085901e-01,4.262390005672599957e-01,4.198756707124555176e-01
5.131528414315633668e-01,4.801193079249777007e-01,4.592496621658861411e-01,4.448563240051068846e-01,4.343195860730695301e-01,4.262647829904472330e-01,4.199010997037421200e-01
5.131825315143707655e-01,4.801472186512343865e-01,4.592764487475472501e-01,4.448823352900747596e-01,4.343450297982215380e-01,4.262897928454753016e-01,4.199257667811923667e-01
5.132130611910948881e-01,4.801759167402721018e-01,4.593039896936961242e-01,4.449090781816916751e-01,4.343711884700132697e-01,4.263155049110730621e-01,4.199511260071128183e-01
5.132422086311820841e-01,4.802033194705795927e-01,4.593302901682960737e-01,4.449346184562805728e-01,4.343961722361157074e-01,4.263400632553409619e-01,4.199753482481664579e-01
5.132711023235121406e-01,4.802304839623090515e-01,4.593563622029595006e-01,4.449599370484321192e-01,4.344209392666658065e-01,4.263644086459673077e-01,4.199993605232836824e-01
5.132991476997462721e-01,4.802568535595540533e-01,4.593816730926383873e-01,4.449845177722372425e-01,4.344449854686248669e-01,4.263880462337316657e-01,4.200226752869996028e-01
5.133249057020170536e-01,4.802810747897448551e-01,4.594049234357613920e-01,4.450070985172329130e-01,4.344670760308240731e-01,4.264097620765948116e-01,4.200440950838919552e-01
5.133659028372322686e-01,4.803196252824135648e-01,4.594419282129110216e-01,4.450430372499437071e-01,4.345022343598912151e-01,4.264443238279515547e-01,4.200781855108048357e-01
5.133915749096243930e-01,4.803437668986297315e-01,4.594651029321799585e-01,4.450655451226808723e-01,4.345242540644473350e-01,4.264659703528471124e-01,4.200995372068344058e-01
5.134006408561763157e-01,4.803522919836905603e-01,4.594732863171090975e-01,4.450734928449910921e-01,4.345320292686264407e-01,4.264736136759381124e-01,4.201070763375907013e-01
5.134078582375599664e-01,4.803590781182947578e-01,4.594798000027501272e-01,4.450798186288623670e-01,4.345382174979431911e-01,4.264796967522795912e-01,4.201130763379136712e-01
5.134188789920779428e-01,4.803694401817240056e-01,4.594897459245092519e-01,4.450894775475132681e-01,4.345476663144534069e-01,4.264889849565713931e-01,4.201222376510656553e-01
5.134271901999918342e-01,4.803772536236319834e-01,4.594972448928573150e-01,4.450967596306312224e-01,4.345547896254659537e-01,4.264959868945691901e-01,4.201291436985997718e-01
5.134420842368168092e-01,4.803912533427531217e-01,4.595106796086710910e-01,4.451098046764661587e-01,4.345675494115014970e-01,4.265085286142333287e-01,4.201415131358759991e-01
5.134536082109959487e-01,4.804020850794860631e-01,4.595210740105284408e-01,4.451198974586429991e-01,4.345774213914138095e-01,4.265182318021677466e-01,4.201510829701118888e-01
5.134726651009224874e-01,4.804199982637951116e-01,4.595382646353151634e-01,4.451365897510096703e-01,4.345937488768634172e-01,4.265342804118610331e-01,4.201669112546452256e-01
5.134812522450866723e-01,4.804280697498554131e-01,4.595460103443215205e-01,4.451441107787033058e-01,4.346011054255256023e-01,4.265415112250527940e-01,4.201740427309560988e-01
5.135004350070832002e-01,4.804461021415618593e-01,4.595633159662430578e-01,4.451609151646495066e-01,4.346175428786685502e-01,4.265576681772865197e-01,4.201899780739712376e-01
5.109374969160278557e-01,4.780345396414173442e-01,4.572473880577394012e-01,4.429109442137221242e-01,4.324158560594212330e-01,4.243928920596878318e-01,4.180543631307399588e-01
5.111063234046148152e-01,4.781932792849215019e-01,4.573997551317018351e-01,4.430589162739564379e-01,4.325606107262734978e-01,4.245351871963208845e-01,4.181947151234460258e-01
5.112484909571892722e-01,4.783268899258366069e-01,4.575279597696091938e-01,4.431833925161557941e-01,4.326823575761876151e-01,4.246548475673685985e-01,4.183127270784691709e-01
5.113710030760310055e-01,4.784420149012532653e-01,4.576384177669191033e-01,4.432906318061253792e-01,4.327872405940246803e-01,4.247579293373989762e-01,4.184143857781554288e-01
5.114898735779049854e-01,4.785538157288670158e-01,4.577457521841954979e-01,4.433948858436008722e-01,4.328892396234672035e-01,4.248582045303369581e-01,4.185132990596415192e-01
5.116199387256956665e-01,4.786762413974977592e-01,4.578633514572988394e-01,4.435091564636256534e-01,4.330010734860519905e-01,4.249681756187537740e-01,4.186217984700938421e-01
5.117187970847651979e-01,4.787692544040325626e-01,4.579526715441154527e-01,4.435959296289712084e-01,4.330859821643943119e-01,4.250516589942676116e-01,4.187041557896339361e-01
5.118070246702299819e-01,4.788522734445367357e-01,4.580323999806044100e-01,4.436733886126965620e-01,4.331617797833781092e-01,4.251261865862687728e-01,4.187776800012907863e-01
5.118949291422214554e-01,4.789350397420367722e-01,4.581119201329240109e-01,4.437506699742575500e-01,4.332374222265595876e-01,4.252005761620488156e-01,4.188510797539578556e-01
5.119823176311508739e-01,4.790173627921242017e-01,4.581910429900025727e-01,4.438275857326399176e-01,4.333127222677085610e-01,4.252746410719732695e-01,4.189241688527455820e-01
5.120563516822904671e-01,4.790871044005386437e-01,4.582580727609909532e-01,4.438927452126146811e-01,4.333765125918304650e-01,4.253373847483105652e-01,4.189860856288805668e-01
5.121252269555074399e-01,4.791519867953710765e-01,4.583204325744021368e-01,4.439533652606199032e-01,4.334358590361415131e-01,4.253957575889368292e-01,4.190436892775544764e-01
5.121911648493228109e-01,4.792141369581781052e-01,4.583801897617783006e-01,4.440114720690178096e-01,4.334927576765441604e-01,4.254517326484597572e-01,4.190989346658193782e-01
5.122510202877560426e-01,4.792705628360772740e-01,4.584344489458784810e-01,4.440642369355166652e-01,4.335444286204337416e-01,4.255025673459300051e-01,4.191491086898742613e-01
5.123026661892620126e-01,4.793192539655454776e-01,4.584812733390730699e-01,4.441097738840288911e-01,4.335890230892114339e-01,4.255464413385009470e-01,4.191924134733454599e-01
5.123488771847828360e-01,4.793628366908495586e-01,4.585231956019974464e-01,4.441505509652731720e-01,4.336289618343330821e-01,4.255857392204070444e-01,4.192312050433457116e-01
5.123913620321662865e-01,4.794029166541217690e-01,4.585617562312326867e-01,4.441880637458472392e-01,4.336657075329272137e-01,4.256218985247244846e-01,4.192669010692171017e-01
5.124294944123752860e-01,4.794388966307808753e-01,4.585963763842938468e-01,4.442217460605240587e-01,4.336987032984491730e-01,4.256543694596312544e-01,4.192989573642558754e-01
5.124624653019286269e-01,4.794700166757119852e-01,4.586263271208647629e-01,4.442508903529222564e-01,4.337272572295134410e-01,4.256824720909879733e-01,4.193267034480302469e-01
5.124918545443020168e-01,4.794977528618625806e-01,4.586530189558461479e-01,4.442768619231399208e-01,4.337527015268475838e-01,4.257075133159241576e-01,4.193514262273526638e-01
5.125176557996167226e-01,4.795221032715258347e-01,4.586764527646152723e-01,4.442996635740701361e-01,4.337750404034955154e-01,4.257294984263620963e-01,4.193731318461907942e-01
5.125414039300841829e-01,4.795445028733749115e-01,4.586980004064623584e-01,4.443206236392043817e-01,4.337955703300860333e-01,4.257496995348811764e-01,4.193930731729595407e-01
5.125600403353663959e-01,4.795620711516365153e-01,4.587148938740570614e-01,4.443370517057497748e-01,4.338116576978450212e-01,4.257655264556631791e-01,4.194086943292005820e-01
5.125732461238430293e-01,4.795745142376952597e-01,4.587268551072854472e-01,4.443486806162350033e-01,4.338230433300748756e-01,4.257767261141334192e-01,4.194197470601411792e-01
5.125846338428912130e-01,4.795852367324248688e-01,4.587371573332693075e-01,4.443586929923518669e-01,4.338328435202600808e-01,4.257863640996302212e-01,4.194292568958506440e-01
5.125966994598550874e-01,4.795965872484022618e-01,4.587480560694741083e-01,4.443692801468073772e-01,4.338432025794337621e-01,4.257965487917845238e-01,4.194393038302191012e-01
5.126109825488396332e-01,4.796100225482966550e-01,4.587609557615940914e-01,4.443818104428456373e-01,4.338554624569985751e-01,4.258086019484085272e-01,4.194511936675500152e-01
5.126265296731419285e-01,4.796246450508042658e-01,4.587749941159065536e-01,4.443954459231488907e-01,4.338688030113937444e-01,4.258217170473426738e-01,4.194641306463285924e-01
5.126427942025070239e-01,4.796399411814710745e-01,4.587896784402206718e-01,4.444097082994438175e-01,4.338827564983493978e-01,4.258354344046430540e-01,4.194776614497899847e-01
5.126588114281074304e-01,4.796550031456762175e-01,4.588041368985510404e-01,4.444237505337795824e-01,4.338964940336528797e-01,4.258489390133825547e-01,4.194909820357371477e-01
5.126739178700443489e-01,4.796692072801380102e-01,4.588177709823987871e-01,4.444369914667093968e-01,4.339094471583913593e-01,4.258616721236818670e-01,4.195035413245173372e-01
5.126885034823255305e-01,4.796829192673204290e-01,4.588309310393759999e-01,4.444497708701413141e-01,4.339219479022524695e-01,4.258739598469511445e-01,4.195156607514182179e-01
5.127026080836931676e-01,4.796961757249108560e-01,4.588436516651067665e-01,4.444621219450978766e-01,4.339340284453917507e-01,4.258858335826610220e-01,4.195273710994041894e-01
5.127164094119922577e-01,4.797091443193549076e-01,4.588560941628018752e-01,4.444742016061821732e-01,4.339458424900853872e-01,4.258974445771341322e-01,4.195388216749856292e-01
5.127303328624539525e-01,4.797222274722982571e-01,4.588686464409830745e-01,4.444863877520046636e-01,4.339577606070579852e-01,4.259091577996781397e-01,4.195503730214593108e-01
5.127443273805764035e-01,4.797353774459254816e-01,4.588812628559855167e-01,4.444986361842971911e-01,4.339697396554336728e-01,4.259209309182808156e-01,4.195619834456922326e-01
5.127581261012356117e-01,4.797483435811983332e-01,4.588937029887016905e-01,4.445107135448043700e-01,4.339815514468257085e-01,4.259325396958734133e-01,4.195734318327339896e-01
5.127720221575805537e-01,4.797614014109154446e-01,4.589062312519245901e-01,4.445228765780976921e-01,4.339934471115803882e-01,4.259442309712554997e-01,4.195849616308261476e-01
5.127858587446368910e-01,4.797744054626454369e-01,4.589187093324224032e-01,4.445349919086588608e-01,4.340052968889259732e-01,4.259558777470524582e-01,4.195964480257310392e-01
5.127993827384287329e-01,4.797871161808077156e-01,4.589309062466673250e-01,4.445468344645833736e-01,4.340168800347935507e-01,4.259672625873614504e-01,4.196076761955894185e-01
5.128126234643692882e-01,4.797995606238391608e-01,4.589428476224783893e-01,4.445584288861988420e-01,4.340282204667020305e-01,4.259784088575919170e-01,4.196186690685442811e-01
5.128282450954834149e-01,4.798142571532464928e-01,4.589569596998644974e-01,4.445721378808088486e-01,4.340416343825326262e-01,4.259915972007370932e-01,4.196316791991616113e-01
5.128412085183993163e-01,4.798264403196920713e-01,4.589686499237947137e-01,4.445834881333801114e-01,4.340527357573563116e-01,4.260025083213789809e-01,4.196424400100952634e-01
5.128540367166293246e-01,4.798384961674815874e-01,4.589802178235263264e-01,4.445947195067020408e-01,4.340637207745118853e-01,4.260133050122117959e-01,4.196530879145459192e-01
5.128667202462687813e-01,4.798504165801377175e-01,4.589916561215754975e-01,4.446058253010145567e-01,4.340745831579343461e-01,4.260239813207552517e-01,4.196636172147492072e-01
5.128791801294442232e-01,4.798621282157480850e-01,4.590028950363475579e-01,4.446167381914697403e-01,4.340852573805686898e-01,4.260344730938200319e-01,4.196739648446265458e-01
5.128914320086589429e-01,4.798736441979722378e-01,4.590139461006433330e-01,4.446274686126204245e-01,4.340957530731402447e-01,4.260447893487483428e-01,4.196841393352585547e-01
5.129033882504840935e-01,4.798848823924906082e-01,4.590247306548889683e-01,4.446379403012208908e-01,4.341059957268711411e-01,4.260548569172916133e-01,4.196940685783075442e-01
5.129151015610123876e-01,4.798958928842464999e-01,4.590352971262540716e-01,4.446482005425327344e-01,4.341160317905201627e-01,4.260647216087467548e-01,4.197037978776609890e-01
5.129264813469781581e-01,4.799065898881689218e-01,4.590455627685444684e-01,4.446581686846650672e-01,4.341257821463904709e-01,4.260743054781214734e-01,4.197132502146546651e-01
5.129376404724428351e-01,4.799170792828441057e-01,4.590556290475429901e-01,4.446679431501661672e-01,4.341353429883121340e-01,4.260837030161886974e-01,4.197225187350773767e-01
5.129485467378821495e-01,4.799273311182072899e-01,4.590654674332479424e-01,4.446774963898121324e-01,4.341446874847136872e-01,4.260928879391669422e-01,4.197315775874877475e-01
5.129592655532961842e-01,4.799374066932629024e-01,4.590751366284694379e-01,4.446868853137837529e-01,4.341538712350228590e-01,4.261019148447073857e-01,4.197404805784040183e-01
5.129697739619047958e-01,4.799472844762681656e-01,4.590846160010120247e-01,4.446960899118023725e-01,4.341628746826911023e-01,4.261107645238211838e-01,4.197492087731660715e-01
5.129801155978307436e-01,4.799570054942192132e-01,4.590939449310041387e-01,4.447051484278760625e-01,4.341717352409787956e-01,4.261194737535090038e-01,4.197577984459502920e-01
5.129902537203160362e-01,4.799665354110396187e-01,4.591030906015229895e-01,4.447140290923614625e-01,4.341804219067744719e-01,4.261280121169484514e-01,4.197662196440129501e-01
5.130002232054237110e-01,4.799759065623797061e-01,4.591120837432431379e-01,4.447227615300747283e-01,4.341889634942479592e-01,4.261364078094778129e-01,4.197745000727006182e-01
5.130099174290465580e-01,4.799850192380283875e-01,4.591208290143824478e-01,4.447312534105525295e-01,4.341972698788045260e-01,4.261445723921508111e-01,4.197825526252333961e-01
5.130194824657491326e-01,4.799940104930860429e-01,4.591294577710078317e-01,4.447396321606150726e-01,4.342054656102179999e-01,4.261526282153730860e-01,4.197904979139956971e-01
5.130288900157828902e-01,4.800028536367891840e-01,4.591379443396999549e-01,4.447478728076926235e-01,4.342135262290269804e-01,4.261605512116559691e-01,4.197983121825144548e-01
5.130380524563231681e-01,4.800114662373052843e-01,4.591462095671755006e-01,4.447558984601372445e-01,4.342213764994157787e-01,4.261682674117980851e-01,4.198059224606072726e-01
5.130733411055455884e-01,4.800446363216289702e-01,4.591780412058492078e-01,4.447868070032018339e-01,4.342516092859523003e-01,4.261979836169720870e-01,4.198352305427475728e-01
5.131064613830048637e-01,4.800757681822600542e-01,4.592079168435635461e-01,4.448158162533388804e-01,4.342799842920798126e-01,4.262258737768356287e-01,4.198627376510041809e-01
5.131378880223218530e-01,4.801053074355097761e-01,4.592362637027537775e-01,4.448433407459295164e-01,4.343069067666922023e-01,4.262523360400582995e-01,4.198888363257221035e-01
5.131678695732502238e-01,4.801334880820909978e-01,4.592633065911425061e-01,4.448695989490627500e-01,4.343325905365773010e-01,4.262775806855855776e-01,4.199137340425238563e-01
5.131969035719289307e-01,4.801607798295213225e-01,4.592894976362580928e-01,4.448950308650699847e-01,4.343574667285374225e-01,4.263020320551398901e-01,4.199378497823383349e-01
5.132267998508991402e-01,4.801888807777627832e-01,4.593164643482863796e-01,4.449212153205016063e-01,4.343830785285052731e-01,4.263272060901527327e-01,4.199626779625991735e-01
5.132555414292736540e-01,4.802158994905689759e-01,4.593423946054460139e-01,4.449463948950704295e-01,4.344077085622219947e-01,4.263514160282614873e-01,4.199865560053823166e-01
5.132838436047759689e-01,4.802425060184047356e-01,4.593679298738384542e-01,4.449711913407078945e-01,4.344319641484190031e-01,4.263752581557742061e-01,4.200100714808088775e-01
5.133112509778584576e-01,4.802682730519809984e-01,4.593926605896592741e-01,4.449952073320891932e-01,4.344554569223903484e-01,4.263983509566649510e-01,4.200328482846488187e-01
5.133363407607455242e-01,4.802918615926778934e-01,4.594153006901193770e-01,4.450171933153286297e-01,4.344769640555397050e-01,4.264194920340044770e-01,4.200537001607976828e-01
5.133753729746907135e-01,4.803285586214662839e-01,4.594505224185141956e-01,4.450513975628206387e-01,4.345104234511928953e-01,4.264523820288666500e-01,4.200861403024642726e-01
5.133998055778001834e-01,4.803515278935410193e-01,4.594725672014696172e-01,4.450728047474932780e-01,4.345313638778793841e-01,4.264729656439905647e-01,4.201064420194071669e-01
5.134082805625239665e-01,4.803594941078870306e-01,4.594802119903371729e-01,4.450802278562191461e-01,4.345386247049550232e-01,4.264801024145477015e-01,4.201134807799890014e-01
5.134150155897957424e-01,4.803658245376283831e-01,4.594862868070357931e-01,4.450861263827030623e-01,4.345443941770216756e-01,4.264857732312696825e-01,4.201190736545930005e-01
5.134252796916322081e-01,4.803754718416126668e-01,4.594955444366248809e-01,4.450951152629073482e-01,4.345531863176853027e-01,4.264944149751598301e-01,4.201275965774775578e-01
5.134328518126505259e-01,4.803825877578165038e-01,4.595023721361430891e-01,4.451017441856242041e-01,4.345596697253389373e-01,4.265007871437225817e-01,4.201338808621845611e-01
5.134465481530734454e-01,4.803954588322476016e-01,4.595147218321259386e-01,4.451137342990814649e-01,4.345713966041205856e-01,4.265123127935827596e-01,4.201452475314806922e-01
5.134571687531255257e-01,4.804054398631987244e-01,4.595242988022544273e-01,4.451230325978623448e-01,4.345804909000329785e-01,4.265212511396715422e-01,4.201540626700128733e-01
5.134747401095575148e-01,4.804219527782641608e-01,4.595401430255386943e-01,4.451384156400943204e-01,4.345955363323602549e-01,4.265360384863773890e-01,4.201686461171958986e-01
5.134817257469065366e-01,4.804285174772364719e-01,4.595464417877588303e-01,4.451445309918666271e-01,4.346015174172990214e-01,4.265419169315998738e-01,4.201744434723415633e-01
5.134984559396212900e-01,4.804442468320084259e-01,4.595615388434443616e-01,4.451591919652179152e-01,4.346158591544433958e-01,4.265560146295176991e-01,4.201883483673850006e-01
5.109436119513762753e-01,4.780403118522527639e-01,4.572529436823180582e-01,4.429163504640073468e-01,4.324211529594814141e-01,4.243981053671901926e-01,4.180595103962383430e-01
5.111166297295151040e-01,4.782030254692530846e-01,4.574091474360171272e-01,4.430680645154483344e-01,4.325695803005534246e-01,4.245440201891923504e-01,4.182034402107863147e-01
