7.782479349954384285e-01,7.452973223311455397e-01,7.244802570740157543e-01,7.101233179174560872e-01,6.996133293396781250e-01,6.915790587133725520e-01,6.852316690177833181e-01
7.782992943122206686e-01,7.453525113017392956e-01,7.245378655754697306e-01,7.101825951638284229e-01,6.996738282377655826e-01,6.916404915319174229e-01,6.852938397046107744e-01
7.783452517081205224e-01,7.454018527264111293e-01,7.245893449910328910e-01,7.102355491459837467e-01,6.997278617179157889e-01,6.916953502611692395e-01,6.853493504427409233e-01
7.783924663629605556e-01,7.454526432854862161e-01,7.246423947625481032e-01,7.102901570895557848e-01,6.997836103647859796e-01,6.917519709447081944e-01,6.854066601010498916e-01
7.784250707415166781e-01,7.454878092049854743e-01,7.246791790287173685e-01,7.103280575218303694e-01,6.998223279159958565e-01,6.917913131601681753e-01,6.854464958474649761e-01
7.784525332849383528e-01,7.455174117967852121e-01,7.247101336729404597e-01,7.103599446695875175e-01,6.998548977276022320e-01,6.918244048486223985e-01,6.854799998567469022e-01
7.784648932573664526e-01,7.455308203779478227e-01,7.247242047449025115e-01,7.103744726547789323e-01,6.998697602056614953e-01,6.918395230353386882e-01,6.854953200707208927e-01
7.784927262740964915e-01,7.455608073046792184e-01,7.247555524813974470e-01,7.104067589352789369e-01,6.999027335714667064e-01,6.918730216583820480e-01,6.855292336851257495e-01
7.785053127896945924e-01,7.455744543616772413e-01,7.247698695687038173e-01,7.104215381366234539e-01,6.999178510732588787e-01,6.918883977794041407e-01,6.855448141336519807e-01
7.785197760741331408e-01,7.455901585563525780e-01,7.247863577476889585e-01,7.104385670227856275e-01,6.999352757956537330e-01,6.919061251055792505e-01,6.855627805370080319e-01
7.785311117395297131e-01,7.456023737465943269e-01,7.247991286061885585e-01,7.104517211206401450e-01,6.999487104531356696e-01,6.919197742420111208e-01,6.855765991276240312e-01
7.785428122617952251e-01,7.456150882414618319e-01,7.248124837100557993e-01,7.104655180468750775e-01,6.999628308244237873e-01,6.919341418760411866e-01,6.855911621159707092e-01
7.785525145016611859e-01,7.456256881148120019e-01,7.248236506896867937e-01,7.104770761534165979e-01,6.999746752632952651e-01,6.919462052066133184e-01,6.856033983848575097e-01
7.785623094306238778e-01,7.456363222291246817e-01,7.248348149854850764e-01,7.104886061103055095e-01,6.999864729102117655e-01,6.919582074938668281e-01,6.856155623516645425e-01
7.785757563048554264e-01,7.456507897848673183e-01,7.248499273917485830e-01,7.105041632658674056e-01,7.000023556555514670e-01,6.919743391429665769e-01,6.856318906527618662e-01
7.785819109815907968e-01,7.456574601185560480e-01,7.248569235071150585e-01,7.105113840690571170e-01,7.000097409458203579e-01,6.919818501770658159e-01,6.856395010330255113e-01
7.785945699932428354e-01,7.456710716096505154e-01,7.248711367603621891e-01,7.105260123539665074e-01,7.000246730655540484e-01,6.919970145694611663e-01,6.856548489379865607e-01
7.786008789748536385e-01,7.456778244209170126e-01,7.248781699749186069e-01,7.105332389610458099e-01,7.000320412497131883e-01,6.920044909850860959e-01,6.856624108638761372e-01
7.786231885441703415e-01,7.457019149238967026e-01,7.249033856482011151e-01,7.105592306591222984e-01,7.000586010572915630e-01,6.920314850966660103e-01,6.856897481077486312e-01
7.786187602030734123e-01,7.456972225145089839e-01,7.248985263979158544e-01,7.105542563357216679e-01,7.000535424889620106e-01,6.920263621237523477e-01,6.856845742487889250e-01
7.786269807414432087e-01,7.457061685849135646e-01,7.249079308457497817e-01,7.105639769218955459e-01,7.000634945112147456e-01,6.920364910709513317e-01,6.856948429788257693e-01
7.786357057515455038e-01,7.457155963141185451e-01,7.249178025414477755e-01,7.105741548182898937e-01,7.000738965689784488e-01,6.920470644929934689e-01,6.857055517905294995e-01
7.786475912986902115e-01,7.457284305116561596e-01,7.249312360832809166e-01,7.105880017249156522e-01,7.000880460903645686e-01,6.920614453545694822e-01,6.857201154285609279e-01
7.786517891838876659e-01,7.457329237053782478e-01,7.249359158464704356e-01,7.105928101628847804e-01,7.000929487270003415e-01,6.920664200031048097e-01,6.857251469707431601e-01
7.786603723928051668e-01,7.457421888953902345e-01,7.249456119014351385e-01,7.106028033827158641e-01,7.001031594933397884e-01,6.920767970772803146e-01,6.857356554399315351e-01
7.786708455666616624e-01,7.457535560088468518e-01,7.249575437922418653e-01,7.106151247970328155e-01,7.001157660682219008e-01,6.920896216487271158e-01,6.857486522446257782e-01
7.786799710761782567e-01,7.457634697816434288e-01,7.249679555762306160e-01,7.106258800553142407e-01,7.001267727748220482e-01,6.921008205794983992e-01,6.857600030457953189e-01
7.786949437153470877e-01,7.457794683056107043e-01,7.249846022425053826e-01,7.106429737442009342e-01,7.001441937198977783e-01,6.921184917029364891e-01,6.857778718299404330e-01
7.787028058679437148e-01,7.457879765152152229e-01,7.249935186220770600e-01,7.106521716367172337e-01,7.001535977008614964e-01,6.921280532332644286e-01,6.857875578351878554e-01
7.787102968998492747e-01,7.457960818167941319e-01,7.250020120095514997e-01,7.106609326844711694e-01,7.001625546959319157e-01,6.921371600239542010e-01,6.857967829750207800e-01
7.787194029518913485e-01,7.458058774118631051e-01,7.250122432486205692e-01,7.106714643850320368e-01,7.001733063568300608e-01,6.921480798386270283e-01,6.858078356436746459e-01
7.787271324953229934e-01,7.458142350034849821e-01,7.250209976312735893e-01,7.106804924319989336e-01,7.001825347467787175e-01,6.921574613848981983e-01,6.858173381943217795e-01
7.787354558989434405e-01,7.458232039626098153e-01,7.250303744432600173e-01,7.106901505379733530e-01,7.001923987811672356e-01,6.921674828453674433e-01,6.858274840331937128e-01
7.787436665428880689e-01,7.458320566693277254e-01,7.250396327957698839e-01,7.106996886621296250e-01,7.002021417197815678e-01,6.921773823585541940e-01,6.858375072517303161e-01
7.787518172155235563e-01,7.458408412406973831e-01,7.250488178559871821e-01,7.107091499375245425e-01,7.002118052051377051e-01,6.921872004280349433e-01,6.858474474539506538e-01
7.787600042682453205e-01,7.458496658582641770e-01,7.250580452780558405e-01,7.107186551719466561e-01,7.002215138194630706e-01,6.921970645202938366e-01,6.858574343848955479e-01
7.787681833578092849e-01,7.458584803367511729e-01,7.250672611857988947e-01,7.107281479436455829e-01,7.002312092769080731e-01,6.922069149251747211e-01,6.858674072096413443e-01
7.788021726430505165e-01,7.458950734288376516e-01,7.251054993294007156e-01,7.107675206722779970e-01,7.002714126092336455e-01,6.922477532307511616e-01,6.859087471915744638e-01
7.788232581779930275e-01,7.459177799267002751e-01,7.251292299270906128e-01,7.107919575859205086e-01,7.002963665984408559e-01,6.922731025091597434e-01,6.859344087768710629e-01
7.788597708625510929e-01,7.459570603066566497e-01,7.251702589025645906e-01,7.108341925620270674e-01,7.003394844609578396e-01,6.923168953141863868e-01,6.859787348373254101e-01
7.788933083432409976e-01,7.459931582705039421e-01,7.252079745478423600e-01,7.108730239161681341e-01,7.003791326003184770e-01,6.923571678639414140e-01,6.860195007177243287e-01
7.789365215792015684e-01,7.460396760026902774e-01,7.252565800206318691e-01,7.109230692985989419e-01,7.004302321088220484e-01,6.924090732236558576e-01,6.860720427606193939e-01
7.789736274209562161e-01,7.460795706989459264e-01,7.252982366823143012e-01,7.109659411822677466e-01,7.004739936297824654e-01,6.924535148490835734e-01,6.861170217198686583e-01
7.790067702369908309e-01,7.461152807012904065e-01,7.253355686007050274e-01,7.110043917301156480e-01,7.005132631007161548e-01,6.924934103641172678e-01,6.861574118570272773e-01
7.790332260620339566e-01,7.461437155883381411e-01,7.253652538352195478e-01,7.110349393248500682e-01,7.005444420097889369e-01,6.925250718964983676e-01,6.861894546972361342e-01
7.790740482992901672e-01,7.461877491406176954e-01,7.254113162552815464e-01,7.110824010477100332e-01,7.005929281310961931e-01,6.925743411419672535e-01,6.862393426698717436e-01
7.790899164275174593e-01,7.462048402639116507e-01,7.254291800465622053e-01,7.111007977429850690e-01,7.006117149506233543e-01,6.925934261992264807e-01,6.862586633561997829e-01
7.791061320852641359e-01,7.462224466101216036e-01,7.254476649993035764e-01,7.111198886594637392e-01,7.006312494742495955e-01,6.926132998446461464e-01,6.862788049294189507e-01
7.791074374022745053e-01,7.462240415101895064e-01,7.254494428393685190e-01,7.111217926641542064e-01,7.006332458356883119e-01,6.926153668057380974e-01,6.862809276660543079e-01
7.791034548372652857e-01,7.462199058072170876e-01,7.254452103769687410e-01,7.111174934609548748e-01,7.006288977693918563e-01,6.926109813820667815e-01,6.862765127247277830e-01
7.790989466457057810e-01,7.462150508698458529e-01,7.254401363655176294e-01,7.111122683524560006e-01,7.006235620442755607e-01,6.926055610924586325e-01,6.862710256218046423e-01
7.790917481867524197e-01,7.462074694796894114e-01,7.254323130319902946e-01,7.111042781445322536e-01,7.006154496665655262e-01,6.925973553156035134e-01,6.862627460498003096e-01
7.790872940872485275e-01,7.462026402495988142e-01,7.254272467936900837e-01,7.110990484395136590e-01,7.006101002883179385e-01,6.925919144490199075e-01,6.862572328989500203e-01
7.790826495901038706e-01,7.461979504307351130e-01,7.254225283240802735e-01,7.110943101992436288e-01,7.006053475685517506e-01,6.925871506542420342e-01,6.862524603501938270e-01
7.790722798407915262e-01,7.461868292243968304e-01,7.254109323474530191e-01,7.110823867699318512e-01,7.005931844139543507e-01,6.925748042335732046e-01,6.862399691332516927e-01
7.790810827035744568e-01,7.461964668136454870e-01,7.254210972964382220e-01,7.110929154309786338e-01,7.006039793364953194e-01,6.925858027027229635e-01,6.862511284170181858e-01
7.790793833559136461e-01,7.461947574813114770e-01,7.254193816465723810e-01,7.110911954183755102e-01,7.006022561263810511e-01,6.925840770454541051e-01,6.862494008237803866e-01
7.791066944629191360e-01,7.462240321611206539e-01,7.254498968905435108e-01,7.111225662775549905e-01,7.006342533630954827e-01,6.926165531320234159e-01,6.862822552385948738e-01
7.734510380911348015e-01,7.401540322354910328e-01,7.191181190267222911e-01,7.046102405438409155e-01,6.939897522397725504e-01,6.858710072229969867e-01,6.794568761509891530e-01
7.736775537236326716e-01,7.403971896763810179e-01,7.193717905843982630e-01,7.048711636710919270e-01,6.942559840913359315e-01,6.861412974607052906e-01,6.797303728266611555e-01
7.738762658694556817e-01,7.406108094502787953e-01,7.195948288336287968e-01,7.051006978237018830e-01,6.944902737582682173e-01,6.863792225971957484e-01,6.799711702623031373e-01
7.740613424381839192e-01,7.408091456601053615e-01,7.198015423519591449e-01,7.053131891641181150e-01,6.947069949269464306e-01,6.865991773658375319e-01,6.801936798267016471e-01
7.741963455437359531e-01,7.409540634381807100e-01,7.199527241183428794e-01,7.054686911951660866e-01,6.948656597350032493e-01,6.867602600390720902e-01,6.803566728002938824e-01
7.743878061304674265e-01,7.411596611358085562e-01,7.201672534960368299e-01,7.056893807395842044e-01,6.950908590118971553e-01,6.869889068944202704e-01,6.805880435090975178e-01
7.745679991819004462e-01,7.413529688462688894e-01,7.203688469157073504e-01,7.058966888041261489e-01,6.953023506529508735e-01,6.872035967764325015e-01,6.808052602499460315e-01
7.747852969256687761e-01,7.415860495556061416e-01,7.206118991483735359e-01,7.061466183884765879e-01,6.955573150095302193e-01,6.874624100941951754e-01,6.810671145464041176e-01
7.749933846903479528e-01,7.418089597400322477e-01,7.208441740009912113e-01,7.063853520504825845e-01,6.958007770412253379e-01,6.877094868523315752e-01,6.813170472223916141e-01
7.752065274224280156e-01,7.420375052150539608e-01,7.210824507835866815e-01,7.066303405111561409e-01,6.960506789900761104e-01,6.879631450450297558e-01,6.815736731417469940e-01
7.754350057319137068e-01,7.422826510833637759e-01,7.213381270564918069e-01,7.068932795978787320e-01,6.963189350397183119e-01,6.882354657846871948e-01,6.818492053036985245e-01
7.756771706305874980e-01,7.425422289349092875e-01,7.216087062545063491e-01,7.071714464239330367e-01,6.966026566221914518e-01,6.885234338474557347e-01,6.821405284204142827e-01
7.759320894454275752e-01,7.428153573960936118e-01,7.218933394100225387e-01,7.074640143687896954e-01,6.969010334753641400e-01,6.888262514756928745e-01,6.824468546108352074e-01
7.761985913535520698e-01,7.431008946669072079e-01,7.221909030574631405e-01,7.077698726104038052e-01,6.972129640328652567e-01,6.891428241772091789e-01,6.827670949729424121e-01
7.764716610770715510e-01,7.433934540006199576e-01,7.224957757589914875e-01,7.080832378442522002e-01,6.975325464902715211e-01,6.894671595574876077e-01,6.830951855374757242e-01
7.767478683916771987e-01,7.436893771091529493e-01,7.228041551365811390e-01,7.084002083149051332e-01,6.978558063379209919e-01,6.897952274881027357e-01,6.834270522340065712e-01
7.770194695370744586e-01,7.439803334099830412e-01,7.231073398597088753e-01,7.087118269849356222e-01,6.981735993427174991e-01,6.901177406287900551e-01,6.837532946556559299e-01
7.772850008986061932e-01,7.442648646843769145e-01,7.234038751145752677e-01,7.090166413876457518e-01,6.984844747528223818e-01,6.904332495378531220e-01,6.840724643947047046e-01
7.775156828595468639e-01,7.445119553404275781e-01,7.236613326442403737e-01,7.092812489536909348e-01,6.987543167264934629e-01,6.907070930953093102e-01,6.843494695196196131e-01
7.777329953604563695e-01,7.447448297956468233e-01,7.239040390068820496e-01,7.095307363846012905e-01,6.990087684490622344e-01,6.909653399028669041e-01,6.846107147436788498e-01
7.779047981601868722e-01,7.449288622340887178e-01,7.240957980238792446e-01,7.097278244247017254e-01,6.992097577657377938e-01,6.911693116548778271e-01,6.848170428547356581e-01
7.780538146721115433e-01,7.450885711861070515e-01,7.242622623630514678e-01,7.098989479538796443e-01,6.993842921982890148e-01,6.913464536419315909e-01,6.849962450151964033e-01
7.781604185647094107e-01,7.452029139103600874e-01,7.243814944075993578e-01,7.100215521592049273e-01,6.995093650962445064e-01,6.914734137959374083e-01,6.851246962486020609e-01
7.782270704278287932e-01,7.452744139218165920e-01,7.244560574287802757e-01,7.100982277339669135e-01,6.995875872282516506e-01,6.915528182321700745e-01,6.852050347969812494e-01
7.782770368213796086e-01,7.453280756476773350e-01,7.245120538239760988e-01,7.101558343448909350e-01,6.996463726439592357e-01,6.916125048134651454e-01,6.852654333672446585e-01
7.783180212099702899e-01,7.453720697059146305e-01,7.245579493561149498e-01,7.102030413186457558e-01,6.996945396951299578e-01,6.916614058191835612e-01,6.853149142524158632e-01
7.783619666106020851e-01,7.454193124060050080e-01,7.246072752508465609e-01,7.102538039866941322e-01,6.997463541930766251e-01,6.917140244134135640e-01,6.853681681433958506e-01
7.784034941505988403e-01,7.454640029114506516e-01,7.246539640783391523e-01,7.103018710503548050e-01,6.997954302327685783e-01,6.917638717878669130e-01,6.854186249303944045e-01
7.784442140280024569e-01,7.455077680254463823e-01,7.246996531358891325e-01,7.103488870454932602e-01,6.998434176496889370e-01,6.918126018305112979e-01,6.854679417032565336e-01
7.784667473513973146e-01,7.455320197263294313e-01,7.247249904824870637e-01,7.103749731564966696e-01,6.998700519124813058e-01,6.918396551394154770e-01,6.854953260891506472e-01
7.784991930478110111e-01,7.455670462983107205e-01,7.247616476156284460e-01,7.104127548801069114e-01,6.999086569219614695e-01,6.918788895275740369e-01,6.855350577325396433e-01
7.785153484872587848e-01,7.455844376245359673e-01,7.247798197546451160e-01,7.104314655399932565e-01,6.999277618188016747e-01,6.918982958065681421e-01,6.855547021250590900e-01
7.785404577032504214e-01,7.456114856804958446e-01,7.248080927423621311e-01,7.104605833568077289e-01,6.999574981144289776e-01,6.919285049116749020e-01,6.855852847837341502e-01
7.785472755040699910e-01,7.456190618847360341e-01,7.248161480859903749e-01,7.104689691556677067e-01,6.999661258279581411e-01,6.919373175592820058e-01,6.855942435407301749e-01
7.785617427467320661e-01,7.456346949687409076e-01,7.248325177284631327e-01,7.104858467959102031e-01,6.999833753601055752e-01,6.919548513901274678e-01,6.856120019882803174e-01
7.785748099798589505e-01,7.456488558270092382e-01,7.248473695192997335e-01,7.105011751168989198e-01,6.999990525343909864e-01,6.919707952527297534e-01,6.856281565516415544e-01
7.785897932247074493e-01,7.456651205774774693e-01,7.248644439026344921e-01,7.105188078972012322e-01,7.000170941023592386e-01,6.919891493249713532e-01,6.856467575245200896e-01
7.785952635168691405e-01,7.456710689877728004e-01,7.248706943750901077e-01,7.105252666971726416e-01,7.000237054121111191e-01,6.919958772219104715e-01,6.856535775326423332e-01
7.786033791405801985e-01,7.456798123794253774e-01,7.248798343788763754e-01,7.105346802398452288e-01,7.000333192050850473e-01,6.920056440988379132e-01,6.856634653570203852e-01
7.786135269915387402e-01,7.456908460690044871e-01,7.248914277247469062e-01,7.105466595756272374e-01,7.000455811127281880e-01,6.920181220242968001e-01,6.856761139503089186e-01
7.786224915822832493e-01,7.457005642562090086e-01,7.249016220195629856e-01,7.105571822372755975e-01,7.000563441622487115e-01,6.920290688422858771e-01,6.856872059577199252e-01
7.786387268957993824e-01,7.457180845804590730e-01,7.249199541954211012e-01,7.105760743437473659e-01,7.000756461797538188e-01,6.920486842255185733e-01,6.857070689224903370e-01
7.786441832587572831e-01,7.457239964456658932e-01,7.249261538365109336e-01,7.105824724596098152e-01,7.000821895927612504e-01,6.920553387124265265e-01,6.857138111654161872e-01
7.786524044590815707e-01,7.457329008099040646e-01,7.249354898109263701e-01,7.105921061113295023e-01,7.000920411660869203e-01,6.920653568793285748e-01,6.857239609529273139e-01
7.786601248806734876e-01,7.457412541056729349e-01,7.249442429451319336e-01,7.106011350109012747e-01,7.001012719460072420e-01,6.920747419898645170e-01,6.857334679953444034e-01
7.786736855113871592e-01,7.457559357433251046e-01,7.249596328179501725e-01,7.106170133495556263e-01,7.001175078778099081e-01,6.920912512912736902e-01,6.857501932783709453e-01
7.786719406725088888e-01,7.457540823356535453e-01,7.249577108125374592e-01,7.106150440292553494e-01,7.001155039168948102e-01,6.920892208470111884e-01,6.857481419092522623e-01
7.786801563741219123e-01,7.457629650030604962e-01,7.249670148575205753e-01,7.106246386948764648e-01,7.001253113386550764e-01,6.920991909138992648e-01,6.857582404769154705e-01
7.786883848734008629e-01,7.457718581335658348e-01,7.249763278908114561e-01,7.106342413318662565e-01,7.001351259867695243e-01,6.921091676381372348e-01,6.857683452529551582e-01
7.786975716276549608e-01,7.457817419549260807e-01,7.249866521083915272e-01,7.106448692883815532e-01,7.001459763028702321e-01,6.921201879413874103e-01,6.857794998582030788e-01
7.787139831286513658e-01,7.457995150302098031e-01,7.250052854083347542e-01,7.106640958815195752e-01,7.001656372318136867e-01,6.921401809082300405e-01,6.857997551593894014e-01
7.787195501795869390e-01,7.458054431388146943e-01,7.250114416261889128e-01,7.106704094244418179e-01,7.001720659483245957e-01,6.921466976710362040e-01,6.858063414851497397e-01
7.787263440555649563e-01,7.458128828281017642e-01,7.250192893288514018e-01,7.106785385300584679e-01,7.001804010609410378e-01,6.921551902695186609e-01,6.858149585082298216e-01
7.787349551314537432e-01,7.458221514118220652e-01,7.250289733161429107e-01,7.106885090191420451e-01,7.001905812909474669e-01,6.921655308400467277e-01,6.858254257589617708e-01
7.787448041856567249e-01,7.458327424307554798e-01,7.250400330980940611e-01,7.106998921047766871e-01,7.002022010591142376e-01,6.921773315458914499e-01,6.858373694187096525e-01
7.787527394997495467e-01,7.458413089331777934e-01,7.250489983754057066e-01,7.107091324148356870e-01,7.002116427140212540e-01,6.921869271224401210e-01,6.858470866046116887e-01
7.787524574056445825e-01,7.458410934633051825e-01,7.250488249938825680e-01,7.107089880578271179e-01,7.002115196033414923e-01,6.921868202526516578e-01,6.858469925650059196e-01
7.787603286025780447e-01,7.458495856469566920e-01,7.250577095076016221e-01,7.107181431596788501e-01,7.002208727958525447e-01,6.921963248798389534e-01,6.858566168365036742e-01
7.787682370162654077e-01,7.458580696888118533e-01,7.250665572236464351e-01,7.107272417002988840e-01,7.002301549597104158e-01,6.922057474183684889e-01,6.858661502818396150e-01
7.787884076272189038e-01,7.458798071223874393e-01,7.250892845573909673e-01,7.107506517659630818e-01,7.002540648384680821e-01,6.922300393908238370e-01,6.858907441373278679e-01
7.787952693507657065e-01,7.458872267280850510e-01,7.250970566246869309e-01,7.107586669235551602e-01,7.002622579564818928e-01,6.922383685540294262e-01,6.858991807862750978e-01
7.788248605252374723e-01,7.459190745713074611e-01,7.251303301991913752e-01,7.107929238179263587e-01,7.002972347152780497e-01,6.922738956291940582e-01,6.859351426515426509e-01
7.788585945489190365e-01,7.459554567471585740e-01,7.251683854416132169e-01,7.108321329667631749e-01,7.003372886121495000e-01,6.923145953117116891e-01,6.859763525523044914e-01
7.788851324130526832e-01,7.459839799322989240e-01,7.251981629255134232e-01,7.108627755351571986e-01,7.003685644883085315e-01,6.923463553339456178e-01,6.860084950856624175e-01
7.789187308346650074e-01,7.460201497975029739e-01,7.252359573952422700e-01,7.109016904887062172e-01,7.004082997220807405e-01,6.923867176497872089e-01,6.860493528426896415e-01
7.789491420426981616e-01,7.460529744849070388e-01,7.252703068873409542e-01,7.109370916321244849e-01,7.004444707549608573e-01,6.924234772414132877e-01,6.860865774392932437e-01
7.789906575362564034e-01,7.460976352104159437e-01,7.253169547334873402e-01,7.109851099896875581e-01,7.004934924340364688e-01,6.924732659326399142e-01,6.861369721290687673e-01
7.790272214251985350e-01,7.461370347319399299e-01,7.253581457719934233e-01,7.110275366307283740e-01,7.005368236320009823e-01,6.925172886402122252e-01,6.861815411800541442e-01
7.790607362756801768e-01,7.461731145964998202e-01,7.253958461801357505e-01,7.110663547225093417e-01,7.005764599553987448e-01,6.925575504788158421e-01,6.862222972225726636e-01
7.790816933184490090e-01,7.461956658577005852e-01,7.254194046452319133e-01,7.110906078510701445e-01,7.006012216286532368e-01,6.925827009206244611e-01,6.862477548197224442e-01
7.791033377700019580e-01,7.462189429247685357e-01,7.254437131752559109e-01,7.111156277748044152e-01,7.006267623468528383e-01,6.926086397708757225e-01,6.862740082231241212e-01
7.791196230766788133e-01,7.462367978905116717e-01,7.254625598138711995e-01,7.111351583565476142e-01,7.006467936205997837e-01,6.926290538047079615e-01,6.862947246615901387e-01
7.791250743228651521e-01,7.462428655333391836e-01,7.254690168720675514e-01,7.111418839831303851e-01,7.006537158536116916e-01,6.926361263328997264e-01,6.863019159304819539e-01
7.791157855716988045e-01,7.462328221275462692e-01,7.254584966787998024e-01,7.111310349477681925e-01,7.006426260779324844e-01,6.926248525157159275e-01,6.862904967053775618e-01
7.791016294910488860e-01,7.462178247909146966e-01,7.254429678349805233e-01,7.111151395179579060e-01,7.006264622737136127e-01,6.926084835425317943e-01,6.862739656303138425e-01
7.791077114608733201e-01,7.462244499293806399e-01,7.254499361329397322e-01,7.111223444876961786e-01,7.006338405021403926e-01,6.926159942209737519e-01,6.862815809520587118e-01
7.790923135274928635e-01,7.462079791561676556e-01,7.254327875421326954e-01,7.111047284021225767e-01,7.006158821699138839e-01,6.925977742467318565e-01,6.862631542585149180e-01
7.790878338913946877e-01,7.462033253311836090e-01,7.254280236522319125e-01,7.110998885917844126e-01,7.006109867734693353e-01,6.925928363524841425e-01,6.862581827835910753e-01
7.790840643101608620e-01,7.461994947129165778e-01,7.254241544592896496e-01,7.110959927867515074e-01,7.006070714817576039e-01,6.925889061592473972e-01,6.862542408142742190e-01
7.790909644306939219e-01,7.462070723113286563e-01,7.254321600681278293e-01,7.111042935862927905e-01,7.006155883789636496e-01,6.925975882537634964e-01,6.862630534243886471e-01
7.790897137612000645e-01,7.462059155158680124e-01,7.254310625709806670e-01,7.111032369800265318e-01,7.006145617038309625e-01,6.925965844569255125e-01,6.862620677004083181e-01
7.791138592168488364e-01,7.462316930890444677e-01,7.254578712980455091e-01,7.111307568928204592e-01,7.006426022609166804e-01,6.926250230335389002e-01,6.862908207431123175e-01
7.734691848313123286e-01,7.401734910672759238e-01,7.191384068246476913e-01,7.046311000781092515e-01,6.940110303309969808e-01,6.858926052905234272e-01,6.794787270244661004e-01
7.737155878014115862e-01,7.404378517475701527e-01,7.194141129975777371e-01,7.049146312216605370e-01,6.943002899748803580e-01,6.861862442297470555e-01,6.797758259459579788e-01
