1.251275340784605916e+01,8.800499494258957611e+00,6.832375845756875066e+00,5.661415781821325766e+00,4.906934255799031419e+00,4.391494588061537918e+00,4.023198809835498047e+00
1.252941928043927255e+01,8.808978822441611456e+00,6.836852760633994386e+00,5.663709753983229511e+00,4.907947724750999718e+00,4.391718143958653897e+00,4.022917753296057164e+00
1.253600691349296881e+01,8.812877788959502467e+00,6.839370163212701748e+00,5.665431293728528495e+00,4.909173171290743376e+00,4.392615968483328359e+00,4.023589461213395779e+00
1.254302973851453196e+01,8.817046787216192172e+00,6.842070918195475748e+00,5.667285155097251170e+00,4.910498408776208912e+00,4.393591598317938107e+00,4.024323434470072236e+00
1.253581921072955474e+01,8.814940726346931044e+00,6.842269007445241691e+00,5.668619051839657530e+00,4.912415075208035553e+00,4.395806111484305667e+00,4.026680180471643666e+00
1.249057161578507369e+01,8.795789806991511028e+00,6.835402814250740811e+00,5.668153620261601411e+00,4.915497498567366286e+00,4.400924412146251186e+00,4.032980045309866313e+00
1.240649319556649033e+01,8.759083384572264208e+00,6.821114143800536489e+00,5.665622250051972841e+00,4.919538502539098523e+00,4.408780167400284000e+00,4.043086031337836062e+00
1.231217345906105898e+01,8.716765137602141778e+00,6.803527563380660226e+00,5.661086281888842109e+00,4.922354996089048029e+00,4.415908406395014474e+00,4.052794264852408901e+00
1.224634734651561629e+01,8.686190700916709417e+00,6.789832827292713979e+00,5.656372606886424848e+00,4.922753712839003093e+00,4.419345660159051725e+00,4.058082817069986525e+00
1.220777920133411065e+01,8.667273649681963121e+00,6.780438161536213038e+00,5.652117145016431365e+00,4.921475162472385811e+00,4.419875591905642942e+00,4.059746281239313248e+00
1.219926918260995308e+01,8.661755137248645653e+00,6.776527677756472912e+00,5.649175613669848772e+00,4.919165516049683440e+00,4.418002640442331597e+00,4.058188847016490186e+00
1.220231939427872447e+01,8.661433820040301157e+00,6.774786733416948259e+00,5.646805162277868995e+00,4.916525871086780519e+00,4.415270863733995910e+00,4.055455830876979029e+00
1.221465105800878170e+01,8.665442069717242290e+00,6.775002062617126342e+00,5.645126879948758614e+00,4.913857858310925586e+00,4.412081745312575798e+00,4.052003525947440288e+00
1.223499791487468968e+01,8.673338472469790617e+00,6.777110828065533887e+00,5.644268743373741515e+00,4.911390547674104212e+00,4.408718708540539488e+00,4.048143835103451771e+00
1.226682070158932625e+01,8.687018767413944076e+00,6.782227088382231983e+00,5.644908031008423421e+00,4.909537791929381001e+00,4.405427779587579806e+00,4.044011424349061024e+00
1.232978309146111684e+01,8.716565192789417438e+00,6.795738845536570594e+00,5.649866402898551243e+00,4.909611694510665814e+00,4.402586797639395755e+00,4.039384931705385817e+00
1.246257481530784617e+01,8.781824555266867449e+00,6.828261229003649291e+00,5.664711541306625797e+00,4.914210484473712448e+00,4.400955798093306726e+00,4.033845117157667914e+00
1.266138432437375450e+01,8.881081392600549407e+00,6.879079945488872916e+00,5.689258645712761187e+00,4.923448066196183248e+00,4.400824013074661423e+00,4.027786194246077756e+00
1.285608922050932890e+01,8.978606128305083089e+00,6.929288237719081422e+00,5.713780614868300134e+00,4.932984896321311652e+00,4.401177373630634548e+00,4.022320018644578887e+00
1.299922163430329825e+01,9.050160722130254243e+00,6.966012088815673131e+00,5.731607420522895069e+00,4.939794756561799893e+00,4.401240980905310352e+00,4.018112694281379405e+00
1.309695377052295306e+01,9.098985750292252206e+00,6.991043847100057995e+00,5.743733246684393556e+00,4.944398229565312164e+00,4.401239382798904920e+00,4.015196672884825624e+00
1.318320493622947787e+01,9.142655207853159993e+00,7.013928538111904309e+00,5.755299807768412101e+00,4.949337190792532759e+00,4.402098166713328986e+00,4.013455262031635939e+00
1.325065246811340991e+01,9.177326207861145946e+00,7.032537634483865929e+00,5.765122407180420794e+00,4.953986826774932517e+00,4.403542555830967764e+00,4.012840944620242212e+00
1.329106172298006072e+01,9.198391365680617326e+00,7.044087105027534434e+00,5.771443561202064920e+00,4.957214120327900986e+00,4.404841266725502358e+00,4.012891959390766594e+00
1.331813186041282826e+01,9.212736353095325015e+00,7.052142961314162406e+00,5.776025470920174598e+00,4.959727692348602446e+00,4.406056285889875745e+00,4.013259759091876155e+00
1.333983948487875182e+01,9.224430073925500295e+00,7.058863095831918066e+00,5.779983091474717227e+00,4.962030168845630307e+00,4.407312072225717969e+00,4.013826870714035877e+00
1.335878007919099986e+01,9.234773705108050734e+00,7.064918542849948579e+00,5.783645327649800549e+00,4.964250803623453834e+00,4.408615476497039332e+00,4.014522537077779063e+00
1.337525192035473154e+01,9.243860571517879876e+00,7.070309634825079570e+00,5.786966324547849538e+00,4.966319771847655495e+00,4.409884191648222540e+00,4.015258271916213317e+00
1.338962908384849904e+01,9.251848540066870186e+00,7.075092558719383362e+00,5.789949333192969227e+00,4.968211007745472862e+00,4.411075346353764637e+00,4.015981464253983724e+00
1.340202010494835250e+01,9.258762901598823092e+00,7.079255594344212810e+00,5.792564767139428916e+00,4.969886044227033395e+00,4.412146175616790345e+00,4.016647522912829338e+00
1.341285723471532698e+01,9.264827334522744096e+00,7.082920024257401970e+00,5.794877777852897260e+00,4.971376906250335459e+00,4.413108120087586350e+00,4.017254621993916253e+00
1.342235498179592312e+01,9.270150810110097339e+00,7.086143260685065393e+00,5.796917673273567218e+00,4.972696425050514790e+00,4.413963852931547471e+00,4.017798949921060903e+00
1.343062610563519144e+01,9.274789861110438238e+00,7.088954458125633629e+00,5.798698741987760918e+00,4.973850213748772120e+00,4.414713668324977469e+00,4.018277428421047404e+00
1.343779938065851276e+01,9.278813054912914637e+00,7.091392384198356602e+00,5.800243264431924395e+00,4.974850718642981562e+00,4.415363825508749507e+00,4.018692270213524154e+00
1.344411244867252719e+01,9.282352564793855620e+00,7.093536285255191309e+00,5.801600751932531885e+00,4.975729406903442786e+00,4.415934215617414615e+00,4.019055624433672591e+00
1.344968365774007601e+01,9.285473609613069002e+00,7.095424800700072865e+00,5.802794961706251087e+00,4.976501038589116632e+00,4.416433850812741646e+00,4.019372677150659712e+00
1.345465094885811475e+01,9.288253705183860731e+00,7.097105015441665721e+00,5.803855815857771105e+00,4.977185076429900157e+00,4.416875452011089997e+00,4.019651616632941682e+00
1.345912319275306146e+01,9.290753835667311833e+00,7.098613824624409929e+00,5.804806640068132850e+00,4.977796587598554368e+00,4.417268770997194949e+00,4.019898626843612988e+00
1.346317880702394731e+01,9.293018035753682682e+00,7.099977951993690972e+00,5.805664397610454941e+00,4.978346588940710582e+00,4.417620992993083640e+00,4.020118317873013325e+00
1.346690860025583980e+01,9.295097683545431977e+00,7.101228870511139490e+00,5.806449305856475007e+00,4.978848418860197356e+00,4.417941008488397436e+00,4.020316579402860135e+00
1.347035026415673364e+01,9.297014104673872126e+00,7.102379643611403282e+00,5.807169756196964627e+00,4.979307613359011953e+00,4.418232507201541814e+00,4.020495855548992914e+00
1.347348641653836587e+01,9.298758462919623824e+00,7.103425609802588525e+00,5.807823362972224679e+00,4.979723121313872625e+00,4.418495261020201959e+00,4.020656443812700154e+00
1.347645653168289215e+01,9.300408244553596049e+00,7.104413162128423664e+00,5.808439058401548394e+00,4.980113284100955440e+00,4.418740820309847273e+00,4.020805355295881789e+00
1.347923268305881628e+01,9.301948314669182594e+00,7.105333530084199545e+00,5.809011614248244193e+00,4.980475000806107388e+00,4.418967433082941376e+00,4.020941728320062580e+00
1.348187058060800680e+01,9.303410349160396109e+00,7.106206235317049646e+00,5.809553666206984879e+00,4.980816689896736982e+00,4.419180784719345390e+00,4.021069399725607063e+00
1.348437634394104556e+01,9.304797703115687213e+00,7.107033252141390811e+00,5.810066416893700847e+00,4.981139088411020488e+00,4.419381315507688868e+00,4.021188612791192440e+00
1.348676511774782050e+01,9.306119067301384717e+00,7.107819996386484540e+00,5.810553419947886766e+00,4.981444605003106041e+00,4.419570688875094078e+00,4.021300524540423638e+00
1.348905614957362609e+01,9.307385220226144895e+00,7.108572986840528962e+00,5.811018794922959252e+00,4.981735899200679718e+00,4.419750624756852098e+00,4.021406224314315381e+00
1.349125762494551672e+01,9.308600841582393315e+00,7.109295126599551651e+00,5.811464436193636729e+00,4.982014246152281167e+00,4.419921995975176543e+00,4.021506312067165467e+00
1.349337069725006444e+01,9.309766764366980141e+00,7.109987061693326282e+00,5.811890868729655324e+00,4.982280086653304352e+00,4.420085181689267451e+00,4.021601120019295372e+00
1.349541513852294372e+01,9.310894232819316940e+00,7.110655723567789188e+00,5.812302580415637188e+00,4.982536411936742127e+00,4.420242203099900458e+00,4.021692013218261863e+00
1.349738921563294447e+01,9.311982153464644085e+00,7.111300357372086545e+00,5.812699017464198370e+00,4.982782797472785852e+00,4.420392723767516685e+00,4.021778718009153764e+00
1.349930001990121120e+01,9.313034552510004005e+00,7.111923439995929463e+00,5.813081779481548139e+00,4.983020305911879611e+00,4.420537458588007951e+00,4.021861714257579656e+00
1.350115796683393476e+01,9.314057376313783720e+00,7.112528654320758648e+00,5.813453264917558982e+00,4.983250547694500376e+00,4.420677506340878971e+00,4.021941753958729215e+00
1.350296471940536946e+01,9.315051491283730556e+00,7.113116475027415397e+00,5.813813733273882178e+00,4.983473655019473370e+00,4.420812919888997605e+00,4.022018838662898332e+00
1.350472139917867054e+01,9.316017745331086175e+00,7.113687582103064067e+00,5.814163751459243024e+00,4.983690113640552255e+00,4.420944123984319241e+00,4.022093345631796879e+00
1.350643507709731850e+01,9.316959988839302653e+00,7.114244221143134261e+00,5.814504670392076413e+00,4.983900736169065482e+00,4.421071589174832894e+00,4.022165519098795272e+00
1.350810868544748367e+01,9.317879736736312424e+00,7.114787211655507981e+00,5.814836928584314890e+00,4.984105736403442677e+00,4.421195389720703695e+00,4.022235343463559154e+00
1.350974195146211443e+01,9.318777123403581442e+00,7.115316853281265175e+00,5.815160894602883879e+00,4.984305508734494516e+00,4.421315925171490413e+00,4.022303213183392678e+00
1.351133439583334273e+01,9.319651779150742499e+00,7.115832845406964147e+00,5.815476315262825935e+00,4.984499834527534645e+00,4.421433003169986442e+00,4.022368956554552177e+00
1.351288569746296098e+01,9.320503606141764763e+00,7.116335191145370054e+00,5.815783243624222720e+00,4.984688792632139709e+00,4.421546715892223034e+00,4.022432672256799790e+00
1.351876306700842001e+01,9.323729118654229708e+00,7.118235987206328552e+00,5.816943453230773997e+00,4.985402021210432189e+00,4.421974915730038092e+00,4.022671537126464081e+00
1.352411952427165076e+01,9.326666103780326011e+00,7.119964700836911575e+00,5.817996898744651979e+00,4.986048055763776965e+00,4.422361259776218745e+00,4.022885456869877530e+00
1.352893999488313170e+01,9.329307087756973260e+00,7.121517546897937478e+00,5.818941790969781813e+00,4.986626267357895159e+00,4.422705827185084537e+00,4.023074957075357894e+00
1.353318792879207422e+01,9.331632311158744031e+00,7.122883112527009786e+00,5.819771358310318554e+00,4.987132669000239105e+00,4.423006394749910086e+00,4.023238977219579127e+00
1.353680088736815001e+01,9.333607777215640056e+00,7.124041571594586841e+00,5.820473674273433318e+00,4.987560087028388267e+00,4.423258808866210146e+00,4.023375361776313497e+00
1.354040896241083480e+01,9.335590044992436276e+00,7.125211398997282508e+00,5.821189128812671143e+00,4.988001185553129879e+00,4.423524871523540902e+00,4.023525089226883900e+00
1.354237789450658980e+01,9.336660237124243977e+00,7.125834026421271616e+00,5.821562400432326534e+00,4.988224533866242538e+00,4.423653029805666215e+00,4.023590326551730101e+00
1.354359235374443315e+01,9.337317431239203103e+00,7.126214093209752853e+00,5.821788307121672723e+00,4.988357913831930723e+00,4.423727778053028636e+00,4.023626406637430541e+00
1.354413237357944766e+01,9.337606203152184037e+00,7.126378374925043779e+00,5.821883619216333017e+00,4.988412020855685469e+00,4.423755911832197185e+00,4.023637514927237646e+00
1.354421094813202764e+01,9.337643635793472896e+00,7.126396017825827656e+00,5.821890668205756292e+00,4.988412991764318072e+00,4.423753233397818896e+00,4.023632583001910845e+00
1.354392592454680333e+01,9.337479058156704426e+00,7.126292699684805498e+00,5.821822270283561807e+00,4.988366122758309373e+00,4.423720417600363497e+00,4.023609346968317624e+00
1.354403827561417728e+01,9.337534823250869920e+00,7.126320987530798234e+00,5.821835683369164904e+00,4.988370885392905407e+00,4.423719898680893436e+00,4.023605496454775832e+00
1.354428236148839915e+01,9.337666260247880601e+00,7.126396489742920615e+00,5.821880123063148282e+00,4.988396717108665612e+00,4.423733964766382698e+00,4.023611822520351211e+00
1.354464387765021094e+01,9.337862433595573108e+00,7.126510366949780462e+00,5.821948176484916360e+00,4.988437237273295466e+00,4.423757016298425881e+00,4.023623336994087474e+00
1.354555132266995976e+01,9.338356382228331753e+00,7.126798303487453801e+00,5.822121277070968937e+00,4.988541254030034899e+00,4.423817141511545259e+00,4.023654428162141805e+00
1.354659217260060977e+01,9.338924541815861957e+00,7.127130747936905486e+00,5.822322197744368211e+00,4.988662963531187877e+00,4.423888461759196034e+00,4.023692368193801272e+00
1.354929955207224346e+01,9.340404864611850044e+00,7.127998849891145738e+00,5.822848491457266462e+00,4.988983263986206396e+00,4.424077623766391909e+00,4.023794583689836557e+00
