0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,0.000000000000000000e+00
2.600000000000000089e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,0.000000000000000000e+00
3.400000000000000355e+00,0.000000000000000000e+00
3.600000000000000089e+00,0.000000000000000000e+00
3.800000000000000266e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,0.000000000000000000e+00
4.400000000000000355e+00,0.000000000000000000e+00
4.600000000000000533e+00,0.000000000000000000e+00
4.800000000000000711e+00,0.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e+00,0.000000000000000000e+00
5.400000000000000355e+00,0.000000000000000000e+00
5.600000000000000533e+00,0.000000000000000000e+00
5.800000000000000711e+00,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000178e+00,0.000000000000000000e+00
6.400000000000000355e+00,0.000000000000000000e+00
6.600000000000000533e+00,0.000000000000000000e+00
6.800000000000000711e+00,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000178e+00,0.000000000000000000e+00
7.400000000000000355e+00,0.000000000000000000e+00
7.600000000000000533e+00,1.485856515705223912e-06
7.800000000000000711e+00,2.310140133954326523e-06
8.000000000000000000e+00,4.452573106780148688e-06
8.200000000000001066e+00,7.747931987293138684e-06
8.400000000000000355e+00,1.144635302398512108e-05
8.599999999999999645e+00,1.481695497197378804e-05
8.800000000000000711e+00,1.895091394187991283e-05
9.000000000000000000e+00,2.442609228792977651e-05
9.200000000000001066e+00,3.211125880894465773e-05
9.400000000000000355e+00,4.343653099660226767e-05
9.600000000000001421e+00,5.785163466541314546e-05
9.800000000000000711e+00,8.095535037451215906e-05
1.000000000000000000e+01,1.127135938401946320e-04
1.020000000000000107e+01,1.666890917553618561e-04
1.040000000000000036e+01,2.906969183507516824e-04
1.060000000000000142e+01,5.010061497798645302e-04
1.080000000000000071e+01,7.591542672625158864e-04
1.100000000000000000e+01,1.043671445184449556e-03
1.120000000000000107e+01,1.381292270414314748e-03
1.140000000000000036e+01,1.700345669513193174e-03
1.160000000000000142e+01,2.101970705965303891e-03
1.180000000000000071e+01,2.586161704601594967e-03
1.200000000000000000e+01,3.064074578953278078e-03
1.220000000000000107e+01,3.509226923665482913e-03
1.240000000000000036e+01,3.988207563347367576e-03
1.260000000000000142e+01,4.575699895287350244e-03
1.280000000000000071e+01,5.313168549029635181e-03
1.300000000000000000e+01,6.209536449371636131e-03
1.320000000000000107e+01,7.275002287678924116e-03
1.340000000000000036e+01,8.601047882464631436e-03
1.360000000000000142e+01,1.021272948510042189e-02
1.380000000000000071e+01,1.217705125270803802e-02
1.400000000000000000e+01,1.477245831754615824e-02
1.420000000000000107e+01,2.039203701701207752e-02
1.440000000000000036e+01,3.810797915179785916e-02
1.460000000000000142e+01,8.590836744801341740e-02
1.480000000000000071e+01,1.067194404928454715e-01
1.500000000000000000e+01,8.211653689069629836e-02
1.520000000000000107e+01,8.038228836694424895e-02
1.540000000000000036e+01,7.237664493062206938e-02
1.560000000000000142e+01,6.381439163137199444e-02
1.580000000000000071e+01,5.886219443839040000e-02
1.600000000000000000e+01,5.556348532814456287e-02
1.619999999999999929e+01,4.965817472229758223e-02
1.640000000000000213e+01,4.405198069675748951e-02
1.660000000000000142e+01,3.874946650454556135e-02
1.680000000000000071e+01,3.328970272490085203e-02
1.700000000000000000e+01,2.418065517723079830e-02
1.719999999999999929e+01,1.364049306230242717e-02
1.740000000000000213e+01,8.960524027858367616e-03
1.760000000000000142e+01,6.205305244091614478e-03
1.780000000000000071e+01,4.732919857241208936e-03
1.800000000000000000e+01,4.053336406989151847e-03
1.819999999999999929e+01,3.608766509400103493e-03
1.840000000000000213e+01,3.374486497199010587e-03
1.860000000000000142e+01,3.008413874856297795e-03
1.880000000000000071e+01,2.244034531589898188e-03
1.900000000000000000e+01,1.630319276487509185e-03
1.920000000000000284e+01,1.222473118553498144e-03
1.940000000000000213e+01,9.905004910294461142e-04
1.960000000000000142e+01,8.204702175963885088e-04
1.980000000000000071e+01,6.927147705991527210e-04
