4.000000000000000000e+00,3.343669298777687284e-05
4.200000000000000178e+00,3.697385353974228238e-05
4.400000000000000355e+00,4.095833040045842677e-05
4.600000000000000533e+00,4.539994066606695497e-05
4.800000000000000711e+00,5.063672661462079492e-05
5.000000000000000888e+00,5.711035740938227569e-05
5.200000000000001066e+00,6.486547546845736775e-05
5.400000000000001243e+00,7.431547067128037494e-05
5.600000000000001421e+00,8.634105623619990654e-05
5.800000000000001599e+00,1.030431271744125982e-04
6.000000000000001776e+00,1.256955835916908368e-04
6.200000000000001954e+00,1.555774022888698372e-04
6.400000000000002132e+00,1.931463372792999991e-04
6.600000000000002309e+00,2.416450246971856702e-04
6.800000000000002487e+00,3.017481150627235212e-04
7.000000000000002665e+00,3.819545694321458003e-04
7.200000000000002842e+00,4.842409750239080597e-04
7.400000000000003020e+00,6.164757568699000961e-04
7.600000000000003197e+00,7.886673307496671866e-04
7.800000000000003375e+00,1.006469032962569376e-03
8.000000000000003553e+00,1.275114345413052479e-03
8.200000000000002842e+00,1.586619106000842485e-03
8.400000000000003908e+00,1.935574860839351210e-03
8.600000000000004974e+00,2.315947730792515535e-03
8.800000000000004263e+00,2.716316278326830636e-03
9.000000000000003553e+00,3.128735459365544844e-03
9.200000000000004619e+00,3.551739402964694970e-03
9.400000000000005684e+00,3.987575441612357940e-03
9.600000000000004974e+00,4.451865154802589312e-03
9.800000000000004263e+00,4.973852171639331181e-03
1.000000000000000533e+01,5.547449532450335861e-03
1.020000000000000639e+01,6.157341000836280033e-03
1.040000000000000568e+01,6.825421020190427374e-03
1.060000000000000497e+01,7.571757987272269286e-03
1.080000000000000604e+01,8.408464093557979982e-03
1.100000000000000711e+01,9.311081217466855853e-03
1.120000000000000639e+01,1.035361271489732178e-02
1.140000000000000568e+01,1.151985377384690326e-02
1.160000000000000675e+01,1.284618182558822097e-02
1.180000000000000782e+01,1.434630285476639656e-02
1.200000000000000711e+01,1.600015185502329934e-02
1.220000000000000639e+01,1.794981940697545561e-02
1.240000000000000746e+01,2.014571078469715865e-02
1.260000000000000853e+01,2.257480976899044200e-02
1.280000000000000782e+01,2.551105356444522548e-02
1.300000000000000711e+01,2.871899288045574525e-02
1.320000000000000817e+01,3.239081053154339168e-02
1.340000000000000924e+01,3.642518057168588758e-02
1.360000000000000853e+01,4.124742538251800761e-02
1.380000000000000782e+01,4.670959612018337620e-02
1.400000000000000888e+01,5.302722896996944768e-02
1.420000000000000995e+01,6.069229166820885174e-02
1.440000000000000924e+01,8.508302995895807019e-02
1.460000000000000853e+01,1.483925282212227859e-01
1.480000000000000959e+01,1.451427018563207494e-01
1.500000000000001066e+01,5.819541781189643131e-02
1.520000000000000995e+01,1.604068822052333310e-02
1.540000000000000924e+01,7.536234458298558120e-03
1.560000000000001030e+01,4.518353124617412002e-03
1.580000000000001137e+01,2.853779427365542992e-03
1.600000000000001066e+01,1.517586405965855355e-03
1.620000000000000995e+01,6.970850315746560414e-04
1.640000000000001279e+01,3.355389188294958039e-04
1.660000000000001208e+01,1.952646965667725030e-04
1.680000000000001137e+01,1.262471831260049600e-04
1.700000000000001066e+01,9.151444820474286988e-05
1.720000000000000995e+01,6.698822625572752184e-05
1.740000000000001279e+01,4.935390218053522073e-05
1.760000000000001208e+01,3.442939987646185678e-05
1.780000000000001137e+01,2.193444628579720081e-05
1.800000000000001421e+01,7.355120918961584798e-06
1.820000000000001350e+01,1.390504559259329921e-06
1.840000000000001279e+01,0.000000000000000000e+00
1.860000000000001208e+01,0.000000000000000000e+00
1.880000000000001137e+01,0.000000000000000000e+00
1.900000000000001421e+01,0.000000000000000000e+00
1.920000000000001350e+01,0.000000000000000000e+00
1.940000000000001279e+01,0.000000000000000000e+00
1.960000000000001563e+01,0.000000000000000000e+00
1.980000000000001492e+01,0.000000000000000000e+00
