4.000000000000000000e+00,2.517636809187855912e-05
4.200000000000000178e+00,2.788786213507637847e-05
4.400000000000000355e+00,3.087500832143808715e-05
4.600000000000000533e+00,3.417491416172829203e-05
4.800000000000000711e+00,3.803623005293937850e-05
5.000000000000000888e+00,4.277334147581067985e-05
5.200000000000001066e+00,4.840000248491944669e-05
5.400000000000001243e+00,5.536451065957333684e-05
5.600000000000001421e+00,6.396410013618062404e-05
5.800000000000001599e+00,7.575657289000249748e-05
6.000000000000001776e+00,9.146058224066932855e-05
6.200000000000001954e+00,1.122065906833373826e-04
6.400000000000002132e+00,1.381476688192804256e-04
6.600000000000002309e+00,1.713552939285344946e-04
6.800000000000002487e+00,2.125546045840939139e-04
7.000000000000002665e+00,2.673060795227377652e-04
7.200000000000002842e+00,3.371342153720983579e-04
7.400000000000003020e+00,4.270046981609544297e-04
7.600000000000003197e+00,5.448917230785548611e-04
7.800000000000003375e+00,6.947704388704797158e-04
8.000000000000003553e+00,8.804094810258844550e-04
8.200000000000002842e+00,1.097821544628793796e-03
8.400000000000003908e+00,1.344469710527509488e-03
8.600000000000004974e+00,1.616495889885303161e-03
8.800000000000004263e+00,1.905557266765873928e-03
9.000000000000003553e+00,2.204807295051259934e-03
9.200000000000004619e+00,2.512014502417420515e-03
9.400000000000005684e+00,2.827953845892327775e-03
9.600000000000004974e+00,3.162298427452496161e-03
9.800000000000004263e+00,3.535403606103344927e-03
1.000000000000000533e+01,3.947339535081799411e-03
1.020000000000000639e+01,4.385690228807188722e-03
1.040000000000000568e+01,4.861515065575798544e-03
1.060000000000000497e+01,5.392571611072204639e-03
1.080000000000000604e+01,5.983267695177704910e-03
1.100000000000000711e+01,6.626015737864203621e-03
1.120000000000000639e+01,7.366865092092928988e-03
1.140000000000000568e+01,8.194715036568074942e-03
1.160000000000000675e+01,9.134309432230654224e-03
1.180000000000000782e+01,1.019553068895706280e-02
1.200000000000000711e+01,1.136718407870094573e-02
1.220000000000000639e+01,1.274331918004033455e-02
1.240000000000000746e+01,1.429633978663646075e-02
1.260000000000000853e+01,1.602397380891245476e-02
1.280000000000000782e+01,1.810630199164527457e-02
1.300000000000000711e+01,2.040340245031192767e-02
1.320000000000000817e+01,2.303827145399777940e-02
1.340000000000000924e+01,2.595683332262353066e-02
1.360000000000000853e+01,2.944585373562725109e-02
1.380000000000000782e+01,3.345781551635103324e-02
1.400000000000000888e+01,3.818401992257086652e-02
1.420000000000000995e+01,4.449788254408847121e-02
1.440000000000000924e+01,6.444970682813377927e-02
1.460000000000000853e+01,1.234568657873238717e-01
1.480000000000000959e+01,1.363118802632744819e-01
1.500000000000001066e+01,1.005394920650391488e-01
1.520000000000000995e+01,7.528616915404882926e-02
1.540000000000000924e+01,5.512750636225399042e-02
1.560000000000001030e+01,3.862989332104004719e-02
1.580000000000001137e+01,1.318824662651976211e-02
1.600000000000001066e+01,4.932504512946057039e-03
1.620000000000000995e+01,2.651009249574965039e-03
1.640000000000001279e+01,1.600112134129298702e-03
1.660000000000001208e+01,1.100937717095612457e-03
1.680000000000001137e+01,8.032873866656991017e-04
1.700000000000001066e+01,6.392920976256474385e-04
1.720000000000000995e+01,4.933548938525552253e-04
1.740000000000001279e+01,3.989743087163939391e-04
1.760000000000001208e+01,3.650425948082865473e-04
1.780000000000001137e+01,3.403735049458216349e-04
1.800000000000001421e+01,3.226312512124909489e-04
1.820000000000001350e+01,2.894832995831904420e-04
1.840000000000001279e+01,2.329219813034193295e-04
1.860000000000001208e+01,1.731819397573818649e-04
1.880000000000001137e+01,1.348893431776735231e-04
1.900000000000001421e+01,1.103412091357812224e-04
1.920000000000001350e+01,8.743672761731998680e-05
1.940000000000001279e+01,7.544979673797044145e-05
1.960000000000001563e+01,6.543444559549906774e-05
1.980000000000001492e+01,5.809090753064953511e-05
